time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025592,415.7,20.3,2337.5,246.3,2978.7,396.2,414.4,2511.5,3082.4,207.2,70.7,3
0.027592,416.7,17.7,2393.2,290.6,2981.4,510.2,414.2,2513.3,3085,206.9,71.2,6.5
0.029592,416.7,16.6,2464.3,282.9,3004.3,721.3,414,2516.2,3089.2,206.5,71.5,10.6
0.031592,416.0,16.1,2515.7,226.3,3099.5,938.6,413.7,2520.3,3095,206.2,71.6,14.6
0.033592,414.7,16.4,2551.0,194.6,3207.6,956.9,413.3,2525.5,3102.4,205.8,71.7,17.8
0.035592,413.3,17.4,2584.9,195.7,3235.6,866.3,412.9,2531.7,3111.2,205.4,71.7,19.6
0.037592,412.0,19.2,2617.6,205.8,3234.9,808.3,412.3,2538.9,3121.4,204.9,71.6,20.1
0.039592,411.2,21.5,2638.0,209.0,3248.7,799.3,411.7,2546.9,3132.8,204.5,71.5,20
0.041592,410.8,24.0,2643.2,208.2,3270.1,810.4,411,2555.8,3145.3,204,71.3,19.5
0.043592,410.4,26.1,2636.8,215.0,3264.7,825.3,410.2,2565.3,3158.8,203.5,71.2,19.2
0.045592,409.2,27.2,2627.9,239.0,3209.3,815.4,409.3,2575.5,3173.1,203,71.1,19.2
0.047592,407.2,26.6,2617.1,278.3,3132.9,730.8,408.3,2586.1,3188.1,202.5,71.1,19.4
0.049592,405.3,24.8,2601.0,295.2,3101.9,600.2,407.3,2597.2,3203.5,201.9,71.1,19.6
0.051592,403.8,22.3,2588.5,275.1,3106.7,485.8,406.2,2608.4,3219.2,201.4,71.1,19.8
0.053592,402.6,19.5,2589.9,247.5,3121.4,414.6,405.1,2619.9,3235.1,200.8,71.2,20.1
0.055592,401.7,17.2,2602.9,230.7,3138.6,379.7,403.8,2631.4,3250.9,200.2,71.3,20.3
0.057592,400.8,15.4,2623.9,219.6,3158.0,366.8,402.6,2642.8,3266.5,199.7,71.3,20.5
0.059592,399.7,14.3,2647.7,209.1,3181.4,382.2,401.2,2654,3281.8,199.1,71.4,20.7
0.061592,398.4,13.5,2670.5,199.8,3218.9,431.3,399.8,2664.9,3296.5,198.5,71.4,20.9
0.063592,396.5,12.9,2686.8,199.7,3278.1,504.0,398.3,2675.5,3310.5,197.9,71.4,21.2
0.065592,394.6,12.2,2690.0,219.1,3340.1,553.7,396.8,2685.6,3323.7,197.3,71.3,21.5
0.067592,392.8,11.5,2680.4,257.6,3387.8,550.5,395.3,2695.2,3336,196.6,71.2,21.9
0.069592,391.7,10.9,2667.2,289.3,3414.7,501.4,393.7,2704.1,3347.3,196,71.1,22.4
0.071592,391.1,10.8,2664.7,291.2,3430.5,442.6,392,2712.3,3357.4,195.4,71,22.8
0.073592,390.4,11.1,2679.3,263.4,3443.6,403.9,390.4,2719.9,3366.2,194.8,70.8,23
0.075592,389.1,11.4,2702.8,230.6,3457.7,400.5,388.7,2726.6,3373.8,194.2,70.7,22.8
0.077592,387.0,11.6,2727.9,208.1,3467.1,425.8,387,2732.6,3380.1,193.5,70.5,22.2
0.079592,385.1,12.0,2747.2,202.4,3456.0,459.0,385.3,2737.7,3384.9,192.9,70.4,21.4
0.081592,383.9,12.7,2759.4,210.3,3420.9,484.1,383.7,2742,3388.4,192.3,70.3,20.5
0.083592,383.4,13.3,2764.3,228.6,3374.3,499.1,382,2745.5,3390.5,191.6,70.3,19.7
0.085592,382.9,13.3,2764.6,251.7,3336.2,520.0,380.3,2748.2,3391.2,191,70.3,19.2
0.087592,382.1,12.7,2766.4,275.3,3309.9,575.0,378.7,2750.1,3390.6,190.4,70.4,18.7
0.089592,380.9,12.0,2775.4,277.3,3306.8,685.3,377.2,2751.3,3388.6,189.7,70.4,18.3
0.091592,379.6,11.5,2786.4,239.9,3351.0,850.7,375.6,2751.7,3385.4,189.1,70.5,18
0.093592,377.9,11.0,2788.5,192.1,3437.3,992.4,374.2,2751.5,3381.1,188.5,70.5,17.8
0.095592,376.2,10.5,2783.9,168.4,3483.8,1042.9,372.9,2750.7,3375.6,187.8,70.6,17.9
0.097592,374.5,9.9,2775.9,166.2,3462.0,1012.7,371.6,2749.3,3369.1,187.2,70.7,18.2
0.099592,373.4,9.8,2767.5,178.3,3415.9,944.7,370.5,2747.4,3361.7,186.6,70.7,18.7
0.101592,372.8,10.3,2759.5,202.4,3376.1,904.3,369.4,2745,3353.5,185.9,70.7,19.3
0.103592,372.3,11.4,2749.5,242.8,3335.1,927.7,368.6,2742.3,3344.5,185.3,70.8,19.7
0.105592,371.5,12.4,2732.4,283.8,3290.4,1012.7,367.9,2739.2,3334.9,184.7,70.7,19.8
0.107592,370.0,13.4,2707.0,294.5,3251.5,1155.2,367.3,2735.9,3324.8,184,70.7,19.8
0.109592,368.3,14.1,2686.2,278.3,3227.1,1267.3,367,2732.3,3314.2,183.4,70.6,19.6
0.111592,366.9,14.9,2674.0,274.2,3227.3,1194.2,366.8,2728.6,3303.4,182.8,70.5,19.4
0.113592,366.2,15.8,2667.7,292.6,3258.6,986.5,366.9,2724.8,3292.3,182.1,70.4,19.3
0.115592,366.0,16.5,2668.9,327.8,3287.3,850.8,367.2,2720.9,3281.1,181.5,70.3,19.3
0.117592,366.0,17.0,2674.4,371.6,3297.7,811.4,367.8,2717,3269.8,180.9,70.3,19.5
0.119592,365.9,17.4,2682.0,379.9,3290.3,820.3,368.6,2713,3258.6,180.2,70.2,19.9
0.121592,366.0,18.0,2692.9,342.9,3261.6,796.5,369.7,2709.1,3247.4,179.6,70.1,20.1
0.123592,366.3,18.9,2699.0,294.3,3216.7,687.0,371.1,2705.1,3236.5,179,70,20.2
0.125592,366.9,20.3,2698.6,256.4,3178.9,570.0,372.8,2701.2,3225.8,178.4,69.9,19.9
0.127592,367.7,22.2,2699.9,230.7,3149.0,510.6,374.9,2697.3,3215.3,177.8,69.8,19.3
0.129592,368.4,24.4,2705.0,216.7,3127.8,514.2,377.2,2693.3,3205.2,177.2,69.6,18.4
0.131592,369.2,27.3,2711.0,202.8,3119.3,547.1,379.9,2689.3,3195.5,176.5,69.3,17.5
0.133592,370.7,31.6,2714.4,180.3,3137.4,571.7,382.9,2685.3,3186.1,175.9,69.1,16.7
0.135592,373.5,37.5,2714.1,155.2,3178.6,552.5,386.2,2681.1,3177.1,175.3,68.7,16
0.137592,378.2,45.0,2711.8,134.8,3219.4,500.8,389.9,2676.8,3168.6,174.8,68.3,15.3
0.139592,384.3,52.5,2707.5,124.0,3241.2,452.3,393.9,2672.2,3160.5,174.2,67.9,14.6
0.141592,391.7,59.3,2699.3,120.7,3245.4,414.7,398.2,2667.4,3152.9,173.6,67.5,14
0.143592,400.6,66.5,2686.6,122.3,3236.4,385.1,402.8,2662.3,3145.7,173,67,13.5
0.145592,410.3,73.3,2674.5,124.0,3222.3,368.5,407.8,2656.8,3138.9,172.5,66.6,13.2
0.147592,421.3,78.6,2666.3,124.3,3204.4,368.7,413.1,2650.8,3132.6,171.9,66.2,13.2
0.149592,431.1,80.4,2660.2,126.6,3179.5,379.7,418.6,2644.2,3126.8,171.4,66,13.2
0.151592,438.9,78.4,2650.0,134.7,3144.3,384.0,424.5,2637.1,3121.3,170.9,65.8,13.4
0.153592,445.5,74.1,2631.7,147.0,3102.9,367.8,430.6,2629.3,3116.4,170.4,65.7,13.4
0.155592,452.6,69.4,2611.5,154.7,3071.9,343.5,436.9,2620.7,3111.9,169.9,65.8,13.4
0.157592,460.6,63.3,2598.4,157.0,3060.2,342.8,443.5,2611.4,3107.8,169.4,65.8,13.2
0.159592,468.6,56.6,2594.7,158.7,3070.8,378.3,450.3,2601.3,3104.2,168.9,65.9,13
0.161592,476.4,50.1,2592.1,162.2,3094.8,425.4,457.2,2590.2,3101,168.5,66,12.8
0.163592,482.8,43.6,2585.4,170.8,3117.2,459.3,464.3,2578.2,3098.3,168,66.2,12.6
0.165592,486.9,37.8,2574.7,185.5,3125.2,471.8,471.5,2565.2,3096.1,167.5,66.4,12.5
0.167592,489.9,32.8,2556.0,202.2,3118.2,465.0,478.7,2551.2,3094.5,167.1,66.6,12.5
0.169592,491.9,29.1,2526.6,207.1,3101.8,446.3,486.1,2536.2,3093.3,166.7,66.8,12.5
0.171592,493.8,26.4,2489.6,192.0,3080.7,421.2,493.4,2520.1,3092.7,166.3,67,12.5
0.173592,496.3,25.3,2456.2,163.9,3057.9,386.8,500.8,2503,3092.8,165.9,67.1,12.4
0.175592,498.7,25.6,2437.3,143.4,3042.4,347.6,508.1,2484.8,3093.4,165.5,67.1,12
0.177592,499.9,27.0,2429.5,138.4,3039.1,313.7,515.4,2465.6,3094.6,165.1,67,11.5
0.179592,500.1,30.1,2427.4,148.3,3046.9,295.3,522.6,2445.4,3096.6,164.7,66.8,10.8
0.181592,501.7,35.1,2423.3,164.7,3062.3,291.6,529.6,2424.3,3099.2,164.4,66.5,10.1
0.183592,507.6,42.9,2410.8,180.9,3085.7,300.0,536.5,2402.2,3102.6,164,66,9.5
0.185592,518.2,52.2,2389.4,196.4,3111.9,316.1,543.3,2379.3,3106.8,163.7,65.4,8.8
0.187592,532.5,60.4,2363.3,222.9,3134.6,346.8,549.8,2355.6,3111.8,163.4,64.8,8.1
0.189592,545.5,62.3,2341.8,271.4,3143.4,403.9,556.1,2331.1,3117.5,163.1,64.3,7.3
0.191592,556.6,60.5,2319.2,332.4,3136.1,478.7,562.2,2305.9,3124.1,162.8,63.9,6.7
0.193592,567.5,61.0,2288.8,345.4,3111.2,487.7,568,2280.2,3131.5,162.6,63.7,6.4
0.195592,577.2,64.1,2260.5,312.1,3099.2,436.9,573.5,2254,3139.8,162.3,63.7,6.5
0.197592,585.1,67.1,2226.3,280.0,3107.5,415.3,578.8,2227.4,3148.9,162.1,63.9,7.1
0.199592,590.2,69.1,2189.1,254.1,3127.2,428.7,583.7,2200.6,3158.8,161.9,64.2,8
0.201592,593.3,70.2,2156.1,233.7,3148.3,448.6,588.4,2173.5,3169.4,161.7,64.5,9
0.203592,594.9,70.8,2128.6,227.3,3164.0,446.7,592.7,2146.3,3180.9,161.5,64.8,9.9
0.205592,596.0,70.4,2105.5,232.5,3178.4,435.8,596.7,2119.1,3193,161.3,65.1,10.6
0.207592,598.4,67.9,2082.1,240.3,3203.2,445.0,600.4,2092.1,3205.8,161.2,65.3,11.3
0.209592,603.0,63.9,2057.6,243.5,3243.5,476.9,603.8,2065.3,3219.1,161,65.5,11.9
0.211592,608.9,59.3,2032.4,237.2,3298.6,512.9,606.8,2038.8,3233,160.9,65.6,12.5
0.213592,615.0,54.7,2011.1,220.1,3355.6,530.6,609.6,2012.8,3247.3,160.8,65.7,13.1
0.215592,620.4,51.6,1994.8,200.6,3392.5,533.3,612.1,1987.3,3262,160.6,65.7,13.6
0.217592,625.5,49.8,1977.5,185.3,3406.6,550.4,614.3,1962.5,3276.9,160.5,65.7,14.1
0.219592,629.2,48.7,1960.4,182.7,3393.1,599.7,616.2,1938.5,3291.9,160.4,65.7,14.6
0.221592,631.2,47.3,1944.0,196.4,3343.9,676.3,617.9,1915.2,3307,160.3,65.6,15.1
0.223592,632.0,46.0,1924.3,218.5,3263.5,747.0,619.4,1892.9,3321.9,160.3,65.5,15.3
0.225592,632.3,45.9,1901.8,222.1,3204.3,759.9,620.6,1871.7,3336.7,160.2,65.4,15.3
0.227592,632.4,47.7,1879.3,196.4,3204.5,720.4,621.7,1851.5,3351.1,160.1,65.3,15
0.229592,632.1,51.6,1859.6,160.9,3254.7,659.6,622.6,1832.5,3365,160,65.2,14.5
0.231592,631.9,55.9,1842.4,131.4,3319.8,586.8,623.3,1814.8,3378.4,159.9,65.1,13.9
0.233592,632.3,58.0,1827.2,111.8,3384.7,510.6,623.9,1798.4,3391.1,159.9,65,13.5
0.235592,632.6,57.5,1812.4,102.4,3444.4,442.4,624.3,1783.3,3402.9,159.8,64.9,13.4
0.237592,631.9,56.9,1794.4,101.0,3494.7,382.8,624.7,1769.7,3413.8,159.7,64.8,13.5
0.239592,629.5,58.2,1775.0,106.4,3516.7,354.3,625,1757.6,3423.7,159.7,64.9,13.7
0.241592,625.1,62.3,1755.6,117.2,3509.0,367.7,625.2,1747,3432.5,159.6,64.9,13.9
0.243592,619.3,67.8,1735.5,130.4,3478.4,412.6,625.3,1738,3440.1,159.5,64.9,14
0.245592,614.7,72.4,1715.9,139.2,3444.6,445.3,625.4,1730.6,3446.4,159.4,65,13.8
0.247592,611.6,76.3,1696.1,144.4,3418.8,445.0,625.5,1724.8,3451.4,159.4,64.9,13.4
0.249592,609.2,78.9,1677.4,150.8,3404.1,424.3,625.5,1720.6,3455,159.3,64.8,12.9
0.251592,606.8,80.4,1659.2,161.1,3399.7,395.5,625.6,1718.1,3457.1,159.3,64.6,12.2
0.253592,604.2,81.9,1642.4,175.1,3409.1,358.1,625.6,1717.3,3457.9,159.2,64.3,11.6
