time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025789,402.3,169.8,2418.7,422.4,3282.4,406.3,433.9,2643.6,3319.7,282.7,73.8,15.9
0.027789,421.7,154.1,2501.6,405.0,3299.8,426.1,433.2,2645,3321.7,282.7,73.9,13.8
0.029789,431.3,144.9,2573.6,384.1,3306.8,421.1,432.1,2647.3,3325,282.7,74,13.6
0.031789,433.8,141.0,2626.0,358.6,3313.1,403.2,430.6,2650.5,3329.6,282.7,74,14.1
0.033789,432.0,139.0,2659.0,335.0,3321.2,386.2,428.7,2654.5,3335.4,282.7,74.1,15
0.035789,428.7,137.1,2678.7,314.8,3332.6,374.8,426.5,2659.5,3342.4,282.7,74.2,16.1
0.037789,425.6,135.1,2691.5,294.3,3348.3,363.9,423.8,2665.2,3350.5,282.6,74.2,17.1
0.039789,423.0,133.9,2702.2,271.4,3367.1,347.7,420.9,2671.6,3359.8,282.6,74.2,18.1
0.041789,420.8,133.5,2713.6,249.4,3385.5,330.1,417.7,2678.7,3370,282.5,74.1,19.3
0.043789,418.4,132.6,2726.8,234.0,3401.7,321.0,414.2,2686.5,3381.1,282.4,74.1,20.5
0.045789,415.5,130.5,2742.0,226.5,3416.5,324.3,410.5,2694.8,3393.2,282.3,74,21.6
0.047789,412.1,127.9,2758.6,223.6,3430.4,334.4,406.6,2703.6,3405.9,282.1,74,22.3
0.049789,407.8,126.8,2775.0,219.8,3444.4,339.9,402.6,2712.8,3419.3,282,73.9,22.6
0.051789,402.0,128.6,2788.8,212.4,3459.9,332.4,398.6,2722.4,3433.4,281.8,73.8,22.6
0.053789,395.0,132.4,2799.0,202.6,3476.1,314.4,394.4,2732.3,3447.8,281.6,73.7,22.5
0.055789,387.8,135.7,2806.1,192.8,3490.3,295.8,390.3,2742.4,3462.7,281.3,73.7,22.3
0.057789,382.1,136.1,2811.5,184.1,3502.0,284.8,386.3,2752.6,3477.8,281,73.6,22.2
0.059789,378.9,133.4,2816.1,176.5,3512.8,285.3,382.3,2762.8,3493.1,280.7,73.6,22.2
0.061789,377.4,128.5,2819.7,169.9,3522.9,298.1,378.4,2773.1,3508.5,280.4,73.5,22.2
0.063789,376.4,122.4,2821.1,164.2,3529.9,319.9,374.8,2783.2,3524,280,73.5,22.3
0.065789,374.8,116.6,2819.8,158.9,3533.3,343.2,371.3,2793.2,3539.3,279.7,73.5,22.3
