time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025887,349.1,90.4,2714.2,157.6,3457.3,127.3,353.3,2769.9,3511.1,270.1,70.2,6.3
0.027887,357.1,108.8,2718.2,161.3,3467.4,121.8,353.6,2770.6,3512.2,269.3,70,8
0.029887,363.0,120.9,2722.1,167.6,3476.5,119.8,354,2771.8,3514.1,268.5,69.8,9.8
0.031887,365.1,126.1,2731.3,177.5,3485.6,123.8,354.6,2773.4,3516.7,267.8,69.7,11.7
0.033887,365.3,128.6,2747.0,188.9,3494.6,134.1,355.4,2775.4,3520,267,69.6,13.5
0.035887,365.2,130.3,2765.8,196.6,3503.9,149.4,356.3,2777.9,3524,266.2,69.6,15
0.037887,364.9,130.9,2783.7,197.3,3514.5,167.6,357.4,2780.7,3528.6,265.4,69.7,16.5
0.039887,364.1,130.4,2799.6,190.8,3527.1,184.6,358.6,2784,3533.7,264.5,69.9,17.9
0.041887,363.4,130.2,2814.2,179.1,3541.3,195.6,360,2787.6,3539.4,263.7,70,19.3
0.043887,363.5,131.4,2827.1,164.3,3556.0,198.3,361.5,2791.5,3545.6,262.9,70,20.4
0.045887,364.8,134.2,2836.8,148.2,3570.5,194.1,363.2,2795.8,3552.1,262.1,70.1,21.5
0.047887,366.7,137.1,2842.8,133.1,3584.4,186.7,364.9,2800.3,3559,261.3,70.1,22.6
0.049887,368.0,138.4,2846.4,121.4,3597.5,180.2,366.8,2805,3566.1,260.5,70,23.6
0.051887,368.1,136.8,2849.3,114.2,3609.6,177.2,368.8,2810,3573.4,259.7,70,24.4
0.053887,367.4,133.0,2851.9,110.0,3620.0,177.0,370.9,2815.1,3580.8,258.9,70,24.7
0.055887,367.0,129.1,2853.1,105.6,3627.3,175.5,373.1,2820.4,3588.2,258.1,70,24.3
0.057887,367.8,127.0,2851.6,99.3,3630.6,168.9,375.4,2825.7,3595.5,257.4,70,23.2
0.059887,370.2,127.5,2847.5,92.4,3631.0,159.0,377.7,2831.1,3602.8,256.6,70,21.5
0.061887,374.2,129.7,2841.8,87.1,3631.0,151.7,380.1,2836.4,3609.8,255.8,70,19.8
0.063887,378.7,131.7,2836.1,85.2,3632.5,151.6,382.5,2841.8,3616.5,255,70,18.5
