time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025941,410.6,67.2,2468.2,192.5,3280.2,129.9,396.2,2456.1,3271.6,245.5,72,16.8
0.027941,396.4,68.4,2470.8,174.9,3281.6,134.3,391.3,2462.7,3276.8,245.3,71.7,17
0.029941,381.4,71.4,2475.5,155.1,3282.5,138.2,383.7,2473.5,3285.4,245,71.4,16.9
0.031941,366.4,77.4,2482.0,139.4,3286.2,143.0,374.4,2487.7,3297.2,244.6,71.2,16.6
0.033941,353.4,86.3,2491.8,133.2,3298.7,149.4,364.5,2504.6,3312,244.3,71,16.4
0.035941,344.6,95.7,2508.1,136.4,3323.8,155.5,355,2523.4,3329.4,243.9,70.8,16.7
0.037941,340.8,99.9,2532.5,145.0,3355.9,158.2,347.1,2543.2,3349.2,243.5,70.7,17.4
0.039941,341.5,95.1,2560.8,152.0,3383.5,158.2,341.5,2563.4,3370.8,243,70.7,18.4
0.041941,344.7,84.5,2589.3,153.4,3405.5,159.5,338.9,2583,3393.9,242.5,70.7,19.6
0.043941,348.8,73.9,2613.7,149.4,3423.7,165.2,339.3,2601.7,3417.9,241.9,70.6,20.7
0.045941,352.8,66.7,2631.8,143.1,3440.6,177.0,342.6,2618.9,3442.7,241.3,70.6,21.4
0.047941,356.4,62.9,2644.3,136.6,3459.4,196.6,348.2,2634.6,3468,240.7,70.4,21.8
0.049941,359.2,61.2,2652.7,130.5,3482.3,222.2,355.2,2648.7,3493.8,240,70.3,21.9
0.051941,361.4,59.8,2660.1,124.3,3512.2,251.5,362.6,2661.4,3520.3,239.3,70.1,21.9
0.053941,363.4,58.7,2667.7,119.4,3546.7,279.6,369.5,2672.9,3547.8,238.6,69.8,21.7
0.055941,365.4,58.9,2675.2,119.2,3580.6,305.4,374.9,2683.4,3577,237.8,69.5,21.2
0.057941,367.7,61.3,2682.4,126.8,3614.6,335.1,378,2693.3,3608.5,236.9,69.2,20.5
0.059941,369.9,64.8,2690.8,140.9,3650.7,367.6,378.5,2703,3643,236,68.8,19.6
0.061941,371.5,66.7,2703.8,156.4,3690.4,397.5,376.3,2712.5,3681.1,235.1,68.4,18.4
0.063941,372.2,65.8,2723.0,165.7,3730.1,423.6,371.6,2722.1,3723.1,234.2,67.9,17.3
0.065941,371.6,63.4,2743.9,164.1,3767.4,454.1,364.9,2731.9,3769,233.2,67.4,16.3
0.067941,368.7,61.9,2760.4,154.5,3805.1,500.4,356.9,2741.7,3818.3,232.2,66.9,15.4
0.069941,362.7,62.7,2768.5,144.2,3844.8,560.4,348.3,2751.6,3870.1,231.2,66.3,14.4
0.071941,352.4,66.0,2770.5,137.1,3896.0,619.4,340,2761.5,3922.8,230.2,65.8,13.5
0.073941,337.2,72.1,2769.4,134.8,3986.6,634.6,332.5,2771.1,3974.5,229.2,65.3,12.8
0.075941,319.7,79.3,2767.0,139.9,4072.0,425.9,326.4,2780.4,4023,228.1,64.8,12.4
0.077941,306.0,82.6,2765.8,159.3,4080.3,327.7,322,2789.3,4065.7,227.1,64.5,12.4
0.079941,303.3,80.6,2773.3,200.4,4103.8,281.5,319.1,2797.6,4100.5,226.1,64.1,12.7
0.081941,308.8,76.6,2797.7,255.3,4126.3,234.8,317.7,2805.4,4125.2,225.1,63.9,13.2
0.083941,316.0,72.3,2830.0,285.6,4131.5,194.2,317.4,2812.6,4138.4,224.1,63.6,13.7
0.085941,321.1,67.7,2845.8,277.7,4119.6,169.6,317.7,2819.3,4139.3,223.1,63.4,14
0.087941,323.6,64.5,2843.4,262.9,4100.7,164.3,318.1,2825.4,4128.2,222.2,63.1,14.2
0.089941,324.7,64.0,2835.7,262.1,4081.1,176.9,318.4,2831,4106.2,221.3,62.7,14.4
0.091941,324.5,66.7,2829.2,280.4,4060.9,200.7,318.1,2836.1,4075.2,220.5,62.3,14.5
0.093941,322.4,72.3,2825.9,319.6,4040.4,224.3,317.3,2840.8,4038,219.7,61.7,14.4
0.095941,318.8,80.6,2827.4,387.5,4023.3,251.6,316,2844.8,3997.9,218.9,61.2,14.1
0.097941,316.5,90.1,2839.0,475.3,4013.7,301.0,314.3,2848.3,3958.5,218.2,60.6,16.8
0.099941,316.2,98.1,2860.5,559.2,4004.4,395.8,312.6,2851.1,3923.4,217.5,60,22.5
0.101941,313.8,102.0,2870.6,640.0,3958.0,535.3,311,2853.2,3895.8,216.9,59.5,26.5
0.103941,306.1,104.0,2852.5,720.7,3835.5,583.5,310,2854.4,3878.1,216.3,58.9,23.8
0.105941,295.2,109.7,2851.6,756.3,3748.9,491.2,309.6,2854.9,3872,215.7,58.2,9.8
