time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025016,485.9,13.5,2822.4,113.1,3582.2,263.9,492.9,2845.6,3605.9,249.5,77.4,11.5
0.027016,489.9,13.6,2821.5,106.2,3591.6,234.9,493,2845,3605.9,249.7,77.7,13.4
0.029016,494.2,13.8,2816.5,96.6,3595.7,202.8,493.3,2844,3605.8,250,77.8,14.9
0.031016,498.3,13.8,2814.8,90.0,3594.9,181.5,493.6,2842.6,3605.8,250.2,77.9,15.5
0.033016,501.5,13.9,2819.5,88.4,3591.8,171.1,494.1,2841,3605.7,250.5,77.9,15.9
0.035016,503.3,14.1,2827.7,87.8,3588.2,162.3,494.6,2839,3605.6,250.7,77.9,16.2
0.037016,503.9,14.5,2834.7,84.9,3583.9,154.3,495.1,2836.7,3605.4,250.9,77.9,16.8
0.039016,503.7,14.5,2837.0,81.4,3578.3,153.5,495.8,2834.3,3605.3,251.1,77.9,17.8
0.041016,503.1,14.1,2835.4,80.4,3572.4,163.3,496.4,2831.7,3605.1,251.3,78,19.2
0.043016,502.5,13.6,2832.5,83.9,3570.4,183.0,497.1,2828.9,3604.9,251.5,78.1,20.9
0.045016,501.8,13.1,2829.7,91.9,3576.8,209.1,497.8,2826.2,3604.6,251.6,78.1,22.6
0.047016,500.9,13.0,2827.3,101.0,3589.2,231.5,498.6,2823.5,3604.3,251.8,78.2,23.9
0.049016,500.0,13.5,2824.8,102.2,3597.4,232.7,499.3,2820.8,3604,251.9,78.4,24.6
0.051016,499.4,14.3,2822.8,93.6,3599.9,214.2,499.9,2818.3,3603.6,251.9,78.5,24.8
0.053016,499.0,15.1,2821.5,84.1,3604.5,195.7,500.6,2816,3603.2,252,78.5,24.7
0.055016,498.7,15.6,2820.0,82.1,3618.0,192.4,501.1,2814,3602.7,252,78.6,24.4
0.057016,498.5,15.6,2816.0,92.3,3642.5,212.1,501.6,2812.3,3602.2,252,78.7,24.1
0.059016,498.3,15.4,2809.5,110.3,3668.5,243.8,502.1,2811,3601.7,251.9,78.7,23.8
0.061016,498.0,15.4,2807.3,123.1,3682.6,267.1,502.4,2810.1,3601.1,251.9,78.8,23.3
