time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025546,697.3,52.9,2150.5,128.1,2805.7,591.5,702.1,2169.3,2730.8,231,75.1,8.7
0.027546,703.2,50.3,2161.7,137.1,2764.6,549.4,703.4,2169.8,2727.2,230.8,75.3,9.4
0.029546,707.2,49.9,2170.9,141.4,2733.8,514.0,705.6,2170.5,2721.4,230.6,75.4,10.5
0.031546,710.0,52.0,2177.4,142.3,2707.0,483.1,708.6,2171.4,2713.7,230.4,75.4,11.7
0.033546,712.0,57.2,2181.7,141.2,2683.2,458.9,712.4,2172.3,2704.4,230.1,75.3,12.8
0.035546,714.1,65.9,2184.4,140.4,2664.4,445.6,717,2173,2694.2,229.9,75.2,13.6
0.037546,717.8,77.6,2185.7,141.4,2651.0,443.4,722.5,2173.4,2683.3,229.6,75,14.3
0.039546,724.6,90.0,2184.4,145.0,2639.2,444.2,728.7,2173.3,2672.4,229.4,74.8,14.9
0.041546,734.6,99.9,2179.0,150.7,2625.8,438.1,735.5,2172.7,2662,229.1,74.5,15.5
0.043546,746.2,105.7,2169.7,156.0,2613.7,426.1,743,2171.3,2652.4,228.8,74.4,16.1
0.045546,757.3,109.2,2160.2,157.9,2610.5,418.8,750.9,2169.2,2644.1,228.6,74.3,16.7
0.047546,766.7,112.1,2154.2,155.5,2621.4,420.0,759.2,2166.3,2637.4,228.3,74.3,17.4
0.049546,774.4,114.3,2152.3,151.2,2642.9,422.7,767.7,2162.7,2632.3,228,74.3,18.1
0.051546,781.1,115.0,2151.6,148.0,2664.4,422.0,776.3,2158.5,2629,227.8,74.3,18.7
0.053546,787.5,114.3,2149.3,147.0,2676.4,421.5,784.8,2153.7,2627.3,227.5,74.4,19.3
0.055546,793.9,112.6,2145.4,147.4,2675.5,425.5,793,2148.6,2627.1,227.3,74.4,19.7
0.057546,800.0,111.1,2141.8,148.8,2663.4,433.9,800.8,2143.3,2628.2,227,74.5,20
0.059546,805.5,110.5,2139.4,151.8,2645.9,442.9,808,2138.1,2630.2,226.8,74.5,20.3
0.061546,810.7,110.9,2137.0,156.7,2629.5,448.6,814.6,2133.2,2632.6,226.5,74.5,20.4
0.063546,816.0,111.5,2133.1,163.2,2618.9,450.3,820.3,2128.6,2635.1,226.3,74.4,20.5
0.065546,821.1,111.9,2127.7,171.3,2615.3,452.9,825.2,2124.7,2637.3,226.1,74.4,20.4
0.067546,825.4,112.8,2122.4,181.1,2618.3,462.2,829.1,2121.3,2638.7,225.8,74.4,20
0.069546,828.7,115.6,2118.8,191.8,2627.1,480.5,832.2,2118.7,2639.1,225.6,74.3,19.5
0.071546,830.8,121.1,2118.4,200.1,2638.7,509.2,834.5,2116.8,2638.2,225.4,74.2,19.1
0.073546,832.2,129.4,2121.2,203.7,2646.7,549.6,836,2115.5,2635.9,225.2,74.2,18.9
0.075546,833.2,139.0,2124.8,204.8,2643.4,597.5,836.9,2114.7,2632.1,225.1,74.1,19
0.077546,834.3,148.1,2126.3,207.5,2627.1,639.3,837.2,2114.3,2627,224.9,74,19.4
0.079546,835.9,154.7,2123.9,212.4,2606.4,656.9,837.3,2114,2620.7,224.7,73.9,20.1
0.081546,838.2,157.7,2117.3,217.3,2592.9,646.5,837.1,2113.7,2613.5,224.5,73.8,20.9
0.083546,841.0,157.9,2108.8,220.7,2591.4,623.0,836.9,2113.1,2605.8,224.4,73.7,21.5
0.085546,843.4,157.4,2101.4,223.9,2596.3,602.7,836.8,2112.1,2598,224.3,73.7,21.9
0.087546,845.1,157.9,2096.3,228.7,2597.3,588.7,836.9,2110.5,2590.5,224.1,73.6,22.3
0.089546,845.9,159.9,2092.9,233.9,2588.9,578.5,837.2,2108.4,2583.7,224,73.5,22.5
0.091546,846.0,162.9,2091.0,236.8,2574.6,572.1,837.8,2105.6,2578.2,223.9,73.5,22.7
0.093546,845.6,165.2,2090.6,236.3,2562.7,572.4,838.6,2102.3,2574.2,223.7,73.4,22.8
0.095546,844.6,165.5,2091.7,234.1,2560.8,583.6,839.6,2098.7,2572.1,223.6,73.4,22.9
0.097546,842.9,163.5,2093.7,232.1,2572.7,603.0,840.5,2094.9,2572.2,223.5,73.3,22.8
0.099546,840.5,159.2,2095.2,231.7,2594.4,618.7,841.3,2091.3,2574.6,223.4,73.3,22.6
0.101546,837.8,154.4,2095.9,233.8,2614.7,621.9,841.8,2088.2,2579.2,223.3,73.3,22.4
0.103546,834.8,150.8,2096.6,236.6,2625.0,614.3,841.7,2086.1,2586,223.2,73.4,22.1
0.105546,831.5,148.8,2098.3,238.0,2624.5,602.2,840.9,2085.3,2594.9,223.1,73.4,21.9
0.107546,828.2,147.3,2100.8,238.3,2616.5,589.2,839,2086.3,2605.7,223,73.4,21.5
0.109546,825.0,145.4,2103.6,238.5,2606.2,574.7,835.9,2089.4,2617.9,222.9,73.4,21.1
0.111546,821.5,143.6,2106.6,238.1,2601.8,558.8,831.6,2094.8,2631.2,222.8,73.4,20.7
0.113546,817.2,142.9,2110.8,236.0,2609.8,545.1,825.7,2102.9,2645.3,222.7,73.4,20.4
0.115546,811.9,143.6,2116.5,232.9,2628.1,535.0,818.5,2113.6,2659.7,222.6,73.4,20.2
0.117546,805.8,144.9,2124.3,230.5,2649.1,530.1,809.8,2126.9,2674,222.6,73.4,20.2
