time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025615,402.2,130.6,2629.9,147.3,3243.3,111.7,440.4,2691.6,3312.9,256.1,70.4,14.9
0.027615,416.9,124.8,2646.9,164.3,3264.8,112.1,440.5,2691.9,3313.3,256,70.4,16.2
0.029615,427.1,118.4,2653.2,186.6,3280.4,111.2,440.7,2692.4,3313.8,255.8,70.5,17.9
0.031615,433.6,113.4,2651.9,209.2,3290.9,110.0,440.9,2693.1,3314.6,255.6,70.5,19.6
0.033615,438.6,109.2,2647.9,227.8,3298.8,109.4,441.2,2693.9,3315.5,255.4,70.5,21.1
0.035615,442.8,105.8,2647.5,238.0,3303.4,110.3,441.6,2695,3316.7,255.3,70.5,22.1
0.037615,446.8,103.0,2653.9,241.5,3306.2,113.3,442.1,2696.2,3318,255.1,70.5,22.8
0.039615,450.5,101.1,2664.0,241.4,3308.8,118.5,442.6,2697.6,3319.5,254.9,70.5,23.3
0.041615,453.9,99.6,2671.8,242.6,3312.1,126.4,443.2,2699.1,3321.2,254.7,70.5,23.6
0.043615,456.9,98.1,2677.8,244.9,3316.6,137.9,443.8,2700.8,3323,254.5,70.4,23.9
0.045615,459.1,97.1,2686.3,241.8,3321.0,149.0,444.5,2702.5,3325,254.3,70.4,24.1
0.047615,460.6,96.3,2701.7,229.5,3323.1,156.8,445.3,2704.4,3327.1,254.2,70.4,24.2
0.049615,461.7,95.0,2719.8,214.4,3321.8,160.6,446.1,2706.4,3329.3,254,70.4,24.1
0.051615,462.4,93.4,2734.2,206.0,3319.4,163.9,447,2708.5,3331.5,253.8,70.4,24.1
0.053615,462.5,92.2,2744.5,208.2,3319.9,171.5,447.9,2710.6,3333.8,253.6,70.4,24.1
0.055615,461.5,92.2,2751.1,219.8,3327.0,184.2,448.9,2712.8,3336.2,253.4,70.4,24.2
0.057615,459.2,93.7,2756.7,235.3,3342.4,198.4,449.9,2715,3338.6,253.2,70.5,24.4
0.059615,456.0,96.6,2760.7,245.4,3359.9,205.2,451,2717.2,3341,253,70.5,24.6
0.061615,452.9,99.8,2761.9,244.9,3371.2,206.7,452,2719.4,3343.4,252.8,70.6,24.8
0.063615,450.4,102.4,2761.1,233.6,3376.4,214.4,453.2,2721.6,3345.7,252.7,70.6,25
0.065615,449.2,103.1,2761.6,215.5,3379.4,233.7,454.3,2723.8,3348,252.5,70.6,25.3
0.067615,449.2,101.7,2764.5,192.8,3384.9,264.4,455.5,2725.8,3350.2,252.3,70.7,25.6
0.069615,450.3,98.8,2768.0,170.0,3393.9,294.0,456.7,2727.9,3352.4,252.1,70.7,25.9
0.071615,452.2,95.1,2771.5,148.6,3406.2,309.2,458,2729.8,3354.4,251.9,70.7,26.2
0.073615,454.1,91.8,2775.2,133.8,3417.4,299.4,459.2,2731.6,3356.3,251.7,70.7,26.2
0.075615,455.4,89.7,2779.0,127.3,3423.7,275.7,460.5,2733.3,3358.1,251.5,70.8,26
0.077615,456.4,88.4,2781.9,127.6,3424.0,252.2,461.7,2734.9,3359.8,251.3,70.8,25.4
0.079615,457.1,87.6,2782.1,132.4,3418.3,238.0,463,2736.3,3361.3,251.2,70.8,24.7
0.081615,458.0,86.9,2778.5,138.7,3406.5,231.5,464.3,2737.6,3362.6,251,70.9,23.9
0.083615,459.2,86.0,2770.9,143.2,3391.6,230.8,465.6,2738.7,3363.8,250.8,70.9,23.2
0.085615,460.8,85.0,2760.7,144.9,3377.9,234.5,466.9,2739.7,3364.8,250.6,70.9,22.9
0.087615,462.8,83.9,2749.7,144.7,3366.8,242.5,468.1,2740.4,3365.6,250.4,70.9,22.9
0.089615,464.8,83.1,2742.5,142.2,3360.9,251.1,469.4,2741,3366.2,250.2,70.9,23.1
0.091615,466.3,82.7,2741.4,137.5,3360.0,257.1,470.7,2741.4,3366.7,250,71,23.2
0.093615,467.7,81.9,2743.3,130.7,3361.5,262.3,471.9,2741.7,3367,249.8,71,23.3
0.095615,469.3,79.7,2743.5,124.8,3362.6,268.4,473.1,2741.7,3367.1,249.6,71,23
0.097615,471.7,75.7,2739.1,121.7,3363.5,274.2,474.3,2741.6,3367,249.4,71.1,22.3
0.099615,474.5,70.4,2731.1,122.1,3363.7,276.9,475.5,2741.3,3366.8,249.2,71.1,21.6
0.101615,477.3,65.3,2722.9,124.6,3361.4,278.2,476.7,2740.8,3366.4,249,71.2,20.8
0.103615,480.2,60.2,2717.1,128.1,3355.1,278.3,477.8,2740.1,3365.9,248.9,71.3,20.4
0.105615,482.8,55.7,2714.5,130.9,3347.2,272.8,478.9,2739.3,3365.3,248.7,71.3,20.4
0.107615,485.2,51.7,2712.3,133.4,3340.1,262.9,480,2738.3,3364.5,248.5,71.4,20.8
0.109615,487.0,48.4,2707.8,136.6,3333.7,258.7,481,2737.2,3363.6,248.3,71.5,21.5
0.111615,488.3,45.7,2701.7,139.5,3325.5,261.4,482,2736,3362.7,248.2,71.6,22.3
0.113615,489.7,42.7,2696.3,140.0,3315.8,263.1,483,2734.7,3361.6,248,71.6,22.8
0.115615,490.9,39.4,2694.6,138.1,3310.8,257.4,484,2733.2,3360.6,247.9,71.8,22.9
0.117615,492.0,35.7,2696.4,136.4,3314.8,244.9,484.9,2731.7,3359.4,247.7,71.9,22.6
0.119615,492.5,32.4,2699.4,138.1,3324.1,231.3,485.7,2730.1,3358.3,247.6,72,22.1
0.121615,492.4,30.2,2701.4,144.1,3333.3,221.7,486.6,2728.4,3357.2,247.5,72.1,21.6
0.123615,491.9,29.2,2703.2,152.3,3343.0,216.6,487.4,2726.7,3356,247.4,72.3,21.3
0.125615,491.1,28.8,2705.6,156.6,3352.1,217.1,488.1,2725,3355,247.3,72.4,21.3
0.127615,490.3,28.3,2707.7,153.9,3359.2,224.5,488.9,2723.3,3353.9,247.2,72.5,21.6
0.129615,489.6,27.2,2707.4,145.4,3362.9,239.4,489.6,2721.6,3353,247.1,72.6,22.1
0.131615,489.1,25.7,2705.9,135.1,3364.1,254.9,490.2,2720,3352.1,247,72.7,22.7
0.133615,488.8,24.1,2705.7,124.7,3363.4,258.0,490.8,2718.4,3351.4,247,72.8,23.2
0.135615,488.7,22.6,2708.2,116.9,3359.4,244.5,491.4,2716.8,3350.7,246.9,72.9,23.6
0.137615,488.8,21.3,2712.8,111.6,3351.4,227.3,492,2715.4,3350.2,246.9,73,24
0.139615,489.4,20.1,2716.8,107.2,3340.8,218.3,492.5,2714.1,3349.9,246.9,73.1,24.4
0.141615,490.4,19.0,2718.1,102.0,3329.4,219.2,492.9,2712.9,3349.7,246.9,73.1,24.8
0.143615,491.5,17.8,2717.1,96.2,3317.9,226.9,493.4,2711.8,3349.6,246.9,73.2,25.1
0.145615,492.1,16.7,2715.7,92.6,3310.8,237.4,493.8,2710.9,3349.8,246.9,73.3,25.4
0.147615,492.3,16.2,2714.8,92.7,3309.9,248.9,494.1,2710.1,3350.1,246.9,73.3,25.6
0.149615,492.2,16.1,2713.7,95.7,3316.7,259.0,494.5,2709.6,3350.6,246.9,73.4,25.8
0.151615,491.9,16.0,2711.8,98.7,3329.6,265.9,494.8,2709.2,3351.4,247,73.5,25.9
0.153615,491.7,16.0,2709.0,100.0,3345.4,268.7,495.1,2709,3352.3,247.1,73.6,25.9
0.155615,491.7,15.9,2706.5,99.5,3358.7,272.1,495.3,2709,3353.4,247.1,73.7,25.7
0.157615,491.9,16.0,2705.0,98.7,3370.9,285.9,495.5,2709.2,3354.6,247.2,73.7,25.2
0.159615,492.3,16.1,2705.6,97.8,3384.1,312.9,495.7,2709.7,3356.1,247.3,73.8,24.6
0.161615,492.8,16.3,2708.9,96.4,3393.3,345.1,495.9,2710.3,3357.8,247.4,73.9,23.9
0.163615,493.5,16.4,2714.5,94.5,3389.2,367.1,496,2711.2,3359.6,247.5,74,23.4
0.165615,494.4,16.2,2719.9,92.4,3373.2,362.5,496.2,2712.4,3361.5,247.6,74,23.2
0.167615,495.4,15.7,2724.3,90.7,3358.0,343.7,496.3,2713.7,3363.7,247.7,74.1,23.2
0.169615,496.1,15.2,2727.9,90.8,3353.3,337.4,496.3,2715.3,3365.9,247.8,74.1,23.3
0.171615,496.3,15.0,2730.8,92.7,3360.9,352.8,496.4,2717,3368.3,247.9,74.1,23.4
0.173615,496.2,15.3,2732.3,96.3,3383.2,378.9,496.4,2719,3370.8,248,74.2,23.6
0.175615,496.0,15.7,2730.8,102.2,3409.8,392.6,496.4,2721.2,3373.4,248.2,74.2,23.7
0.177615,495.8,16.1,2726.5,113.3,3426.7,393.6,496.4,2723.6,3376,248.3,74.2,23.8
0.179615,495.6,16.7,2722.2,128.4,3432.3,398.0,496.4,2726.2,3378.7,248.4,74.2,24
0.181615,495.7,17.4,2721.2,141.4,3438.6,407.1,496.4,2728.9,3381.4,248.4,74.2,24.1
0.183615,496.2,18.1,2724.9,148.9,3441.4,406.8,496.3,2731.8,3384.2,248.5,74.2,24.2
0.185615,497.1,18.5,2732.2,151.4,3419.1,399.8,496.2,2734.9,3386.9,248.6,74.2,24.2
0.187615,498.3,18.4,2742.9,152.7,3384.1,374.0,496.1,2738,3389.6,248.7,74.1,24
0.189615,499.2,18.1,2756.6,155.2,3371.4,340.8,496,2741.3,3392.3,248.7,74,23.8
