time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025000,294.5,9.0,2692.1,316.1,3324.7,418.6,290.9,2727,3379.4,277.7,74.9,10
0.027000,290.6,8.3,2720.8,225.3,3347.2,419.6,289.9,2728.8,3384.4,277,75.5,11.1
0.029000,286.6,7.8,2738.2,162.3,3365.5,420.7,288.3,2731.9,3392.5,276.3,76,12.4
0.031000,283.4,7.9,2749.3,127.2,3388.1,424.5,286.2,2736,3403.5,275.6,76.3,13.8
0.033000,280.8,8.6,2755.4,112.0,3431.8,424.4,283.8,2741.1,3417.1,274.8,76.4,15.2
0.035000,279.1,9.6,2756.0,116.6,3491.0,397.2,281.3,2747.1,3433,274,76.5,16.3
0.037000,277.7,10.3,2751.8,142.1,3530.6,351.1,278.7,2753.9,3450.6,273.2,76.5,17.3
0.039000,276.6,10.9,2745.6,185.6,3537.7,325.5,276.4,2761.1,3469.4,272.4,76.5,18.1
0.041000,275.7,11.4,2746.0,231.6,3526.4,333.4,274.4,2768.6,3488.8,271.5,76.5,18.9
0.043000,275.1,12.0,2763.1,265.9,3511.1,378.9,272.8,2776.3,3508.1,270.7,76.4,19.5
0.045000,274.7,12.6,2793.0,278.5,3501.5,468.3,271.8,2783.7,3526.7,269.8,76.3,19.9
0.047000,274.6,13.2,2821.0,276.2,3501.0,602.3,271.3,2790.7,3543.9,269,76.3,20.1
0.049000,274.5,13.9,2837.9,270.9,3510.3,773.0,271.4,2797,3559,268.1,76.1,20
0.051000,274.2,14.5,2842.2,264.9,3537.1,927.5,271.9,2802.5,3571.4,267.3,76,19.9
0.053000,273.8,15.2,2833.8,250.1,3572.2,935.7,272.9,2806.8,3580.5,266.5,75.8,19.8
0.055000,273.2,16.6,2816.3,224.2,3571.2,782.5,274.1,2809.9,3585.9,265.7,75.6,19.9
0.057000,272.8,18.6,2798.8,195.8,3567.0,615.0,275.4,2811.7,3587.1,264.9,75.3,20.5
0.059000,272.7,21.5,2785.8,173.9,3574.3,484.4,276.8,2812.2,3584.2,264.2,75,21.3
0.061000,273.3,25.3,2777.9,161.2,3583.9,397.0,278,2811.5,3576.9,263.5,74.8,22.2
0.063000,274.7,30.4,2774.0,155.5,3588.5,341.6,279.1,2809.6,3565.4,262.8,74.5,23
0.065000,276.7,36.7,2774.1,157.5,3582.8,317.4,280.1,2806.8,3550.1,262.1,74.2,23.2
0.067000,279.3,43.8,2776.3,168.8,3564.3,316.3,280.8,2803.4,3531.3,261.5,73.9,22.9
0.069000,282.1,51.0,2779.0,191.8,3535.3,329.0,281.5,2799.7,3509.7,260.9,73.7,22.2
0.071000,284.8,57.4,2781.6,224.0,3501.3,346.5,282.3,2795.9,3486.1,260.3,73.6,21.3
0.073000,287.5,62.5,2787.7,260.4,3463.5,360.4,283.3,2792.6,3461.1,259.8,73.5,20.5
0.075000,290.0,65.2,2801.8,290.7,3427.5,362.2,284.8,2789.8,3435.5,259.3,73.4,19.8
0.077000,292.2,65.6,2822.8,312.7,3395.1,352.8,287,2788.1,3410.4,258.8,73.5,19.5
0.079000,294.2,65.3,2841.7,325.3,3365.4,329.9,290.2,2787.4,3386.3,258.4,73.6,19.2
0.081000,296.2,66.4,2845.1,326.0,3339.6,293.0,294.6,2788,3364.1,257.9,73.7,19
0.083000,299.5,69.8,2828.1,315.2,3318.3,251.4,300.3,2789.7,3344.2,257.5,73.9,18.9
0.085000,304.7,75.7,2802.3,295.7,3305.6,224.9,307.5,2792.5,3327.1,257.1,74.1,19
0.087000,312.5,84.2,2785.6,273.0,3301.2,219.3,316.4,2795.9,3312.9,256.7,74.3,19.2
0.089000,322.8,94.8,2783.6,250.0,3303.7,229.6,326.7,2799.7,3301.8,256.3,74.5,19.6
0.091000,334.9,105.8,2789.7,227.6,3310.5,247.6,338.5,2803.3,3293.6,255.9,74.7,20
0.093000,349.3,116.5,2795.5,205.8,3317.6,269.5,351.5,2806.1,3287.9,255.5,74.9,20.4
0.095000,364.6,124.4,2795.6,189.5,3319.7,292.3,365.5,2807.3,3284.3,255.1,75,20.6
0.097000,379.9,128.1,2790.9,180.5,3315.2,315.9,380.1,2806.3,3282,254.7,75.2,20.7
0.099000,395.4,128.1,2783.4,178.9,3304.5,338.6,395,2802.5,3280.5,254.3,75.3,20.7
0.101000,410.6,125.8,2773.8,185.0,3286.8,354.0,409.6,2795.2,3279,253.9,75.5,20.5
0.103000,426.2,121.3,2760.4,200.1,3262.2,352.1,423.7,2784,3276.7,253.4,75.6,20.3
0.105000,440.3,113.8,2742.8,222.4,3240.0,327.7,436.9,2768.4,3273.1,253,75.7,19.9
0.107000,452.0,103.2,2721.9,247.2,3225.2,294.1,448.7,2748.5,3267.5,252.5,75.9,19.3
0.109000,461.2,90.2,2702.3,269.1,3217.6,268.6,458.9,2724.1,3259.7,252,76.1,18.5
0.111000,467.7,76.3,2690.2,285.8,3217.4,259.3,467.3,2695.7,3249.4,251.5,76.3,17.6
0.113000,472.4,62.2,2685.9,298.5,3225.7,260.3,473.7,2663.7,3236.6,251,76.5,16.9
0.115000,475.6,50.0,2681.6,306.2,3235.8,254.2,478.4,2628.9,3221.6,250.5,76.8,16.4
0.117000,477.9,41.1,2662.5,310.0,3233.1,229.9,481.2,2592.2,3204.6,250,77.1,16.6
0.119000,479.6,35.3,2617.9,302.4,3215.5,192.8,482.4,2554.7,3186.3,249.5,77.4,17.1
0.121000,480.5,32.0,2555.8,268.6,3194.8,155.0,482.3,2517.5,3167.4,249,77.6,17.7
0.123000,481.0,30.3,2489.3,209.5,3176.9,123.5,481.1,2482,3148.7,248.5,77.7,18.1
0.125000,481.2,29.8,2434.3,150.7,3160.8,103.4,479.4,2449.4,3131,247.9,77.7,17.8
0.127000,481.4,29.8,2393.4,110.4,3141.8,94.1,477.3,2420.8,3115.2,247.4,77.5,16.7
0.129000,480.7,30.2,2364.8,93.5,3117.2,96.3,475.3,2397.3,3102,247,77.2,14.9
0.131000,478.2,31.9,2348.5,99.7,3088.3,112.4,473.6,2379.9,3092,246.5,76.6,12.8
0.133000,472.1,34.8,2346.9,133.5,3053.2,147.8,472.5,2369.1,3085.8,246,75.9,10.8
0.135000,462.1,38.3,2363.4,198.4,3012.4,199.8,472.2,2365.5,3083.7,245.6,75.1,9.3
