time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025853,482.7,25.0,2161.2,179.5,2918.3,410.0,480.4,2273.4,2949,235,79.5,19.1
0.027853,484.1,27.9,2183.3,199.0,2931.2,372.4,480.8,2274.3,2950.5,234.9,79.5,20.5
0.029853,485.8,30.9,2211.8,212.7,2941.9,348.7,481.5,2275.8,2953,234.8,79.4,22
0.031853,487.8,33.8,2245.8,209.5,2956.8,338.8,482.4,2277.9,2956.5,234.7,79.3,23.4
0.033853,490.1,36.5,2278.1,188.1,2974.9,333.1,483.5,2280.5,2960.9,234.6,79.1,24.7
0.035853,492.3,38.4,2301.3,162.2,2988.4,333.0,484.9,2283.7,2966.2,234.4,79,25.6
0.037853,494.2,39.0,2315.5,143.3,2993.0,348.6,486.6,2287.4,2972.3,234.3,78.9,26.3
0.039853,495.9,39.1,2324.5,132.0,2990.6,381.5,488.5,2291.7,2979.3,234.2,78.7,26.8
0.041853,497.5,39.3,2331.3,126.0,2985.6,427.4,490.5,2296.5,2986.9,234,78.6,27.1
0.043853,499.2,40.1,2336.9,122.6,2984.2,471.2,492.8,2301.7,2995.3,233.9,78.5,27.2
0.045853,500.9,41.6,2341.2,119.3,2992.4,481.4,495.3,2307.4,3004.3,233.7,78.4,27.2
0.047853,502.7,43.7,2343.8,114.3,3008.7,449.8,498,2313.6,3013.8,233.5,78.3,26.9
0.049853,504.6,46.7,2345.8,107.1,3028.5,407.7,500.8,2320.1,3023.7,233.4,78.2,26.4
0.051853,507.0,50.9,2348.1,98.6,3051.4,374.2,503.7,2326.9,3034,233.2,78.1,25.8
0.053853,509.6,55.9,2351.2,91.0,3076.3,344.5,506.8,2334.1,3044.5,233,78,25.3
0.055853,512.3,60.8,2355.4,87.6,3097.8,315.2,510,2341.6,3055.2,232.8,77.9,24.9
0.057853,514.5,64.3,2360.7,90.5,3111.4,293.7,513.3,2349.3,3066.1,232.6,77.8,24.6
0.059853,516.1,66.1,2366.4,99.1,3117.0,287.1,516.6,2357.2,3076.9,232.4,77.7,24.3
0.061853,517.4,66.8,2371.8,111.7,3117.3,295.2,520.1,2365.2,3087.6,232.2,77.7,24
0.063853,518.6,67.0,2377.2,126.8,3115.9,314.9,523.5,2373.4,3098.1,231.9,77.6,23.9
0.065853,519.9,67.5,2384.3,144.0,3116.5,344.5,527,2381.6,3108.4,231.7,77.5,24
0.067853,521.4,68.6,2394.6,163.4,3121.2,381.1,530.5,2389.9,3118.3,231.5,77.5,24.4
0.069853,523.2,70.0,2407.6,184.6,3127.6,420.4,534.1,2398.1,3127.8,231.3,77.5,25
0.071853,525.1,71.2,2419.9,204.9,3130.5,459.8,537.6,2406.3,3136.8,231,77.4,25.6
0.073853,527.1,72.1,2428.7,218.5,3127.8,496.8,541.1,2414.3,3145.1,230.8,77.4,26
0.075853,529.3,72.9,2434.8,221.4,3122.3,525.0,544.6,2422.2,3152.9,230.5,77.4,26
0.077853,531.9,73.6,2440.0,217.0,3115.6,534.0,548,2429.8,3159.9,230.3,77.3,25.7
0.079853,534.9,74.1,2444.5,210.1,3109.4,515.4,551.4,2437.2,3166.2,230,77.3,25.2
0.081853,538.4,75.1,2448.1,202.7,3107.4,478.9,554.7,2444.3,3171.6,229.8,77.2,24.6
0.083853,542.2,76.4,2451.7,196.9,3112.4,448.0,557.9,2451.1,3176.2,229.5,77.1,24.1
0.085853,546.2,78.0,2456.2,193.3,3124.3,435.0,561.1,2457.4,3180,229.3,77,23.8
0.087853,550.5,79.7,2461.9,189.4,3140.1,433.1,564.3,2463.4,3182.8,229,77,23.6
