time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025204,355.3,73.1,2617.9,131.1,3398.2,215.3,355.8,2612.4,3407.5,287.5,75.9,6
0.027204,357.2,89.6,2616.4,123.7,3416.5,199.5,356.7,2614.6,3413,287.1,75.9,6.1
0.029204,359.0,104.9,2616.0,122.2,3430.0,193.9,357.5,2618.1,3422.5,286.5,75.9,6.7
0.031204,358.6,111.4,2617.8,131.1,3440.3,202.4,357.9,2622.9,3436.4,285.8,75.7,7.7
0.033204,356.1,109.7,2623.3,149.9,3453.0,222.4,357.5,2628.6,3454.5,284.9,75.6,8.9
0.035204,353.6,107.5,2632.9,170.2,3472.4,242.5,356,2635.4,3475.8,284,75.5,10.3
0.037204,352.4,108.5,2645.0,183.1,3496.5,252.1,353.9,2643.1,3498.7,283.1,75.4,12.1
0.039204,352.2,111.3,2656.6,186.3,3520.3,249.5,351.5,2651.6,3521,282.1,75.4,14.3
0.041204,351.8,113.2,2665.6,182.1,3540.3,239.6,349.6,2660.6,3540.4,281,75.4,16.6
0.043204,350.8,112.9,2672.4,173.3,3555.9,225.1,348.6,2669.7,3554.9,280,75.4,18.8
0.045204,349.7,111.7,2677.8,161.3,3565.5,206.4,348.7,2678,3563.6,278.9,75.5,20.4
0.047204,349.2,112.2,2681.7,146.5,3567.7,187.9,349.7,2685,3566.8,277.8,75.5,21.5
0.049204,349.3,114.7,2685.3,130.4,3565.5,174.0,350.9,2690,3565.8,276.7,75.6,22.2
0.051204,349.5,117.5,2689.0,115.5,3561.8,165.1,351.8,2692.7,3562.5,275.7,75.7,22.6
0.053204,349.8,119.7,2692.0,103.5,3558.4,160.2,351.8,2693.3,3559.1,274.6,75.8,22.9
0.055204,350.2,121.1,2693.9,96.2,3556.7,159.2,350.6,2692.4,3557,273.6,75.9,23
0.057204,350.5,121.2,2695.0,94.6,3557.2,164.7,348.7,2691.5,3557.2,272.6,76,23
0.059204,350.0,119.7,2696.0,99.0,3559.1,177.7,346.8,2691.7,3559.3,271.6,76,22.7
0.061204,348.8,117.1,2698.2,108.3,3561.7,193.8,345.9,2694.6,3562.3,270.6,76.1,22.3
0.063204,347.5,114.3,2702.5,121.0,3565.3,205.4,346.6,2700.7,3565.1,269.6,76.1,21.9
0.065204,347.5,113.0,2708.9,135.7,3568.6,211.6,349.5,2710,3566.4,268.6,76.1,21.5
0.067204,350.2,115.1,2716.4,150.4,3567.7,218.2,354.2,2721.7,3566,267.7,76.2,21.2
0.069204,356.1,120.7,2724.0,163.8,3561.6,228.6,359.9,2734,3564,266.7,76.1,20.9
0.071204,363.4,126.8,2734.4,176.1,3557.7,236.8,365.3,2744.9,3561.3,265.6,76.1,20.6
0.073204,370.4,131.7,2751.0,186.4,3559.9,229.2,369.3,2752.4,3559.1,264.6,76,20.2
0.075204,376.3,135.5,2775.4,196.0,3560.6,206.5,370.7,2755.1,3558.3,263.5,75.8,19.7
