time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025336,508.0,18.9,2588.7,102.0,3329.4,232.8,494.7,2570.5,3318.2,168,68.4,10.8
0.027336,511.5,17.5,2581.3,112.5,3310.9,258.3,498.2,2565.4,3310.5,167.7,68.6,11.2
0.029336,514.5,17.1,2569.1,125.2,3292.3,284.0,503.9,2557,3298.1,167.4,68.7,10.7
0.031336,516.7,18.2,2551.1,135.4,3271.5,299.9,511.4,2545.8,3281.4,167.1,68.6,9.7
0.033336,518.4,21.3,2527.9,141.6,3246.7,302.3,520.5,2532.2,3261.4,166.7,68.3,8.6
0.035336,521.4,26.6,2505.0,145.1,3224.4,296.3,530.7,2516.8,3238.9,166.4,67.8,7.6
0.037336,528.1,34.5,2483.7,149.8,3206.9,291.5,541.5,2500.1,3215,166,67.2,7
0.039336,539.4,44.3,2463.7,155.3,3192.6,289.9,552.6,2482.8,3190.7,165.6,66.5,6.9
0.041336,553.6,54.7,2447.1,155.8,3180.0,287.7,563.4,2465.6,3167.1,165.3,65.8,7.3
0.043336,567.5,63.4,2436.3,148.8,3167.0,286.1,573.5,2449,3145.1,164.9,65.1,7.8
0.045336,577.5,68.9,2429.4,139.7,3150.8,287.7,582.6,2433.6,3125.7,164.6,64.5,8.2
0.047336,585.3,70.4,2423.3,131.2,3131.7,288.7,590.3,2419.7,3109.5,164.3,64,8.5
0.049336,593.1,66.2,2417.4,123.9,3115.5,288.8,596.4,2407.9,3097.1,164,63.6,8.5
0.051336,601.8,57.4,2410.9,121.8,3102.8,300.7,600.9,2398.2,3088.8,163.7,63.3,8.2
0.053336,609.2,48.7,2401.7,130.1,3088.0,334.0,603.7,2390.7,3084.7,163.4,63.1,8
0.055336,612.0,46.3,2390.8,143.2,3072.1,359.9,604.8,2385.4,3084.6,163.2,63,7.9
0.057336,610.5,50.6,2380.3,144.5,3059.3,339.5,604.6,2382.1,3088.1,162.9,63,8.2
0.059336,606.9,57.2,2373.7,132.5,3052.5,306.6,603.2,2380.5,3094.6,162.7,63.1,9.1
0.061336,602.7,61.3,2372.4,120.1,3053.9,304.4,601,2380.4,3103.5,162.6,63.2,10.5
0.063336,597.9,62.0,2374.8,112.5,3065.0,348.9,598.2,2381.1,3113.9,162.4,63.3,12
0.065336,593.3,61.2,2379.3,108.8,3089.9,449.2,595.3,2382.4,3124.8,162.4,63.3,13.3
0.067336,590.2,60.4,2384.4,104.7,3134.2,583.0,592.5,2383.6,3135.4,162.3,63.2,14.2
0.069336,589.1,60.1,2389.0,102.7,3183.1,647.4,590.2,2384.5,3144.7,162.3,63.1,14.7
0.071336,589.3,60.4,2394.3,108.3,3210.3,613.7,588.6,2384.5,3151.8,162.3,62.9,14.9
0.073336,590.7,60.9,2399.9,121.2,3219.0,562.6,587.8,2383.4,3156.2,162.3,62.6,14.9
0.075336,593.6,60.3,2401.9,141.4,3215.0,534.6,588.1,2380.9,3157.1,162.4,62.3,14.6
0.077336,597.3,58.9,2398.2,178.0,3193.6,517.9,589.2,2376.9,3154.4,162.5,61.8,14.1
0.079336,600.3,56.3,2385.1,239.9,3153.4,500.0,591.3,2371.3,3147.8,162.7,61.3,13.4
0.081336,601.2,52.6,2358.5,314.3,3111.1,494.8,594,2364.1,3137.3,162.9,60.7,12.3
0.083336,600.6,49.1,2325.8,348.7,3082.0,527.9,597.1,2355.6,3123.3,163.1,60,11.1
0.085336,600.2,49.6,2308.5,318.3,3067.3,559.7,600.4,2345.9,3106.1,163.4,59.4,9.7
0.087336,600.3,54.6,2306.9,279.2,3060.3,557.1,603.4,2335.3,3086.4,163.7,58.8,8.3
