time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025621,436.8,64.0,2880.5,105.5,3659.2,168.9,432.5,2889.6,3671.2,234.2,69.8,22.3
0.027621,434.6,62.9,2880.1,104.1,3656.8,180.0,432.2,2890.3,3669.8,233.8,69.8,22.3
0.029621,432.0,60.9,2884.5,110.2,3658.3,191.6,431.8,2891.5,3667.4,233.4,69.9,22.5
0.031621,429.3,58.0,2893.0,125.6,3663.2,206.7,431.2,2892.9,3664.2,233,69.9,22.8
0.033621,427.2,55.2,2902.3,144.2,3665.8,218.2,430.6,2894.4,3660.1,232.5,69.9,23
0.035621,426.4,53.2,2908.0,155.5,3660.7,219.3,430,2895.8,3655.2,232,70,23.1
0.037621,426.5,51.9,2909.7,153.5,3649.9,209.9,429.4,2897,3649.5,231.4,70,22.8
0.039621,427.2,50.8,2909.0,142.9,3640.8,195.9,429,2897.6,3643.1,230.8,70.1,22.2
0.041621,428.0,49.4,2905.9,132.7,3636.4,183.8,428.7,2897.6,3636.2,230.2,70.1,21.5
0.043621,428.9,47.7,2899.2,128.2,3635.4,178.0,428.7,2896.6,3628.6,229.6,70.2,20.6
0.045621,429.9,45.6,2889.7,129.8,3633.8,178.7,428.9,2894.6,3620.6,228.9,70.3,19.9
0.047621,431.0,43.1,2879.8,134.9,3628.1,184.0,429.5,2891.4,3612.1,228.2,70.5,19.3
0.049621,432.4,40.2,2872.9,138.5,3619.1,191.3,430.2,2886.9,3603.2,227.4,70.7,18.7
0.051621,433.9,36.9,2869.4,136.3,3608.2,199.1,431.3,2881,3593.9,226.7,70.9,18.2
0.053621,435.3,33.3,2867.2,126.7,3595.2,207.1,432.5,2873.9,3584.4,225.9,71.2,17.8
0.055621,436.5,29.6,2863.8,113.4,3579.2,216.8,433.8,2865.6,3574.6,225.1,71.5,17.6
0.057621,437.4,25.9,2858.5,101.0,3561.1,229.4,435.2,2856.1,3564.5,224.3,71.8,17.6
0.059621,438.0,22.7,2851.8,92.8,3544.6,242.0,436.5,2845.7,3554.3,223.4,72.2,18
0.061621,438.3,20.1,2842.4,88.4,3528.7,254.0,437.7,2834.5,3543.9,222.6,72.7,18.6
0.063621,438.4,17.9,2830.0,87.8,3513.5,268.4,438.7,2822.9,3533.4,221.7,73.1,19.2
0.065621,438.1,15.8,2815.6,89.6,3500.2,287.1,439.3,2810.9,3522.7,220.8,73.5,19.6
