time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025719,713.6,58.2,2111.8,141.6,2707.7,975.4,721.2,2115.6,2820.4,230.6,74.1,9.1
0.027719,716.8,61.0,2114.1,148.6,2753.8,966.6,722.7,2115.5,2820.6,230.3,74.2,10
0.029719,718.9,67.1,2114.7,155.4,2806.7,904.6,725.3,2115.1,2820.9,230,74.1,10.9
0.031719,721.4,75.7,2114.6,163.7,2816.6,815.1,729,2114.5,2821.3,229.7,74,11.9
0.033719,726.1,87.0,2115.4,173.7,2814.5,805.1,733.6,2113.4,2821.5,229.4,73.9,12.8
0.035719,734.7,100.8,2116.9,181.8,2857.0,867.1,739.2,2111.8,2821.4,229.1,73.7,13.8
0.037719,746.2,114.0,2116.7,182.8,2941.8,734.5,745.7,2109.4,2820.9,228.7,73.5,14.9
0.039719,760.3,124.0,2112.4,177.4,2924.4,615.5,753,2106.2,2819.8,228.4,73.4,16
0.041719,774.1,126.9,2103.9,171.5,2895.9,579.2,761.1,2102,2817.7,228,73.3,16.9
0.043719,786.6,123.9,2092.8,169.6,2859.2,591.0,769.7,2096.8,2814.6,227.6,73.2,17.6
0.045719,797.0,118.5,2081.8,173.4,2812.4,611.5,778.8,2090.6,2810.1,227.3,73.2,18.1
0.047719,803.9,115.6,2075.3,180.5,2779.1,595.3,788,2083.3,2804,226.9,73.2,18.3
0.049719,807.9,115.3,2072.1,187.2,2760.8,558.2,797.1,2075.1,2796.1,226.5,73.2,18.4
0.051719,810.0,115.5,2068.0,187.9,2748.0,526.6,805.9,2066.2,2786.3,226.1,73.2,18.4
0.053719,812.3,115.0,2059.3,183.0,2733.8,505.0,814.1,2056.8,2774.5,225.7,73.2,18.4
0.055719,815.6,113.2,2046.7,175.1,2714.9,482.3,821.5,2047.1,2760.6,225.3,73.2,18.2
0.057719,819.5,111.5,2033.2,165.1,2698.1,452.9,827.7,2037.4,2744.6,224.9,73.1,17.9
0.059719,822.7,112.3,2021.8,155.9,2687.8,439.7,832.7,2028.1,2726.6,224.5,73,17.5
0.061719,824.0,117.6,2015.1,152.3,2683.0,458.0,836.2,2019.3,2706.9,224.1,72.9,17.2
0.063719,823.6,127.6,2011.6,153.7,2683.7,497.7,838.1,2011.5,2685.7,223.7,72.7,17.1
0.065719,822.3,139.8,2009.0,156.2,2684.0,533.5,838.4,2004.9,2663.5,223.3,72.6,17
0.067719,822.3,149.7,2006.0,156.6,2672.2,546.5,837.1,1999.5,2640.7,222.9,72.4,17.1
0.069719,824.2,158.2,2002.6,156.3,2645.3,546.9,834.4,1995.7,2617.9,222.5,72.2,17.3
0.071719,826.5,167.1,1999.8,159.1,2612.2,550.3,830.5,1993.4,2595.7,222.1,72.1,17.5
0.073719,827.6,178.7,1998.5,167.1,2581.5,567.3,825.7,1992.6,2574.7,221.7,72,17.8
0.075719,827.1,191.5,1999.2,179.3,2561.1,593.5,820.1,1993.3,2555.6,221.3,71.8,18.1
0.077719,825.7,199.3,2001.1,190.7,2553.8,611.8,814.3,1995.3,2539.2,221,71.7,18.6
0.079719,823.9,201.2,2002.7,199.8,2550.5,617.7,808.5,1998.6,2525.9,220.6,71.6,19.1
0.081719,821.0,200.3,2004.0,206.1,2544.3,621.2,803.2,2002.8,2516.4,220.3,71.5,19.6
0.083719,815.6,200.1,2005.3,212.5,2534.9,631.9,798.6,2007.7,2511.2,219.9,71.4,19.8
0.085719,808.8,201.4,2005.9,219.1,2530.7,644.0,795,2013.3,2510.4,219.6,71.4,19.8
0.087719,801.7,203.2,2006.2,226.9,2531.2,652.0,792.7,2019.2,2514.5,219.2,71.3,19.6
0.089719,795.1,204.2,2008.5,239.3,2523.9,662.4,791.8,2025.3,2523.3,218.9,71.3,19.3
0.091719,790.4,203.6,2014.8,255.2,2504.3,679.6,792.2,2031.6,2536.8,218.6,71.3,18.9
0.093719,787.5,201.4,2024.5,268.5,2484.0,697.9,794,2038,2554.6,218.3,71.2,18.7
0.095719,787.0,199.4,2034.3,270.2,2483.2,714.5,796.9,2044.5,2576.4,218,71.2,18.4
0.097719,788.5,200.0,2046.5,262.3,2507.5,756.8,800.6,2051.3,2601.6,217.7,71.2,18.2
0.099719,792.3,205.0,2065.1,249.6,2565.8,866.0,804.9,2058.5,2629.5,217.4,71.2,18
0.101719,798.1,210.1,2085.0,235.9,2666.8,1014.6,809.3,2066.3,2659.3,217.1,71.1,17.8
0.103719,804.7,209.2,2102.1,225.7,2795.0,1120.4,813.4,2074.9,2690.2,216.9,71.1,17.6
0.105719,810.1,200.9,2114.8,218.0,2876.2,1102.4,816.6,2084.5,2721.4,216.6,71.1,17.4
