time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025941,485.6,52.8,2620.5,230.2,3372.1,364.4,482.4,2637.5,3400.1,265.5,73.2,17.1
0.027941,486.4,50.5,2636.1,244.7,3372.2,421.0,482.9,2637.8,3402.6,265.3,73.4,18.7
0.029941,486.5,47.7,2644.0,271.4,3364.9,500.1,483.7,2638.4,3406.7,265.1,73.6,20
0.031941,486.7,45.2,2646.2,291.9,3358.8,558.8,484.9,2639.1,3412.2,264.9,73.8,21
0.033941,487.5,43.3,2646.9,279.6,3374.6,564.9,486.3,2639.9,3418.9,264.6,73.9,21.7
0.035941,488.9,42.1,2647.8,236.8,3410.0,525.8,488,2640.9,3426.7,264.4,74.1,22.3
0.037941,490.5,41.3,2647.8,192.3,3443.2,474.7,489.9,2641.9,3435.2,264.1,74.3,22.7
0.039941,492.3,40.5,2646.2,159.9,3469.2,437.9,491.8,2643,3444,263.9,74.5,22.7
0.041941,494.1,39.4,2643.9,143.5,3491.1,430.7,493.9,2644,3453,263.6,74.6,22.6
0.043941,495.6,37.7,2642.0,137.9,3513.2,445.2,496,2645,3461.8,263.4,74.8,22.5
0.045941,496.8,36.0,2640.4,135.6,3530.0,458.0,498,2645.8,3470,263.1,74.9,22.5
0.047941,497.8,34.2,2639.0,134.7,3538.9,463.7,499.9,2646.5,3477.3,262.8,75.1,22.6
0.049941,498.7,32.3,2638.7,135.8,3542.2,468.1,501.7,2646.9,3483.4,262.6,75.2,22.7
0.051941,499.6,30.3,2640.2,137.6,3539.3,467.8,503.3,2647,3488.1,262.3,75.4,22.8
0.053941,500.3,28.5,2643.2,137.0,3529.9,457.2,504.6,2646.8,3491.1,262,75.5,22.9
0.055941,500.9,26.9,2646.0,134.3,3514.7,441.7,505.7,2646.2,3492.4,261.8,75.7,23.1
0.057941,501.2,25.5,2648.6,133.8,3495.5,433.8,506.5,2645.2,3491.6,261.5,75.9,23.3
0.059941,501.4,24.2,2651.5,137.9,3471.3,433.6,507,2643.7,3488.8,261.2,76.1,23.5
0.061941,501.8,23.1,2653.0,143.3,3445.0,428.0,507.2,2641.7,3484,260.9,76.3,23.7
0.063941,502.5,22.3,2650.3,145.9,3420.6,411.7,507.2,2639.2,3477.2,260.7,76.5,23.8
0.065941,503.4,21.6,2642.0,145.3,3402.1,397.9,506.9,2636.2,3468.6,260.4,76.8,23.8
0.067941,504.5,20.8,2630.4,143.4,3393.1,401.5,506.5,2632.5,3458.2,260.1,77,23.6
0.069941,505.7,19.7,2619.8,141.2,3396.3,426.9,505.9,2628.3,3446.4,259.8,77.3,23.2
0.071941,507.0,18.4,2614.8,141.1,3411.1,465.8,505.2,2623.5,3433.3,259.5,77.6,22.8
0.073941,508.4,16.9,2615.3,146.2,3426.8,503.1,504.5,2618.1,3419.3,259.2,78,22.4
0.075941,510.1,15.5,2616.9,157.1,3431.9,521.0,503.9,2612,3404.7,258.9,78.3,22.1
0.077941,511.8,14.4,2614.6,167.2,3425.4,503.3,503.5,2605.3,3389.9,258.6,78.7,21.8
0.079941,513.5,13.6,2605.3,167.5,3411.0,449.6,503.3,2597.9,3375,258.3,79,21.7
0.081941,514.8,13.3,2589.3,154.6,3388.4,391.3,503.5,2589.9,3360.6,257.9,79.3,21.5
0.083941,515.8,13.1,2569.1,135.3,3355.5,361.3,504,2581.1,3346.9,257.6,79.5,21.2
0.085941,516.5,12.9,2550.3,116.8,3316.6,368.0,505.1,2571.7,3334.2,257.2,79.7,20.9
0.087941,517.0,13.0,2537.9,103.0,3286.8,389.1,506.8,2561.4,3322.7,256.8,79.8,20.3
0.089941,517.4,13.6,2530.2,93.7,3279.1,398.5,509.1,2550.4,3312.7,256.4,79.8,19.5
0.091941,517.6,14.9,2524.2,90.1,3291.5,381.6,512.2,2538.6,3304.2,256,79.7,18.7
0.093941,517.7,17.3,2518.6,92.0,3305.0,344.8,516,2526,3297.5,255.5,79.5,17.9
0.095941,517.8,21.3,2514.4,99.6,3307.2,310.2,520.6,2512.4,3292.6,255.1,79.1,17.4
0.097941,518.2,26.9,2512.8,112.5,3299.9,297.5,526,2497.9,3289.3,254.6,78.7,17
0.099941,519.2,35.1,2511.9,131.6,3291.3,310.3,532.3,2482.5,3287.7,254.1,78.2,16.7
0.101941,521.7,46.3,2507.8,156.0,3288.9,343.4,539.4,2466.1,3287.6,253.6,77.7,16.6
0.103941,526.9,60.3,2496.4,185.3,3296.1,386.0,547.3,2448.6,3288.7,253.1,77.2,16.6
0.105941,535.4,75.3,2472.3,215.9,3309.2,421.1,556,2430.1,3290.9,252.6,76.7,16.7
0.107941,546.0,88.6,2434.1,235.4,3317.1,425.8,565.4,2410.5,3293.8,252,76.4,17.1
0.109941,559.0,101.2,2388.1,233.9,3311.1,393.9,575.5,2389.8,3297,251.5,76.2,17.8
0.111941,573.9,112.8,2347.8,220.0,3299.1,356.1,586.1,2368,3300.3,250.9,76,18.6
