time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025336,471.1,14.9,2452.8,82.0,3152.2,182.0,471.7,2476.2,3176.3,239.1,76.9,11.7
0.027336,472.6,14.7,2470.8,92.2,3173.8,185.7,472.5,2483.9,3183.5,239.1,76.9,12.8
0.029336,474.0,15.1,2494.7,101.1,3194.5,195.8,473.7,2496.1,3194.7,239.2,76.8,14.4
0.031336,475.4,16.0,2521.0,104.0,3217.3,203.5,475.1,2511.7,3208.9,239.3,76.7,16.4
0.033336,476.5,17.3,2545.3,100.6,3240.7,198.3,476.5,2529.3,3224.8,239.4,76.4,18.4
0.035336,477.6,18.8,2568.1,93.5,3261.4,182.1,477.5,2547.7,3240.9,239.4,76.1,20.3
0.037336,478.2,20.3,2585.5,85.6,3274.0,166.5,478.1,2565.4,3255.9,239.5,75.8,21.8
0.039336,478.1,21.5,2593.3,79.9,3277.8,160.5,478.2,2581.4,3268.9,239.5,75.6,22.7
0.041336,477.4,22.6,2592.8,78.6,3275.6,167.0,477.7,2594.9,3279.1,239.5,75.4,23.4
0.043336,476.4,23.4,2590.7,79.6,3271.7,182.2,476.7,2605.3,3286.3,239.5,75.2,23.8
0.045336,475.5,24.2,2592.7,79.8,3269.9,201.3,475.6,2612.5,3290.6,239.5,75.1,24.1
0.047336,474.9,24.9,2599.8,77.2,3273.4,217.1,474.5,2616.9,3292.4,239.5,74.9,24.4
0.049336,474.5,25.6,2608.6,71.8,3281.6,224.3,473.7,2618.8,3292.4,239.4,74.8,24.9
0.051336,474.2,26.4,2615.9,64.5,3290.9,222.5,473.4,2619.1,3291.3,239.4,74.6,25.5
0.053336,473.9,27.2,2620.9,56.9,3298.8,217.8,473.8,2618.3,3289.8,239.3,74.5,25.9
0.055336,473.8,28.3,2624.3,50.1,3304.5,216.2,474.8,2617.1,3288.5,239.2,74.3,26
0.057336,474.5,29.4,2626.0,45.4,3305.4,221.6,476.4,2616,3287.7,239.1,74.2,25.4
0.059336,476.6,30.7,2626.2,43.2,3298.8,233.2,478.5,2615.3,3287.3,238.9,74.1,23.8
0.061336,480.6,31.6,2624.7,42.7,3285.8,241.7,480.6,2615.1,3287,238.8,74.1,21.4
0.063336,485.0,31.6,2621.7,42.2,3275.3,235.9,482.6,2615.1,3286.4,238.6,74.1,18.7
0.065336,487.2,30.2,2617.0,40.2,3272.7,216.7,484,2615.1,3284.6,238.4,74.2,16.3
0.067336,486.3,28.1,2611.3,36.9,3274.7,195.4,484.7,2614.7,3281.1,238.2,74.4,14.7
0.069336,483.6,26.0,2605.9,33.6,3275.6,179.7,484.5,2613.5,3275.2,238,74.6,14
0.071336,481.0,24.4,2601.7,31.5,3271.8,171.1,483.3,2611.1,3266.5,237.8,74.7,13.9
0.073336,479.1,24.0,2598.8,31.4,3261.6,170.1,481.2,2607.2,3254.7,237.6,74.7,14.2
0.075336,477.5,24.7,2596.1,33.8,3243.5,175.7,478.4,2601.8,3239.9,237.3,74.7,14.7
0.077336,475.7,26.5,2592.6,38.2,3220.2,185.9,475.3,2595,3222.6,237.1,74.5,15.3
0.079336,473.3,29.2,2587.2,43.5,3195.2,197.9,472.1,2587.1,3203.4,236.8,74.3,16
0.081336,470.2,32.3,2579.9,48.8,3171.1,208.1,469.1,2578.3,3183,236.6,74.1,17
0.083336,466.9,35.7,2571.9,53.4,3153.1,212.2,466.7,2569.1,3162.2,236.3,73.8,18.1
0.085336,464.3,39.5,2564.1,57.0,3142.7,211.0,464.9,2559.9,3142.1,236,73.6,19.2
0.087336,463.3,43.1,2558.4,59.2,3136.7,210.4,463.9,2551.3,3123.2,235.8,73.4,20.2
0.089336,463.8,46.2,2553.7,60.7,3126.4,215.5,463.6,2543.4,3106.4,235.5,73.3,21.2
0.091336,464.7,49.1,2547.0,62.7,3107.2,225.3,463.7,2536.7,3092.1,235.2,73.1,22.2
0.093336,465.1,52.2,2537.5,66.2,3085.7,232.3,464.2,2531.3,3080.7,235,73,23.2
0.095336,465.2,56.4,2526.9,70.9,3068.8,231.0,464.8,2527.4,3072.4,234.8,72.8,23.9
0.097336,464.9,61.6,2517.1,76.5,3058.0,223.4,465.2,2525,3067.4,234.5,72.7,24.1
0.099336,463.8,67.2,2505.2,84.0,3047.6,215.0,465.4,2524.2,3065.7,234.3,72.5,23
