time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025549,532.7,62.9,2194.4,50.8,3142.3,144.3,575.1,2272.8,3176.6,243.6,79.2,22.7
0.027549,539.2,69.7,2205.2,48.2,3152.0,156.9,575.5,2273.9,3177.2,243.5,79,23
0.029549,547.1,76.4,2212.7,48.1,3158.7,169.5,576.2,2275.7,3178.1,243.3,78.8,23.4
0.031549,556.0,82.4,2218.8,51.5,3164.5,185.1,577.3,2278.2,3179.4,243.2,78.5,23.6
0.033549,564.6,87.4,2225.6,59.8,3171.1,208.5,578.5,2281.4,3181,243,78.3,23.5
0.035549,573.0,92.1,2237.5,74.6,3178.7,240.5,580.1,2285.2,3183.1,242.8,78.1,23.2
0.037549,581.6,96.5,2259.6,92.2,3185.9,262.3,581.9,2289.7,3185.4,242.7,78,22.6
0.039549,591.3,99.6,2291.5,101.0,3193.9,258.2,583.9,2294.8,3188.1,242.5,77.9,21.9
0.041549,601.2,100.3,2323.5,95.7,3204.3,242.5,586.1,2300.5,3191.2,242.3,77.8,21.3
0.043549,609.6,98.6,2348.0,84.3,3215.3,233.9,588.6,2306.7,3194.6,242.1,77.8,21.1
0.045549,615.3,96.5,2364.8,75.6,3224.6,239.7,591.2,2313.5,3198.2,241.8,77.8,21.3
0.047549,618.2,95.5,2378.4,72.7,3232.0,264.6,593.9,2320.7,3202.2,241.6,77.8,21.9
0.049549,618.6,96.0,2389.9,75.7,3236.3,306.8,596.8,2328.4,3206.5,241.4,77.9,22.6
0.051549,617.9,96.7,2399.5,81.1,3237.6,352.1,599.8,2336.5,3211,241.1,77.9,23.3
0.053549,617.5,96.9,2405.9,83.9,3238.0,379.2,602.8,2344.9,3215.7,240.9,78,23.8
0.055549,618.0,96.3,2408.7,82.4,3241.3,377.8,605.9,2353.6,3220.7,240.6,78,24.1
0.057549,619.2,95.1,2409.2,78.7,3249.6,350.5,609,2362.6,3225.9,240.3,78.1,24.3
0.059549,621.2,93.5,2409.9,76.5,3259.8,313.6,612.1,2371.7,3231.2,240,78.1,24.4
0.061549,623.6,91.7,2412.0,78.1,3266.6,283.6,615.2,2381,3236.6,239.7,78.1,24.5
0.063549,626.0,90.3,2414.8,83.8,3267.4,269.6,618.2,2390.3,3242.2,239.4,78.1,24.6
0.065549,627.8,89.5,2417.1,91.9,3261.9,273.2,621.2,2399.7,3247.8,239.1,78.1,24.7
0.067549,629.0,89.6,2418.2,99.9,3249.3,293.8,624.1,2409.1,3253.4,238.8,78,24.7
