time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025696,312.6,46.4,2508.3,137.8,3118.3,1259.8,312.9,2510.7,3143.2,278.3,74.6,11.7
0.027696,312.5,54.2,2504.9,136.4,3162.5,1117.9,312.9,2505.8,3141.7,277.6,74.6,13.7
0.029696,313.4,61.1,2497.4,140.2,3158.3,941.2,313,2498.6,3138.6,277,74.5,15.6
0.031696,314.6,66.1,2489.6,148.4,3128.6,862.3,313.5,2490.2,3133.1,276.2,74.3,17.3
0.033696,315.7,70.6,2482.9,160.6,3112.8,828.0,314.5,2482.1,3124.5,275.5,74.1,18.7
0.035696,316.6,75.1,2478.0,175.6,3107.3,805.9,316,2475.7,3112,274.7,73.9,19.5
0.037696,317.5,79.7,2475.1,191.3,3098.5,785.7,318.1,2471.8,3095.4,273.8,73.7,20
0.039696,319.0,84.3,2474.5,203.2,3074.1,753.8,320.5,2471.2,3075,273,73.6,20.3
0.041696,320.9,88.1,2477.2,204.6,3047.3,714.4,322.9,2473.8,3051.4,272.1,73.6,20.6
0.043696,323.0,91.1,2482.1,196.9,3026.2,680.9,325,2479.1,3025.9,271.2,73.5,20.9
0.045696,325.1,93.5,2486.4,187.4,3007.6,657.2,326.5,2486.3,3000.3,270.2,73.6,21.5
0.047696,327.2,95.9,2488.6,182.6,2987.2,642.9,327.3,2494.3,2976.2,269.3,73.6,22.1
0.049696,329.3,98.2,2490.9,184.6,2962.8,641.1,327.4,2502.3,2955.3,268.4,73.6,22.8
0.051696,331.0,100.1,2496.8,191.8,2936.9,656.9,327,2509.2,2939,267.5,73.6,23.2
0.053696,332.0,101.9,2508.9,200.5,2911.2,690.7,326.9,2514.7,2928.2,266.6,73.6,23.2
0.055696,331.8,103.7,2525.5,206.1,2896.6,730.7,327.6,2518.6,2923.2,265.7,73.5,22.9
0.057696,330.2,104.8,2539.9,209.6,2915.2,735.1,330,2521.2,2923.5,264.8,73.5,22.2
0.059696,329.4,105.3,2542.6,221.0,2953.7,612.5,334.8,2523,2928.2,263.9,73.4,21.2
0.061696,334.2,109.2,2529.7,238.2,2955.0,449.5,342.5,2524.6,2935.9,263,73.3,20.2
0.063696,346.1,118.3,2514.9,246.9,2952.9,351.9,353.2,2526.3,2944.8,262.2,73.2,19.3
0.065696,363.1,130.0,2512.6,249.7,2956.8,313.3,366.6,2528.5,2953.4,261.3,73,18.2
0.067696,383.2,140.6,2522.9,251.3,2959.0,309.4,382.2,2531,2960.1,260.6,72.8,16.9
0.069696,406.1,145.7,2536.4,248.5,2954.1,318.5,398.8,2533.5,2963.9,259.8,72.6,15.6
0.071696,425.9,141.4,2539.7,235.7,2945.9,319.6,415.4,2535.4,2964.1,259,72.4,14.7
0.073696,439.7,132.1,2533.7,211.1,2944.4,313.3,430.7,2535.8,2960.5,258.3,72.2,14.4
0.075696,447.1,124.0,2528.9,185.1,2951.5,312.2,443.8,2534.4,2953.6,257.6,72.1,15.1
0.077696,450.7,118.2,2528.5,171.3,2956.4,316.9,453.9,2530.6,2943.8,257,72.1,16.5
0.079696,452.7,113.1,2529.0,175.0,2948.5,318.9,460.7,2524.7,2932.4,256.4,72.1,18.2
0.081696,454.2,108.2,2526.1,192.8,2930.2,308.3,464.5,2516.9,2920.2,255.8,72.2,19.7
0.083696,456.6,102.6,2517.7,213.4,2910.8,287.1,465.7,2508.3,2908.4,255.2,72.2,20.4
0.085696,460.4,96.2,2507.1,221.9,2897.2,268.9,465.3,2499.8,2898.2,254.6,72.2,20.2
0.087696,465.2,89.0,2497.1,213.5,2888.5,260.4,464.1,2492.7,2890.2,254.1,72.2,19.3
0.089696,470.0,81.3,2484.1,194.8,2881.0,254.1,463,2487.9,2885.1,253.6,72.2,18.2
0.091696,472.9,75.1,2467.2,175.4,2875.3,244.7,462.5,2486.3,2883.4,253.1,72.2,17.1
