time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025177,450.5,48.0,2255.6,119.2,3232.0,192.4,512.2,2279.1,3244.6,271.9,74.1,6
0.027177,471.0,41.2,2259.1,120.2,3241.5,161.5,512.1,2279.3,3245.4,271.4,74.8,7.9
0.029177,489.9,33.6,2263.5,132.3,3247.4,136.7,511.8,2279.8,3246.7,270.9,75.4,9.6
0.031177,504.3,26.7,2270.6,156.9,3246.5,120.7,511.6,2280.5,3248.5,270.3,76,11.1
0.033177,514.9,20.8,2280.7,192.6,3239.6,113.0,511.3,2281.4,3250.7,269.7,76.6,12.5
0.035177,522.4,16.2,2290.3,230.9,3229.3,114.4,511,2282.4,3253.2,269,77.1,13.8
0.037177,527.4,12.9,2294.6,260.5,3219.0,125.9,510.8,2283.7,3256,268.4,77.7,15
0.039177,530.6,10.7,2294.3,277.3,3215.3,147.6,510.7,2285.1,3258.8,267.7,78.2,16.1
0.041177,532.4,9.6,2295.8,279.4,3228.0,172.0,510.8,2286.6,3261.6,266.9,78.6,17.1
0.043177,533.1,9.2,2301.1,263.8,3256.8,189.1,511.2,2288.3,3264.3,266.2,79,18
0.045177,533.3,9.2,2307.5,235.4,3289.1,192.3,511.9,2290.2,3266.8,265.4,79.3,18.6
0.047177,533.2,9.7,2312.4,207.1,3312.4,184.1,512.9,2292.2,3268.9,264.5,79.5,19
0.049177,532.7,10.5,2314.9,187.0,3322.2,171.6,514.4,2294.3,3270.6,263.7,79.5,18.9
0.051177,532.1,11.8,2314.0,178.6,3321.1,163.1,516.3,2296.5,3271.7,262.8,79.4,18.4
0.053177,531.4,13.4,2309.6,180.5,3315.1,162.6,518.8,2298.7,3272.2,262,79.2,17.7
0.055177,530.8,15.7,2302.2,192.9,3307.8,172.6,521.8,2301.1,3271.9,261.1,78.8,17
0.057177,530.5,19.0,2293.2,216.3,3300.8,193.1,525.3,2303.5,3270.9,260.2,78.4,16.7
0.059177,530.9,23.5,2284.4,248.6,3292.6,220.3,529.5,2305.9,3269,259.3,77.8,16.7
0.061177,532.3,28.5,2279.3,279.1,3279.6,244.0,534.2,2308.4,3266.4,258.3,77.3,17
0.063177,535.2,33.5,2281.5,303.4,3259.3,260.1,539.6,2310.8,3262.9,257.4,76.8,17.3
0.065177,539.8,38.4,2292.5,324.6,3237.6,271.1,545.5,2313.3,3258.7,256.5,76.3,17.6
0.067177,546.1,44.2,2310.7,351.5,3222.8,286.7,551.9,2315.6,3253.6,255.6,75.8,17.7
0.069177,553.7,51.2,2330.1,385.5,3218.9,315.0,558.8,2317.9,3248,254.7,75.5,17.6
0.071177,562.1,58.7,2345.7,420.4,3222.4,359.6,566.1,2320,3241.7,253.8,75.3,17.4
0.073177,570.4,64.2,2350.7,442.1,3227.2,414.0,573.8,2322,3234.8,252.9,75.1,17.1
0.075177,576.9,65.7,2342.2,442.8,3226.1,456.2,581.8,2323.9,3227.6,252,75.1,16.8
0.077177,581.3,64.2,2327.7,428.7,3219.0,467.6,590,2325.5,3220.1,251.1,75.2,16.7
0.079177,584.4,61.7,2317.4,413.4,3210.6,456.4,598.4,2327,3212.3,250.2,75.2,16.9
0.081177,588.1,59.4,2313.9,402.3,3201.4,446.0,606.8,2328.1,3204.5,249.4,75.3,17.3
0.083177,594.1,57.5,2315.7,393.2,3189.9,453.3,615.2,2329,3196.8,248.6,75.4,17.7
0.085177,603.2,55.9,2319.7,382.9,3174.8,484.6,623.5,2329.6,3189.2,247.7,75.4,18
0.087177,615.5,54.7,2325.5,372.9,3162.3,537.0,631.6,2329.7,3181.8,246.9,75.4,18.2
0.089177,630.7,53.6,2333.3,366.4,3163.3,598.2,639.4,2329.6,3174.7,246.1,75.4,18.1
0.091177,646.0,51.8,2339.0,366.8,3175.4,644.8,646.9,2328.9,3168,245.4,75.4,17.8
0.093177,659.4,48.5,2337.9,375.6,3178.7,670.5,654,2327.9,3161.8,244.6,75.4,17.5
0.095177,669.7,44.0,2328.1,386.5,3161.4,676.2,660.7,2326.3,3156.1,243.8,75.6,17.1
0.097177,677.7,38.9,2313.5,384.0,3132.2,661.0,666.9,2324.3,3150.9,243.1,75.7,17
0.099177,684.2,34.1,2302.0,360.4,3107.4,632.0,672.6,2321.7,3146.2,242.3,76,17
0.101177,690.2,29.8,2298.2,324.8,3096.5,604.6,677.8,2318.6,3142,241.6,76.2,17.1
0.103177,695.8,26.4,2300.3,290.2,3100.5,589.3,682.5,2314.9,3138.2,240.8,76.6,17.2
0.105177,700.3,24.3,2305.1,264.2,3116.4,592.0,686.7,2310.6,3134.9,240,76.9,17.4
