time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025365,436.4,39.8,2346.2,111.9,2871.9,256.0,439.6,2362.9,2883.1,140.2,61.5,5.5
0.027365,442.4,35.4,2376.2,121.8,2888.3,273.3,440.7,2371.7,2887,140.5,62.2,5.9
0.029365,444.5,32.1,2395.8,119.2,2902.5,256.9,442.2,2384.1,2891.2,140.8,62.8,6.8
0.031365,444.7,30.9,2406.2,116.7,2899.9,239.7,443.9,2397.7,2893.2,140.9,63.2,7.9
0.033365,445.0,31.5,2411.9,115.6,2889.1,229.1,445.7,2409.7,2890.6,141.1,63.5,9
0.035365,446.7,32.3,2414.5,113.0,2877.6,220.6,447.4,2417.9,2882.5,141.1,63.8,9.8
0.037365,449.1,32.9,2414.9,110.7,2865.9,215.1,449.3,2421,2869.2,141.2,64,10.5
0.039365,451.5,34.5,2413.6,111.1,2851.2,212.0,451.7,2419.1,2852.7,141.2,64.1,11.2
0.041365,454.5,36.8,2411.0,112.5,2835.0,206.0,455,2413.1,2835.6,141.2,64.1,11.9
0.043365,459.0,39.4,2406.9,112.2,2821.6,195.4,459.1,2405,2820.4,141.2,64.1,12.6
0.045365,464.6,43.3,2400.3,112.6,2811.7,186.1,464.2,2396.4,2808.8,141.2,64,13.4
0.047365,470.7,48.7,2391.6,118.0,2803.3,183.8,469.8,2388.7,2801.1,141.2,63.9,14.2
0.049365,476.1,52.5,2383.2,128.9,2795.6,188.9,475.4,2382.1,2796.2,141.1,63.8,15.1
0.051365,480.6,53.3,2376.1,144.3,2789.9,196.2,480.8,2375.9,2792.1,141.1,63.7,15.9
0.053365,484.7,53.6,2368.1,161.8,2787.0,196.6,485.6,2368.1,2786.9,141,63.6,16.6
0.055365,489.0,54.2,2356.2,175.6,2780.9,186.2,489.9,2356.5,2779.1,141,63.6,17.1
0.057365,493.8,54.3,2337.6,184.2,2768.5,175.0,494.2,2338.7,2768.3,140.9,63.5,17.5
0.059365,499.1,55.2,2310.1,188.6,2752.5,166.4,498.8,2313.5,2755.2,140.8,63.5,17.7
0.061365,505.3,58.4,2274.2,185.8,2737.9,158.9,504.2,2280.7,2741.4,140.7,63.4,17.8
0.063365,511.8,61.3,2238.7,175.6,2728.0,151.9,510.6,2242.2,2728.5,140.6,63.4,17.8
0.065365,517.5,62.7,2207.8,165.2,2721.6,144.3,517.7,2201.2,2717.9,140.4,63.3,17.5
0.067365,523.5,65.0,2176.2,160.4,2716.0,137.6,524.8,2162.2,2710.3,140.2,63.2,17
0.069365,529.7,68.3,2142.6,159.3,2709.5,133.5,531,2129.9,2705.5,140,63.1,16.2
0.071365,534.7,70.3,2109.1,156.7,2701.5,129.5,535.2,2108.5,2703,139.7,62.9,15.4
0.073365,538.6,71.1,2078.9,153.6,2695.3,125.3,536.7,2101,2702.3,139.4,62.6,14.6
