time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025460,679.2,92.3,1134.7,710.4,2766.2,237.8,698,1211.8,2771.7,150.6,69,-0.4
0.027460,695.5,85.9,1196.6,782.6,2773.5,229.0,703.2,1220.8,2774.9,150.4,70.2,0
0.029460,715.3,85.7,1264.1,816.2,2785.7,213.3,711.4,1234.9,2780.1,150.2,71.1,1.4
0.031460,734.3,87.0,1302.6,827.5,2794.6,194.2,721.5,1252.7,2786.7,150,71.8,3.5
0.033460,747.3,87.1,1315.7,827.2,2799.6,179.0,732.8,1272.6,2794.2,149.8,72.3,5.7
0.035460,754.4,87.3,1318.6,815.3,2802.2,169.3,744,1293,2802.3,149.6,72.7,7.5
0.037460,758.4,88.6,1323.2,794.9,2804.7,162.5,754.4,1312.4,2810.3,149.4,72.9,8.6
0.039460,760.6,89.5,1328.2,764.7,2809.4,154.6,763.2,1329.5,2818.1,149.1,73,8.5
0.041460,762.5,88.4,1326.9,725.9,2816.9,146.1,770,1343.7,2825.2,148.9,73.1,7.5
0.043460,766.5,86.7,1324.1,698.8,2827.1,142.5,774.8,1354.6,2831.6,148.6,73.1,6.2
0.045460,772.3,84.2,1331.8,704.6,2839.2,145.9,777.8,1362.5,2837.5,148.3,73.2,5.2
0.047460,776.6,78.4,1351.2,723.6,2849.6,151.7,779.4,1367.9,2842.7,148,73.3,5
0.049460,778.2,69.3,1371.7,717.6,2855.0,156.4,780.2,1371.6,2847.6,147.7,73.4,6.2
0.051460,779.7,60.5,1384.9,686.8,2857.1,158.4,780.7,1374.2,2852.2,147.4,73.6,8.2
0.053460,782.6,54.3,1389.5,656.4,2859.3,156.8,781.5,1376.5,2856.5,147.1,73.7,10.5
0.055460,786.5,51.3,1390.5,637.8,2862.1,157.2,782.8,1378.8,2860.5,146.8,73.8,12.5
0.057460,790.7,51.3,1392.7,623.6,2864.1,164.2,784.8,1381.2,2864.1,146.5,73.9,13.8
0.059460,794.1,52.8,1393.1,593.8,2864.9,171.4,787.2,1383.4,2867.1,146.1,74,14
0.061460,795.1,54.0,1387.9,532.5,2865.1,171.0,789.9,1385.1,2869.3,145.8,74,13.6
0.063460,793.5,54.5,1381.0,453.9,2865.6,168.4,792.4,1385.7,2870.6,145.5,74.1,12.9
0.065460,790.5,54.2,1377.6,394.7,2866.1,170.0,794.3,1384.8,2870.7,145.1,74.1,12.2
0.067460,787.9,52.8,1376.8,374.5,2867.1,173.9,795.5,1381.9,2869.9,144.8,74.2,11.8
0.069460,787.5,51.7,1374.9,394.8,2867.6,180.0,795.8,1377.2,2868.2,144.5,74.2,12.1
0.071460,790.2,52.6,1369.2,451.6,2865.1,189.7,795.5,1371,2866.2,144.2,74.2,12.6
0.073460,795.2,54.5,1360.8,519.1,2862.2,195.0,794.8,1364.1,2864.3,143.8,74.1,13.3
0.075460,799.3,55.7,1354.0,546.0,2865.0,188.0,794.4,1357.5,2863.1,143.5,74.1,13.8
0.077460,800.6,57.3,1351.0,505.2,2871.6,174.1,794.9,1352.2,2863.3,143.2,74,14
0.079460,800.7,59.6,1349.9,436.6,2877.4,163.0,797,1349.5,2865.4,142.9,73.8,13.8
0.081460,802.5,60.1,1349.7,390.4,2881.7,157.3,801.2,1350.2,2869.7,142.6,73.7,13.4
0.083460,807.6,58.2,1352.8,379.0,2884.7,159.4,807.6,1354.6,2876.3,142.4,73.5,12.9
0.085460,816.5,56.2,1362.9,398.2,2884.3,175.7,816.2,1362.9,2885,142.1,73.3,12.2
0.087460,827.3,55.2,1379.7,430.9,2881.2,206.5,826.6,1374.4,2895.2,141.8,73,11.3
0.089460,836.4,54.4,1397.8,452.7,2882.6,240.9,838,1388.1,2906.3,141.6,72.7,10.2
0.091460,844.0,54.1,1415.3,458.7,2894.0,278.2,849.5,1402.5,2917.3,141.3,72.4,8.7
0.093460,853.5,55.7,1429.6,459.8,2912.5,327.8,860,1416,2927.2,141.1,72,7.2
0.095460,865.7,58.7,1433.3,464.7,2931.5,381.6,868.3,1427.1,2935,140.9,71.6,5.9
0.097460,876.6,62.8,1424.7,477.1,2951.3,425.9,873.8,1434.3,2940.1,140.7,71.2,5.1
0.099460,883.7,69.4,1409.3,501.5,2980.4,480.5,875.6,1436.8,2941.8,140.5,70.9,5.5
