time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025209,676.4,82.7,1765.9,521.0,3006.7,82.3,685.6,1791,2996.4,77.9,65,5.3
0.027209,689.4,82.4,1751.4,534.6,3011.5,77.1,686.5,1782,2998.6,78,65.5,6.6
0.029209,693.2,77.0,1733.6,512.3,3011.1,76.6,688,1768.1,3002,78.2,65.9,7.2
0.031209,692.9,69.4,1724.1,466.9,3007.9,80.2,690,1750.7,3006.5,78.3,66.2,6.6
0.033209,693.1,62.1,1730.4,406.8,3004.8,84.8,692.6,1731.4,3011.8,78.4,66.5,5.6
0.035209,695.3,56.6,1746.6,331.2,3004.4,88.8,695.7,1712.1,3017.5,78.5,66.7,4.5
0.037209,699.6,54.6,1757.3,266.9,3008.2,95.9,699.3,1694.9,3023.3,78.6,66.8,3.6
0.039209,706.3,56.4,1753.9,238.4,3018.1,111.0,703.3,1681.4,3028.9,78.7,67,3.2
0.041209,712.0,60.0,1730.0,271.6,3028.7,120.4,707.7,1673,3033.9,78.8,67.1,2.9
0.043209,713.0,61.7,1690.2,352.3,3031.6,113.0,712.3,1670.6,3038,78.9,67.3,2.7
0.045209,711.4,60.3,1650.9,438.9,3033.9,101.3,717.1,1674.3,3041,79,67.4,2.7
0.047209,710.8,57.4,1633.9,502.1,3040.2,91.8,721.8,1683.9,3042.9,79,67.4,3.1
0.049209,714.2,55.6,1650.5,551.6,3051.2,85.5,726.5,1698.4,3043.4,79.1,67.3,3.8
0.051209,726.5,56.9,1699.7,584.3,3061.2,87.6,731,1716.6,3042.6,79.1,67.1,5
0.053209,744.4,57.4,1748.4,608.4,3062.0,106.4,735.2,1736.7,3040.6,79.1,67.1,6.5
0.055209,752.8,54.6,1763.5,643.5,3049.1,142.1,738.9,1756.9,3037.4,79.1,67.1,8.1
0.057209,752.1,50.7,1756.5,660.0,3031.0,170.7,742.3,1775.5,3033.4,79.1,67.2,9.4
0.059209,750.2,47.7,1757.2,637.0,3020.9,183.3,745.1,1790.9,3028.6,79,67.3,10.4
0.061209,749.4,47.6,1774.5,595.3,3018.9,194.4,747.4,1802,3023.3,79,67.4,11.1
0.063209,748.7,53.3,1802.0,578.5,3019.6,212.4,749.3,1808.1,3017.8,78.9,67.4,11.7
0.065209,745.8,61.8,1824.6,617.0,3014.8,229.6,750.7,1809.3,3012.1,78.8,67.5,12
0.067209,742.8,62.1,1832.3,663.3,3001.5,228.6,751.8,1806.1,3006.6,78.7,67.7,12.1
0.069209,742.8,56.1,1826.8,676.9,2989.0,213.6,752.6,1799.8,3001.2,78.6,68,11.8
0.071209,745.8,50.2,1812.5,675.7,2983.5,197.7,753.3,1791.9,2996.3,78.5,68.1,11
0.073209,751.8,47.6,1792.5,685.6,2985.9,188.6,753.9,1784.4,2991.7,78.3,68.1,9.9
0.075209,760.0,51.2,1775.9,732.6,2991.9,193.0,754.4,1779.3,2987.7,78.2,67.9,8.7
0.077209,766.3,63.6,1781.3,832.0,2991.1,214.4,755,1778.6,2984.2,78,67.8,7.5
0.079209,763.7,77.9,1806.8,903.9,2981.6,227.7,755.5,1783.9,2981.4,77.9,67.7,6.5
0.081209,755.5,80.6,1829.7,868.3,2973.9,213.0,756.1,1796.7,2979.1,77.7,67.7,5.5
0.083209,750.7,73.0,1845.2,801.9,2974.2,189.8,756.5,1817.5,2977.5,77.6,67.8,4.4
0.085209,751.7,64.3,1851.8,763.0,2980.9,173.1,756.7,1846.5,2976.7,77.4,67.8,3.5
0.087209,757.0,60.1,1848.6,787.6,2991.0,175.2,756.6,1883.1,2976.6,77.2,67.8,2.8
0.089209,762.6,62.1,1849.0,932.0,2999.7,216.4,756.1,1926.3,2977.2,77.1,67.8,2.5
0.091209,762.1,67.6,1888.6,1231.1,2994.5,311.5,754.9,1974.5,2978.7,77,67.8,2.7
0.093209,754.5,69.6,1989.3,1382.8,2974.3,386.0,753.1,2025.5,2981.1,76.8,67.9,3.1
0.095209,745.2,66.1,2071.1,1136.5,2964.5,370.8,750.4,2077.5,2984.3,76.7,68,3.6
0.097209,738.2,62.2,2141.0,874.7,2968.2,336.1,746.9,2128.1,2988.4,76.6,68,3.8
0.099209,734.8,61.7,2218.3,685.8,2982.3,314.4,742.5,2175.5,2993.2,76.5,67.9,3.5
0.101209,734.8,66.3,2281.5,537.7,3001.6,291.8,737.4,2218.1,2998.7,76.4,67.7,2.5
0.103209,735.8,72.6,2309.4,450.6,3013.5,269.0,731.6,2254.8,3004.8,76.3,67.5,1.3
0.105209,731.9,74.5,2316.7,396.5,3017.9,250.4,725.4,2285,3011.1,76.2,67.3,0.2
0.107209,722.5,70.6,2316.7,352.1,3018.7,235.7,718.9,2308.6,3017.6,76.1,67.2,-0.3
0.109209,713.1,64.4,2316.8,309.0,3019.7,219.7,712.5,2325.9,3024,76,67.1,0.3
0.111209,706.6,60.1,2320.9,271.9,3025.0,199.2,706.4,2337.8,3029.9,76,67,2.1
0.113209,702.1,60.4,2330.4,248.6,3034.8,180.1,700.9,2345.3,3035.2,75.9,66.8,4.6
0.115209,697.7,65.2,2341.1,235.6,3044.3,165.2,696.3,2349.5,3039.6,75.9,66.5,7.1
0.117209,693.1,70.2,2346.0,227.3,3048.8,153.7,692.8,2351.7,3042.9,75.9,66.1,9.2
0.119209,688.9,70.5,2343.6,221.4,3047.6,144.0,690.7,2352.5,3045,75.8,65.6,9.8
0.121209,686.1,66.2,2336.2,220.1,3040.8,133.4,690,2352.7,3045.7,75.8,65,9.7
