time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025923,458.6,118.9,2485.7,171.4,3226.5,79.8,462.9,2492.6,3234.4,169.2,63.1,2.9
0.027923,462.7,96.6,2493.9,150.4,3235.7,69.7,465.9,2496.8,3239.7,169.1,64.4,2.7
0.029923,470.0,84.7,2505.7,139.3,3250.6,67.3,470.7,2503.3,3248.2,168.9,65.5,2.6
0.031923,478.2,77.0,2517.0,134.1,3264.8,68.1,476.6,2511.9,3259.5,168.7,66.5,2.9
0.033923,486.6,70.5,2527.7,132.4,3277.7,71.5,483.2,2522,3273,168.5,67.2,3.6
0.035923,494.3,65.8,2538.0,132.0,3291.3,76.0,489.8,2532.9,3287.9,168.4,67.8,4.9
0.037923,499.7,62.6,2546.1,131.0,3305.8,80.2,495.8,2544.2,3303.5,168.2,68.3,6.9
0.039923,502.8,60.5,2552.2,129.9,3320.6,84.0,500.8,2555.2,3319,168,68.8,9.1
0.041923,504.1,60.5,2559.1,130.5,3333.1,87.3,504.4,2565.7,3333.6,167.8,69.1,11.1
0.043923,504.6,62.8,2569.0,132.9,3343.1,88.6,506.5,2575.3,3346.7,167.6,69.4,12.6
0.045923,504.4,65.6,2581.0,134.9,3352.2,87.8,507.1,2584,3357.6,167.4,69.7,13.2
0.047923,503.8,67.2,2592.3,133.0,3362.2,86.1,506.5,2591.6,3366,167.2,69.9,13.4
0.049923,502.6,67.3,2601.0,125.6,3371.6,85.0,505,2598.4,3371.7,167,70.1,13.4
0.051923,501.1,66.4,2607.7,117.6,3376.8,86.1,503,2604.4,3374.6,166.8,70.2,13.5
0.053923,499.9,65.5,2614.0,113.5,3377.1,89.0,500.9,2609.8,3375,166.7,70.3,14
0.055923,499.2,65.1,2618.5,113.3,3374.2,91.2,499.1,2614.7,3373.2,166.5,70.4,15.1
0.057923,499.0,65.4,2620.6,114.0,3370.0,91.0,497.8,2619.3,3369.7,166.4,70.4,16.6
0.059923,499.3,66.7,2621.8,115.2,3365.4,89.3,497.2,2623.6,3365.1,166.2,70.5,18.2
0.061923,499.8,68.3,2623.9,117.4,3360.6,87.3,497.4,2627.7,3360,166.1,70.5,19.7
0.063923,500.3,69.4,2627.8,120.3,3355.3,85.8,498.1,2631.4,3355.1,166,70.4,20.7
0.065923,500.8,69.7,2633.5,122.8,3350.0,85.4,499.2,2634.8,3350.7,165.8,70.4,21.2
0.067923,501.6,68.9,2638.5,123.6,3346.4,85.8,500.5,2637.9,3347.3,165.7,70.3,21.3
0.069923,501.8,66.1,2641.1,122.2,3345.4,86.3,501.7,2640.7,3345.1,165.7,70.2,21.2
0.071923,501.3,62.6,2642.6,120.1,3346.4,86.8,502.6,2643.2,3344.2,165.6,70.2,21.1
0.073923,500.6,59.6,2645.0,118.4,3347.1,87.0,503,2645.7,3344.4,165.5,70.1,20.9
0.075923,500.0,57.4,2648.4,117.5,3346.1,86.2,502.9,2648.4,3345.5,165.4,70,20.9
0.077923,499.7,55.5,2652.9,116.4,3344.1,85.4,502.3,2651.5,3347.1,165.4,69.9,20.8
0.079923,499.7,53.3,2658.1,113.1,3343.3,85.6,501.3,2655.3,3348.9,165.3,69.8,20.7
0.081923,499.6,51.1,2662.8,107.3,3345.4,87.1,500,2659.8,3350.5,165.3,69.7,20.6
0.083923,499.5,49.5,2667.8,100.7,3350.4,89.3,498.7,2665.3,3351.7,165.2,69.5,20.4
0.085923,499.5,49.1,2673.2,95.6,3355.6,90.9,497.5,2671.7,3352.1,165.2,69.3,20
0.087923,499.3,49.1,2677.9,92.9,3357.6,91.5,496.6,2678.9,3351.7,165.2,69.1,19.6
0.089923,498.7,48.9,2682.7,92.0,3355.5,91.8,495.9,2686.5,3350.7,165.2,68.9,19.1
0.091923,498.0,48.2,2688.6,91.3,3351.1,91.9,495.6,2694.1,3349,165.1,68.6,18.6
0.093923,496.9,46.9,2695.5,89.1,3346.7,91.1,495.5,2701.3,3347.1,165.1,68.2,18.2
0.095923,495.7,45.1,2703.6,85.7,3343.3,89.5,495.7,2707.6,3345.1,165.1,67.8,17.9
0.097923,494.8,43.3,2712.3,82.4,3341.4,88.5,495.9,2712.5,3343.5,165.1,67.3,17.8
0.099923,493.9,41.1,2719.6,80.4,3340.8,90.3,496,2715.6,3342.4,165,66.7,17.6
0.101923,493.1,38.0,2725.2,81.4,3341.2,98.2,496.1,2716.7,3342,165,66,17.3
