time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025027,577.5,104.2,1198.5,668.9,2889.4,209.5,597.9,1187.5,2885.3,167.3,70.4,8.1
0.027027,597.0,112.8,1188.4,696.6,2884.5,228.2,605.3,1191.9,2886.2,167.4,70.8,7.5
0.029027,618.3,118.3,1188.6,745.3,2885.8,252.4,616.9,1198.4,2888.3,167.6,71.1,7.3
0.031027,640.6,120.8,1197.6,809.7,2891.9,290.2,631.9,1206.1,2891.8,167.8,71.3,7.9
0.033027,662.2,120.8,1210.4,883.0,2900.3,339.3,649.3,1213.6,2897.4,167.9,71.5,8.8
0.035027,680.9,118.5,1222.7,957.4,2909.3,387.2,667.8,1219.8,2905.6,168.1,71.6,9.9
0.037027,696.2,116.7,1232.2,1027.9,2918.3,421.9,686.3,1223.6,2916.4,168.4,71.7,10.9
0.039027,708.5,116.3,1235.5,1094.4,2926.6,439.0,703.7,1224.2,2929.7,168.6,71.7,11.8
0.041027,718.5,115.4,1230.2,1169.9,2936.4,443.1,719,1221.3,2945,168.9,71.8,12.6
0.043027,726.4,113.2,1216.3,1257.4,2951.5,442.4,731.7,1215.2,2961.4,169.2,71.8,13.5
0.045027,733.0,110.1,1197.8,1344.2,2973.9,441.3,741.4,1206.5,2977.6,169.5,71.8,14.4
0.047027,738.4,106.8,1182.1,1414.4,3000.0,426.2,748,1196.2,2992.3,169.8,71.8,15.3
0.049027,742.5,104.3,1175.5,1486.9,3015.8,384.7,751.6,1185.7,3004.2,170.2,71.8,16.4
0.051027,746.4,102.8,1175.4,1588.2,3015.7,1312.7,752.8,1176.4,3012.1,170.5,71.8,17.9
0.053027,749.8,102.5,1175.4,1683.6,3008.9,1441.2,752,1169.5,3015.3,171,71.7,19.6
0.055027,752.1,103.5,1173.6,1709.5,3008.8,265.5,749.8,1166.2,3013.4,171.4,71.7,21
0.057027,753.2,106.3,1173.1,1635.6,3007.6,249.8,746.7,1167.1,3006.8,171.8,71.6,21.8
0.059027,752.5,110.3,1175.6,1487.3,3009.5,242.2,743.3,1172.4,2995.9,172.3,71.5,21.6
0.061027,749.2,115.2,1181.4,1283.8,3014.8,243.2,739.9,1181.8,2982,172.8,71.4,20.4
0.063027,742.6,118.9,1190.3,1068.7,2973.8,1042.2,736.8,1194.6,2966.4,173.3,71.4,18.6
0.065027,734.5,117.6,1204.7,890.3,2913.6,869.6,734,1209.8,2950.5,173.8,71.3,16.6
0.067027,728.2,111.8,1224.9,778.7,2878.4,786.4,731.4,1226.3,2935.5,174.3,71.2,14.9
0.069027,725.4,105.0,1245.2,731.0,2884.3,766.9,729,1242.6,2922.2,174.8,71.1,13.9
0.071027,724.0,97.8,1262.1,722.3,2924.1,749.5,726.6,1257.7,2911.3,175.4,70.9,13.2
0.073027,721.9,90.2,1273.7,727.9,2991.9,653.2,724.1,1270.7,2902.8,175.9,70.6,12.6
0.075027,718.1,83.7,1280.2,713.0,2924.8,457.7,721.1,1280.9,2896,176.4,70.3,12.3
0.077027,713.1,79.8,1283.5,652.7,2883.2,410.6,717.8,1288.1,2890.3,177,70,12
0.079027,708.9,79.3,1287.7,581.4,2865.1,368.3,714,1292.2,2884.6,177.5,69.6,11.8
0.081027,706.0,81.9,1292.5,542.3,2862.8,343.2,709.8,1293.6,2877.9,178,69.3,11.7
0.083027,704.4,85.3,1294.5,549.4,2865.7,355.4,705.2,1292.9,2869.2,178.5,68.9,11.7
0.085027,703.8,87.4,1291.6,582.7,2863.9,423.1,700.5,1290.6,2858.1,179,68.6,11.8
0.087027,702.7,87.9,1285.0,601.6,2835.3,535.7,695.9,1287.4,2844.6,179.5,68.4,11.8
0.089027,699.6,86.8,1280.4,580.8,2798.5,592.1,691.4,1283.8,2829,180,68.2,11.7
0.091027,694.6,84.1,1281.7,540.7,2795.4,598.5,687.4,1280.4,2812.2,180.4,67.9,11.5
0.093027,690.0,81.0,1286.2,517.6,2822.0,556.2,683.9,1277.3,2795.7,180.9,67.6,11.3
0.095027,686.0,79.5,1289.9,530.0,2826.4,445.1,681,1274.9,2780.8,181.3,67.2,11
0.097027,680.7,81.3,1288.2,572.9,2791.8,366.3,678.9,1273.1,2768.9,181.6,66.6,10.6
0.099027,672.0,86.9,1273.1,619.3,2752.2,311.8,677.6,1272,2761.2,182,66,10
0.101027,659.3,98.1,1238.5,653.5,2720.4,260.6,677.2,1271.7,2758.5,182.3,65.2,9.2
