time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025136,478.1,40.6,2413.0,147.2,2839.4,1649.3,535.5,2436.5,3031.2,222.3,63.4,5.1
0.027136,489.2,49.1,2413.3,133.6,3002.5,1354.5,537.7,2434.8,3033.2,222.8,64,4.7
0.029136,505.6,61.6,2412.6,125.7,3066.3,1036.2,541.5,2432.2,3036.3,223.4,64.5,5.2
0.031136,527.8,73.3,2412.7,123.7,3072.2,799.9,546.7,2428.5,3040.4,224,64.9,6.2
0.033136,556.2,78.4,2414.6,126.0,3067.3,647.1,553.3,2424.1,3045.3,224.6,65.2,7.3
0.035136,583.2,73.0,2418.3,131.3,3078.5,561.5,561.4,2418.8,3050.6,225.3,65.5,8.1
0.037136,603.4,64.0,2422.0,136.8,3097.9,507.2,570.7,2413,3056.2,226,65.9,8.7
0.039136,619.5,56.0,2424.1,141.8,3116.2,466.9,581.4,2406.8,3061.5,226.8,66.3,9.3
0.041136,632.2,50.3,2424.1,147.3,3128.0,447.8,593.2,2400.2,3066.3,227.6,66.7,9.9
0.043136,644.1,45.4,2422.5,157.4,3131.4,455.1,606.2,2393.4,3070.2,228.5,67.2,10.4
0.045136,655.2,40.8,2419.3,175.2,3125.7,496.4,620.3,2386.4,3072.9,229.4,67.6,10.8
0.047136,665.0,36.7,2413.0,201.0,3114.6,579.2,635.3,2379.5,3074.3,230.4,68,11
0.049136,674.5,32.8,2399.3,232.5,3077.2,700.6,651.1,2372.5,3073.9,231.4,68.3,11
0.051136,682.9,29.6,2378.5,257.8,3028.8,729.7,667.7,2365.5,3071.8,232.5,68.6,11
0.053136,691.1,27.4,2353.3,272.8,3003.9,705.0,684.9,2358.5,3067.8,233.6,68.8,10.8
0.055136,699.3,26.7,2331.9,276.1,2987.8,669.8,702.6,2351.3,3062,234.7,69,10.7
0.057136,707.8,27.7,2320.4,272.5,2979.9,645.4,720.7,2343.9,3054.4,235.9,69,10.5
0.059136,718.3,30.8,2317.3,263.4,2987.1,628.1,739,2336.1,3045.2,237.1,68.9,10.2
0.061136,730.9,36.2,2316.7,249.3,3004.7,594.5,757.5,2327.8,3034.7,238.3,68.7,9.8
0.063136,746.4,44.1,2313.3,236.8,3016.9,549.2,776,2318.8,3023.1,239.6,68.3,9.5
0.065136,763.4,55.0,2304.9,236.2,3018.5,522.6,794.3,2308.8,3010.8,241,67.9,9.3
0.067136,780.4,68.5,2291.0,249.5,3014.5,518.4,812.5,2297.9,2998.2,242.3,67.4,9.4
0.069136,799.8,84.5,2270.6,271.9,3012.1,524.3,830.3,2285.7,2985.7,243.7,67,9.6
0.071136,821.1,97.2,2249.9,290.9,3011.4,521.6,847.8,2272.3,2973.7,245.1,66.6,9.9
0.073136,846.0,104.9,2233.7,304.4,3006.7,502.7,864.8,2257.4,2962.6,246.5,66.3,10
0.075136,873.4,107.5,2225.2,314.6,2998.1,484.8,881.2,2241.1,2952.9,248,66.1,9.9
0.077136,901.8,105.5,2220.2,319.9,2984.5,477.6,897,2223.3,2944.9,249.5,65.9,9.4
0.079136,931.1,98.3,2212.9,318.6,2963.0,466.9,912.2,2204.2,2938.8,251,65.8,8.5
0.081136,954.8,89.5,2202.4,318.2,2942.2,439.9,926.6,2183.8,2934.9,252.5,65.7,7.5
0.083136,972.4,83.7,2188.3,330.7,2927.1,399.1,940.4,2162.3,2933.4,254,65.6,6.7
0.085136,983.6,83.0,2168.7,358.5,2917.3,352.7,953.4,2140,2934.4,255.5,65.5,6.3
0.087136,991.3,85.4,2142.4,388.7,2913.7,306.8,965.8,2117,2937.8,257.1,65.5,6.6
0.089136,998.7,89.0,2109.2,408.3,2918.4,264.3,977.4,2093.8,2943.7,258.6,65.5,7.3
0.091136,1005.8,92.8,2078.9,415.7,2929.6,235.6,988.3,2070.5,2952,260.2,65.4,8.2
0.093136,1012.7,98.6,2051.7,427.3,2944.5,221.0,998.5,2047.6,2962.3,261.7,65.3,9
0.095136,1018.0,107.7,2023.1,446.1,2960.8,215.2,1008,2025.3,2974.5,263.3,65.2,9.4
0.097136,1021.5,120.1,1990.9,450.6,2977.9,205.1,1016.9,2003.9,2988.3,264.8,65.1,9.3
0.099136,1023.9,137.8,1960.2,424.5,2996.5,183.0,1025.2,1983.8,3003.4,266.3,64.9,8.9
0.101136,1024.7,160.6,1940.7,385.7,3013.3,158.4,1032.8,1965.1,3019.4,267.8,64.8,8.4
0.103136,1022.4,190.8,1927.4,358.6,3031.6,140.7,1039.8,1948.1,3036,269.3,64.6,7.9
0.105136,1017.8,223.4,1916.9,353.2,3052.8,133.2,1046.2,1932.8,3053,270.7,64.5,7.6
0.107136,1017.3,250.1,1911.2,354.7,3074.5,131.5,1051.9,1919.3,3069.8,272.1,64.3,7.6
