time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025766,430.6,36.9,2390.5,79.4,3388.8,161.8,426,2413.7,3393.8,205.5,64.3,8
0.027766,429.7,40.8,2406.3,83.9,3392.2,150.6,427.7,2414.7,3392.8,205.5,64.7,8.5
0.029766,430.1,47.0,2417.4,86.3,3394.7,145.9,430.5,2416.3,3391.2,205.5,64.8,9.4
0.031766,431.8,54.0,2423.1,84.0,3394.2,147.7,434.2,2418.5,3388.8,205.6,64.8,10.5
0.033766,435.2,62.8,2425.9,78.8,3390.8,155.6,438.8,2421.2,3385.8,205.7,64.6,11.7
0.035766,440.1,73.0,2428.5,74.1,3385.1,167.0,443.9,2424.3,3381.9,205.7,64.4,12.9
0.037766,446.9,83.6,2432.4,71.2,3377.0,177.5,449.4,2427.7,3377.2,205.8,64.1,14.1
0.039766,454.6,92.6,2437.3,69.9,3367.5,182.0,455.1,2431.4,3371.8,205.9,63.8,15.4
0.041766,461.9,99.4,2442.0,69.4,3358.2,180.3,460.8,2435.1,3365.4,206,63.6,16.9
0.043766,468.8,105.5,2446.0,69.0,3350.9,176.9,466.3,2438.8,3358.3,206.1,63.4,18.3
0.045766,474.8,111.2,2448.2,68.9,3347.0,176.7,471.5,2442.5,3350.5,206.3,63.3,19.3
0.047766,479.9,116.3,2449.8,69.1,3343.7,182.2,476.2,2446.1,3342,206.4,63.3,19.8
0.049766,483.2,119.2,2452.1,69.7,3336.5,193.4,480.2,2449.6,3333,206.5,63.3,19.3
0.051766,484.6,119.6,2454.9,70.9,3324.7,207.8,483.7,2452.9,3323.7,206.7,63.3,18
0.053766,485.3,119.7,2456.7,73.3,3312.0,224.4,486.6,2456,3314.2,206.9,63.4,16.4
0.055766,486.1,122.2,2456.8,77.7,3305.7,241.2,488.9,2459.1,3304.8,207,63.6,15.1
0.057766,487.5,126.8,2456.8,84.1,3304.9,255.3,490.8,2462.1,3295.6,207.2,63.7,14.6
0.059766,489.1,127.2,2458.6,90.1,3299.3,259.2,492.3,2465,3287,207.4,63.8,15.2
0.061766,490.9,120.1,2462.2,93.2,3283.8,253.5,493.6,2468,3279.1,207.6,63.9,16.6
0.063766,493.1,109.7,2466.3,92.8,3266.1,244.2,494.8,2471.1,3272.1,207.8,63.9,18.2
0.065766,495.9,101.9,2469.2,90.3,3254.7,237.8,496.2,2474.4,3266.3,208,63.9,19.6
