time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025329,666.5,260.1,2249.7,20.3,2780.2,409.6,700.4,2310,2720.6,0,46.1,4.3
0.027329,642.9,259.2,2253.2,19.9,2818.0,444.2,693.4,2305.6,2721.5,0,45,6.5
0.029329,621.2,245.8,2257.4,24.1,2827.7,434.0,682,2298.5,2722.9,0,43.9,11.5
0.031329,604.2,208.6,2259.9,36.8,2798.8,373.1,666.8,2288.9,2724.8,0,42.9,14.9
0.033329,600.0,159.4,2256.6,61.9,2755.7,298.6,648.4,2277.4,2727.1,0,41.9,12
0.035329,606.0,117.5,2244.0,96.2,2717.9,242.3,627.4,2264.4,2729.8,0,40.9,-1.5
0.037329,614.9,97.0,2233.4,117.1,2693.6,228.6,604.8,2250.4,2732.7,0,40.1,-35.3
0.039329,623.0,95.5,2236.8,123.5,2678.5,255.8,581.5,2236.2,2735.8,0,39.2,-86.2
0.041329,631.2,109.1,2248.1,123.8,2667.4,303.9,558.5,2222.3,2738.8,0,38.4,-140.1
0.043329,639.0,134.0,2252.6,119.3,2658.9,335.6,536.6,2209.3,2741.8,0,37.8,-182.8
0.045329,642.3,165.0,2242.6,111.9,2650.6,335.4,516.7,2197.7,2744.5,0,37.4,-200
0.047329,628.3,193.4,2227.4,106.7,2645.1,328.7,499.6,2188,2746.9,0,37.7,-182.3
0.049329,583.1,232.3,2220.4,113.2,2645.3,355.0,485.9,2180.5,2748.7,0,38.9,-139.3
0.051329,491.5,292.4,2225.1,133.0,2659.3,433.3,476.1,2175.6,2749.9,0,41,-85
0.053329,400.4,285.8,2234.7,152.0,2685.8,538.3,470.5,2173.4,2750.3,0,43.6,-33.5
0.055329,368.6,205.1,2244.9,162.5,2746.3,703.0,469.2,2173.8,2749.8,0,46.4,1
0.057329,390.6,183.7,2242.8,151.1,2852.0,721.6,472.2,2176.7,2748.5,0,48.8,16.1
0.059329,443.1,182.1,2224.3,143.9,2834.8,479.4,479.2,2181.9,2746.1,0,50.9,20.9
0.061329,478.7,149.9,2211.3,126.1,2799.7,315.9,489.7,2188.9,2742.6,0,52.6,19.6
0.063329,489.8,130.6,2208.7,111.4,2785.7,274.5,503.1,2197.4,2738.1,0,53.9,15.9
0.065329,496.4,121.0,2207.9,99.3,2773.5,268.3,518.8,2206.7,2732.6,0,54.9,13.9
0.067329,507.1,121.8,2206.6,90.3,2758.9,279.7,535.8,2216.3,2726.1,0,55.6,12.7
0.069329,529.1,133.0,2203.4,85.2,2739.7,304.0,553.3,2225.7,2718.6,0,56,9.8
0.071329,565.0,147.6,2198.1,80.7,2720.4,328.8,570.4,2234.2,2710.4,130.4,56.3,6.3
0.073329,597.3,153.5,2192.7,75.3,2711.1,338.9,586.2,2241.3,2701.5,130.4,56.5,3.3
0.075329,615.8,152.1,2187.3,71.0,2707.9,342.1,600,2246.5,2692,130.3,56.6,1.7
0.077329,621.6,147.5,2182.1,72.8,2700.3,351.2,610.9,2249.5,2682.3,130.3,56.8,2.2
0.079329,623.8,143.0,2177.0,82.8,2684.7,368.1,618.4,2250,2672.5,130.3,57,3.9
