time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025900,405.0,15.9,2171.5,89.5,2544.1,57.7,399.3,2174.9,2533.9,197.2,43.1,7.6
0.027900,405.7,13.3,2176.6,94.3,2537.9,57.4,399.9,2176,2533.7,196.9,43.9,8.6
0.029900,405.2,11.2,2181.7,99.1,2534.0,56.0,400.8,2177.8,2533.4,196.6,44.7,9.6
0.031900,403.9,9.7,2183.8,102.5,2532.4,54.9,401.9,2180.3,2533,196.3,45.3,10.6
0.033900,402.3,8.7,2183.6,104.4,2531.5,55.5,403,2183.5,2532.5,195.9,45.8,11.6
0.035900,401.3,8.2,2185.0,103.7,2530.4,58.0,404,2187.4,2531.8,195.6,46.3,12.6
0.037900,401.0,8.0,2189.6,101.7,2528.9,59.6,404.8,2191.9,2531,195.2,46.6,13.7
0.039900,400.9,7.9,2195.2,100.5,2526.8,58.4,405.2,2197.1,2530.1,194.7,46.9,14.7
0.041900,400.1,7.7,2199.4,102.5,2524.5,56.0,405.1,2202.9,2529.3,194.2,47.1,15.6
0.043900,398.9,7.7,2203.5,108.9,2522.6,55.0,404.4,2209.4,2528.5,193.7,47.3,16.4
0.045900,397.8,8.0,2210.8,119.0,2522.1,57.7,403,2216.4,2527.9,193.2,47.5,16.9
0.047900,396.8,8.4,2223.0,129.9,2523.2,64.1,401.1,2224,2527.7,192.6,47.6,17.3
0.049900,395.5,8.7,2238.8,140.9,2525.4,72.8,398.6,2232.2,2527.9,192,47.8,17.5
0.051900,393.8,8.7,2252.8,153.4,2528.2,80.4,395.6,2240.8,2528.8,191.4,47.9,17.7
0.053900,391.9,8.6,2263.7,171.8,2532.0,86.2,392.4,2249.8,2530.4,190.7,48,17.9
0.055900,390.4,8.6,2271.2,195.3,2536.7,91.3,389,2259.1,2533,189.9,48.1,18.1
0.057900,389.2,8.7,2276.8,216.8,2541.1,97.8,385.8,2268.7,2536.6,189.2,48.2,18.3
0.059900,388.2,9.3,2280.6,229.3,2546.1,106.3,382.8,2278.5,2541.2,188.4,48.2,18.4
0.061900,387.5,10.3,2280.1,230.9,2552.1,111.5,380.4,2288.3,2546.8,187.5,48.3,18.5
0.063900,386.9,11.9,2276.9,229.3,2558.6,111.4,378.6,2297.9,2553.4,186.7,48.3,18.4
0.065900,386.4,13.8,2279.8,229.0,2564.0,112.0,377.6,2307.4,2560.9,185.7,48.2,18.3
0.067900,385.7,15.3,2295.1,227.0,2569.2,121.1,377.4,2316.4,2568.9,184.8,48.2,18.1
0.069900,384.3,16.4,2321.8,212.2,2577.4,141.7,378.1,2324.9,2577.4,183.8,48.1,17.8
0.071900,382.5,16.7,2343.6,182.8,2589.9,159.9,379.7,2332.8,2586,182.7,47.9,17.3
0.073900,380.5,16.5,2353.4,153.5,2601.2,157.2,382,2339.8,2594.3,181.7,47.7,16.7
0.075900,378.5,16.6,2356.5,133.3,2605.6,138.6,384.8,2345.9,2602.1,180.5,47.3,15.7
0.077900,376.9,17.8,2359.3,120.6,2606.0,121.7,388.1,2351,2609.1,179.4,46.9,14.4
0.079900,376.0,20.3,2363.2,111.8,2605.6,112.4,391.5,2355.1,2615,178.2,46.3,13.1
0.081900,375.9,24.4,2366.6,106.1,2605.0,110.5,394.8,2358.2,2619.6,177,45.7,11.6
0.083900,377.8,31.1,2367.5,103.2,2604.7,112.5,397.9,2360.2,2622.8,175.8,44.9,10.3
0.085900,385.0,41.8,2365.3,102.1,2608.0,115.0,400.6,2361.2,2624.5,174.5,44.1,8.8
0.087900,400.2,54.6,2361.7,100.4,2616.3,115.4,402.5,2361.4,2624.7,173.3,43.5,7.2
0.089900,421.5,62.3,2357.3,97.3,2626.8,111.2,403.7,2360.8,2623.7,172,43.1,5.7
0.091900,433.1,59.9,2352.6,94.2,2633.6,104.1,404,2359.7,2621.5,170.7,43.1,4.5
0.093900,429.6,53.4,2348.4,93.9,2634.5,99.5,403.4,2358.2,2618.6,169.4,43.5,3.7
0.095900,418.0,46.1,2345.1,98.0,2629.6,101.0,402,2356.6,2615.2,168.1,44.1,3.7
0.097900,405.8,39.6,2343.4,103.9,2621.8,106.1,399.8,2354.9,2611.8,166.8,44.6,4.2
0.099900,395.0,34.5,2344.8,107.2,2615.0,111.1,396.9,2353.5,2608.7,165.5,45.1,4.9
0.101900,387.2,32.0,2349.5,107.4,2612.1,114.9,393.4,2352.5,2606.4,164.2,45.3,5.7
0.103900,381.2,32.3,2355.6,107.7,2612.3,118.2,389.6,2352,2605,162.9,45.5,6.2
0.105900,377.0,35.4,2360.1,109.9,2612.8,120.0,385.6,2352.1,2604.9,161.6,45.4,6.4
0.107900,374.8,39.1,2361.4,114.8,2609.6,120.9,381.6,2352.8,2606.2,160.4,45.3,6.5
0.109900,374.0,41.8,2360.3,123.0,2602.1,122.7,377.7,2354.3,2609,159.2,45.1,6.5
0.111900,372.9,43.8,2360.0,129.4,2595.8,125.6,374.1,2356.4,2613.2,158.1,45,6.6
0.113900,369.3,44.8,2363.3,128.3,2596.8,130.1,370.9,2359,2618.7,156.9,45,6.8
0.115900,363.2,43.7,2367.7,120.4,2607.7,134.7,368,2362.1,2625.2,155.9,45.2,7.1
0.117900,358.2,40.6,2369.4,112.6,2622.8,137.2,365.6,2365.4,2632.3,154.8,45.4,7.6
0.119900,356.5,37.5,2369.1,109.1,2636.2,143.0,363.7,2368.9,2639.7,153.8,45.6,8.1
0.121900,358.3,37.0,2369.6,111.0,2646.0,160.3,362.1,2372.2,2647,152.9,45.8,8.6
0.123900,362.5,40.5,2372.1,115.0,2656.3,190.6,361,2375.2,2653.7,152,45.9,8.8
0.125900,366.9,45.6,2374.8,115.5,2665.8,216.9,360.1,2377.8,2659.3,151.2,45.8,8.9
0.127900,368.0,48.1,2376.7,112.1,2670.3,224.6,359.6,2379.7,2663.6,150.4,45.7,8.9
0.129900,365.1,47.4,2378.2,104.9,2673.6,216.8,359.3,2380.9,2666.3,149.6,45.6,8.8
0.131900,362.0,45.2,2379.6,94.9,2680.6,203.7,359.2,2381.3,2667.3,149,45.4,8.6
