time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025045,375.0,38.5,2558.6,342.2,3318.5,119.5,380.5,2515.8,3287.8,194.9,61.6,-1.1
0.027045,380.2,33.6,2566.3,309.1,3301.5,114.0,380.6,2520.9,3284.6,195.4,61.7,0
0.029045,385.4,32.5,2556.4,300.1,3280.2,107.1,381,2529.2,3279.2,196,61.7,2.6
0.031045,387.7,32.5,2543.5,301.8,3261.0,99.7,381.4,2540.3,3271.8,196.7,61.7,5.8
0.033045,385.1,31.6,2541.3,306.2,3246.3,93.6,382.1,2553.7,3262.7,197.4,61.8,8.8
0.035045,380.3,30.1,2550.5,306.9,3235.5,88.5,382.9,2569,3252,198.2,61.9,10.7
0.037045,378.1,28.8,2562.3,302.4,3227.0,83.7,384,2585.3,3240,199,62.1,11.2
0.039045,380.0,28.5,2570.9,297.8,3219.5,80.6,385.4,2602.2,3226.9,199.9,62.2,11
0.041045,384.2,29.0,2579.0,298.5,3212.2,81.7,387,2618.7,3213,200.9,62.3,10.5
0.043045,388.7,29.8,2590.7,304.2,3204.6,87.5,389,2634.2,3198.7,202,62.4,10
0.045045,392.4,30.1,2606.4,311.7,3195.4,96.0,391.3,2648,3184,203.1,62.6,10
0.047045,395.5,29.7,2625.3,322.1,3182.7,104.9,393.9,2659.4,3169.4,204.3,62.8,10.7
0.049045,398.6,28.6,2649.7,342.1,3165.3,114.2,396.9,2667.9,3155,205.5,63,11.7
0.051045,402.2,27.3,2681.2,380.3,3142.7,124.1,400.2,2673,3141.1,206.8,63.2,12.9
0.053045,406.6,26.2,2713.1,445.5,3115.8,130.5,403.7,2674.2,3127.6,208.2,63.5,14
0.055045,411.5,25.0,2731.0,543.4,3090.8,125.0,407.5,2671.4,3114.9,209.7,63.8,14.8
0.057045,415.8,23.5,2720.6,657.5,3077.4,109.6,411.5,2664.4,3103,211.2,64.1,15.4
0.059045,419.2,21.8,2684.6,757.1,3077.2,96.4,415.6,2653.3,3091.8,212.7,64.4,15.9
0.061045,421.8,19.9,2642.9,829.3,3083.0,91.8,419.8,2638.1,3081.4,214.4,64.7,16.2
0.063045,424.1,18.0,2615.8,867.5,3086.5,98.6,424.1,2619.1,3071.8,216.1,64.9,16.5
0.065045,426.4,16.6,2606.9,873.0,3081.6,118.6,428.4,2596.6,3062.9,217.8,65.1,16.5
0.067045,429.0,15.6,2596.2,863.3,3067.4,146.5,432.7,2571.1,3054.6,219.6,65.2,16.4
0.069045,432.2,15.1,2562.6,837.9,3050.4,167.0,436.9,2543.1,3046.8,221.4,65.2,16
0.071045,436.1,15.0,2508.9,775.7,3039.6,171.2,441.1,2513,3039.5,223.3,65.2,15.6
0.073045,440.6,15.5,2455.5,684.7,3035.3,164.7,445.1,2481.5,3032.6,225.3,65.1,15.1
0.075045,445.7,16.4,2413.6,593.4,3032.5,154.1,449.1,2449.1,3025.9,227.2,64.9,14.8
0.077045,450.9,17.5,2381.7,520.2,3027.6,141.5,453,2416.4,3019.4,229.3,64.7,14.5
0.079045,456.0,18.6,2354.1,470.1,3020.4,128.9,456.9,2383.8,3013.2,231.3,64.5,14.2
0.081045,460.8,19.6,2325.6,437.3,3012.5,118.5,460.8,2351.9,3007,233.4,64.4,14
0.083045,465.7,20.6,2295.4,409.0,3004.8,111.4,464.8,2320.9,3001,235.5,64.3,13.9
0.085045,471.0,21.5,2267.3,375.0,2996.7,107.7,468.9,2291.3,2995.1,237.6,64.3,13.9
0.087045,476.2,22.2,2245.6,337.3,2988.0,108.0,473.2,2263.2,2989.4,239.7,64.2,14.1
0.089045,480.8,22.8,2230.8,304.9,2978.6,112.6,477.7,2236.8,2983.8,241.8,64.2,14.6
0.091045,485.1,23.5,2221.8,287.5,2968.3,121.6,482.5,2212.2,2978.6,244,64.2,15.1
0.093045,489.7,24.4,2218.1,292.5,2958.2,133.0,487.6,2189.4,2973.7,246.1,64.1,15.5
0.095045,495.1,25.6,2217.0,323.4,2952.8,139.6,493,2168.3,2969.1,248.2,63.9,15.7
0.097045,501.1,27.3,2209.2,375.1,2953.1,134.0,498.7,2148.7,2965,250.2,63.7,15.6
0.099045,507.3,29.3,2181.4,417.7,2954.2,117.4,504.6,2130.6,2961.4,252.2,63.4,15.4
0.101045,513.5,31.1,2139.5,408.3,2952.5,99.5,510.8,2113.6,2958.4,254.2,63.1,15.1
0.103045,519.2,32.6,2105.5,357.0,2947.4,87.9,517.2,2097.7,2955.8,256.1,62.8,14.7
0.105045,524.6,34.6,2082.5,307.4,2942.0,83.0,523.7,2082.4,2953.8,258,62.5,14.4
0.107045,530.1,38.1,2063.4,283.1,2942.3,83.1,530.1,2067.7,2952.3,259.8,62.2,14.1
0.109045,535.6,42.7,2042.9,289.3,2951.7,86.5,536.4,2053.2,2951.3,261.5,62,13.7
0.111045,540.0,46.5,2017.4,319.0,2965.5,91.3,542.5,2038.8,2950.8,263.1,61.8,13.3
0.113045,542.8,48.2,1988.0,344.4,2976.6,98.5,548.2,2024.4,2950.5,264.6,61.7,12.9
0.115045,545.4,49.1,1967.5,329.7,2982.3,113.2,553.4,2009.8,2950.5,266,61.6,12.4
0.117045,549.4,52.3,1962.6,289.1,2983.1,138.7,557.9,1994.9,2950.7,267.3,61.4,11.8
0.119045,555.0,60.5,1962.0,259.7,2979.1,166.1,561.7,1979.8,2950.9,268.5,61.2,11
0.121045,561.5,73.4,1955.1,253.2,2970.2,177.0,564.8,1964.3,2951,269.5,60.9,10.2
0.123045,567.6,87.0,1939.1,263.4,2957.9,164.7,566.9,1948.7,2951.1,270.5,60.7,9.7
0.125045,572.0,94.3,1917.8,275.2,2944.8,142.3,568.2,1932.9,2950.9,271.3,60.7,9.4
0.127045,573.1,91.4,1901.8,273.9,2933.7,124.6,568.5,1917,2950.5,272,60.7,9.6
0.129045,571.2,82.1,1896.3,261.9,2926.2,117.2,568,1901.2,2949.8,272.6,60.8,10
0.131045,568.5,72.9,1896.2,253.2,2922.4,118.7,566.7,1885.7,2948.8,273,61,10.6
0.133045,566.6,66.6,1895.5,255.7,2921.9,126.5,564.6,1870.6,2947.5,273.4,61.1,11.4
0.135045,565.3,63.4,1891.6,269.9,2922.9,138.5,562,1856.1,2945.9,273.7,61.3,12.4
0.137045,563.9,62.4,1884.5,291.4,2924.2,151.6,558.9,1842.4,2944.1,273.8,61.3,13.7
0.139045,561.9,62.4,1874.5,310.3,2925.9,160.8,555.5,1829.6,2942.1,273.9,61.4,15.4
0.141045,558.8,63.0,1861.7,318.5,2929.8,163.2,552,1817.9,2940.1,273.9,61.4,17.2
0.143045,554.3,64.1,1845.8,318.5,2937.2,158.5,548.5,1807.4,2938.1,273.9,61.4,18.7
0.145045,548.0,65.2,1827.2,318.7,2945.9,145.8,545.2,1798.3,2936.2,273.7,61.4,19.6
0.147045,541.0,64.4,1806.1,321.1,2951.5,127.4,542.3,1790.8,2934.5,273.5,61.4,20.1
0.149045,535.3,60.9,1781.1,317.2,2951.5,110.2,539.8,1784.7,2933.1,273.3,61.4,20.1
0.151045,532.1,56.2,1752.3,300.8,2947.2,98.2,538,1780.4,2932,273.1,61.3,19.9
0.153045,530.5,52.2,1721.7,278.3,2941.5,89.9,536.9,1777.8,2931.4,272.8,61.1,19.3
0.155045,529.2,49.9,1689.6,257.0,2936.7,84.3,536.5,1776.9,2931.1,272.5,60.9,18.3
