time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025862,390.6,68.1,2734.3,115.7,3270.8,968.8,393.3,2739.3,3241.7,172.1,66.3,18.7
0.027862,393.6,69.5,2737.6,121.9,3249.9,1019.0,394.7,2739.7,3229.6,171.9,66.8,18.3
0.029862,396.9,68.7,2740.4,126.7,3213.8,1056.1,397,2740.4,3210.1,171.7,67.2,17.7
0.031862,400.6,65.8,2743.2,129.8,3167.2,1061.2,400.1,2741.2,3184.2,171.4,67.6,17
0.033862,404.7,62.0,2744.9,130.5,3126.3,1041.7,403.9,2742,3153.2,171.2,68,16.4
0.035862,409.5,58.1,2744.6,128.7,3097.3,1017.2,408.3,2742.7,3118.6,170.9,68.4,16
0.037862,414.6,54.7,2742.3,125.0,3078.1,995.3,413.2,2743.2,3082.1,170.7,68.7,15.7
0.039862,419.7,51.9,2739.7,122.3,3059.6,971.1,418.3,2743.2,3045.4,170.4,69.1,15.6
0.041862,424.9,49.5,2738.7,124.1,3031.5,938.6,423.7,2742.8,3010.1,170.1,69.4,15.6
0.043862,429.9,47.9,2739.6,134.4,2992.0,898.1,429.1,2741.6,2977.8,169.8,69.7,15.6
0.045862,434.7,46.9,2741.6,154.3,2943.8,851.8,434.5,2739.7,2949.6,169.5,70,15.8
0.047862,439.2,46.4,2743.9,177.7,2898.3,820.6,439.8,2737,2926.6,169.2,70.3,16.2
0.049862,443.8,47.1,2743.6,193.5,2867.0,821.6,444.8,2733.4,2909.4,168.9,70.5,16.8
0.051862,448.6,48.6,2736.9,194.8,2862.5,852.8,449.5,2728.9,2898.2,168.6,70.8,17.4
0.053862,452.8,50.0,2726.0,184.2,2885.4,889.7,453.9,2723.7,2893,168.3,71,17.9
0.055862,456.8,50.9,2715.3,171.8,2918.5,903.9,458,2717.7,2893.2,167.9,71.2,18.3
0.057862,460.8,51.1,2706.7,163.9,2943.6,884.9,461.9,2711,2898.3,167.6,71.3,18.3
0.059862,464.5,50.2,2700.0,160.2,2951.6,847.7,465.4,2703.9,2907.2,167.3,71.5,18
0.061862,468.2,48.1,2693.5,160.3,2943.8,794.7,468.6,2696.6,2919,166.9,71.6,17.7
0.063862,471.8,45.3,2685.9,162.6,2932.8,728.4,471.7,2689.1,2932.3,166.6,71.7,17.5
0.065862,475.1,42.2,2676.8,162.8,2932.7,655.1,474.5,2681.8,2946.2,166.2,71.8,17.3
0.067862,478.2,39.7,2667.8,157.9,2945.2,591.2,477.2,2674.7,2959.5,165.9,71.8,17.5
0.069862,481.2,38.1,2661.5,149.3,2961.4,547.3,479.7,2668.1,2971.3,165.5,71.9,17.9
0.071862,483.7,36.9,2658.7,139.7,2975.1,520.2,482,2662.1,2981,165.1,72,18.3
0.073862,485.7,35.7,2657.6,132.9,2983.3,500.9,484.2,2656.9,2988.1,164.8,72,18.5
0.075862,487.4,34.5,2656.3,128.7,2987.8,479.2,486.3,2652.4,2992.4,164.4,72,18.3
0.077862,488.6,33.3,2654.6,126.6,2989.5,456.5,488.1,2648.8,2993.9,164,72.1,17.5
0.079862,489.3,32.1,2652.3,127.4,2989.0,435.5,489.7,2646.1,2992.9,163.6,72.1,16.2
0.081862,490.1,30.9,2649.4,130.3,2987.6,415.6,491,2644.1,2989.8,163.2,72.1,14.8
0.083862,490.6,29.4,2647.7,132.5,2985.5,400.7,492,2642.8,2985.2,162.8,72.1,13.5
0.085862,490.8,27.5,2647.4,133.1,2979.2,387.5,492.6,2642,2979.8,162.4,72.2,12.8
0.087862,491.2,25.5,2645.9,132.4,2969.2,373.2,492.8,2641.6,2974.1,162,72.2,12.7
0.089862,491.3,24.1,2642.6,129.1,2962.0,363.6,492.6,2641.4,2969,161.6,72.2,13.1
0.091862,491.0,23.4,2639.1,125.1,2959.1,363.0,492,2641,2964.8,161.2,72.2,13.7
0.093862,490.7,23.5,2636.9,122.8,2959.1,369.5,491,2640.4,2962,160.8,72.1,14.2
0.095862,490.1,24.2,2636.9,119.0,2963.3,384.6,489.6,2639.3,2960.8,160.4,72.1,14.5
0.097862,488.7,25.2,2637.5,110.8,2973.3,406.1,487.8,2637.4,2961.5,160,72,14.5
0.099862,486.8,26.3,2634.8,102.4,2984.3,418.8,485.8,2634.7,2963.8,159.6,72,14.3
0.101862,484.8,27.3,2627.1,97.7,2988.7,411.6,483.6,2631,2967.6,159.1,71.8,14.1
0.103862,482.6,28.2,2616.9,97.7,2984.0,386.7,481.2,2626.2,2972.6,158.7,71.7,13.8
0.105862,480.3,29.7,2607.0,99.8,2976.2,353.2,478.8,2620.2,2978.3,158.3,71.5,13.5
0.107862,478.0,32.7,2602.1,100.1,2974.6,326.7,476.4,2613.2,2984.2,158,71.4,13.1
0.109862,475.7,37.1,2601.4,97.1,2981.8,312.4,474.1,2605.1,2990,157.6,71.2,12.7
0.111862,472.6,41.9,2599.0,92.2,2993.6,301.6,472,2596.1,2995.1,157.2,70.9,12.2
0.113862,469.1,44.8,2591.7,86.7,3002.7,292.2,470,2586.3,2999.3,156.8,70.8,11.8
0.115862,466.1,45.1,2582.1,81.7,3006.2,291.8,468.3,2576,3002.3,156.5,70.6,11.6
0.117862,464.6,44.4,2574.1,80.6,3001.7,307.5,466.9,2565.5,3004,156.1,70.5,11.6
0.119862,464.1,43.5,2567.8,84.3,2990.6,329.1,465.7,2554.9,3004.4,155.8,70.4,11.9
0.121862,463.3,41.2,2559.5,90.7,2977.6,341.2,464.8,2544.7,3003.7,155.5,70.3,12.2
0.123862,462.6,38.4,2547.1,96.3,2972.1,340.4,464.1,2535.1,3002.1,155.2,70.3,12.5
0.125862,462.5,37.4,2531.8,98.3,2983.0,336.0,463.6,2526.4,2999.8,154.9,70.2,12.4
0.127862,462.9,39.5,2519.1,97.8,3003.0,336.6,463.2,2518.9,2997.4,154.6,70.1,12.1
0.129862,463.4,43.5,2510.1,99.5,3014.5,342.2,463,2512.8,2995,154.4,69.9,11.5
0.131862,464.3,48.5,2501.5,103.6,3011.8,340.4,462.9,2508.2,2993,154.1,69.6,10.8
0.133862,464.9,52.7,2493.5,104.6,3002.4,321.5,462.8,2505.5,2991.8,153.9,69.2,10
0.135862,464.3,58.2,2489.0,98.0,3002.6,286.6,462.8,2504.5,2991.3,153.7,68.7,9.3
