time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025077,316.0,20.4,2487.1,294.5,3369.4,310.2,314.4,2516.7,3305.8,302.4,71.2,16.1
0.027077,315.5,19.6,2488.4,301.9,3363.6,364.7,314.3,2517.4,3307,302.3,71.4,17.1
0.029077,315.1,18.9,2490.7,313.9,3351.2,444.3,314.3,2518.4,3308.9,302.2,71.8,18.1
0.031077,314.8,18.4,2493.6,330.0,3333.0,550.0,314.3,2519.9,3311.6,302.1,72.1,19
0.033077,314.3,18.1,2497.2,342.9,3312.7,665.0,314.2,2521.8,3315.1,301.9,72.4,19.8
0.035077,313.8,17.9,2502.0,345.6,3292.6,788.6,314.1,2524.1,3319.3,301.8,72.7,20.6
0.037077,313.3,17.8,2505.9,336.8,3278.3,903.0,314,2526.8,3324.1,301.6,72.9,21.4
0.039077,313.1,17.5,2507.7,324.0,3274.9,982.6,313.9,2529.9,3329.7,301.4,73.1,22.2
0.041077,312.9,17.1,2511.4,312.0,3282.1,1027.7,313.8,2533.5,3335.8,301.2,73.3,22.9
0.043077,312.7,16.9,2521.5,299.0,3294.7,1072.7,313.6,2537.4,3342.6,301,73.4,23.6
0.045077,312.4,17.0,2538.1,280.3,3312.5,1143.5,313.4,2541.7,3349.9,300.8,73.5,24.2
0.047077,312.1,17.3,2555.7,259.2,3334.5,1224.6,313.2,2546.3,3357.6,300.6,73.6,24.9
0.049077,312.0,18.0,2571.2,242.5,3355.4,1294.4,313,2551.3,3365.9,300.3,73.7,25.7
0.051077,312.0,19.1,2585.5,231.6,3369.8,1349.4,312.8,2556.6,3374.6,300.1,73.8,26.4
0.053077,311.9,20.1,2599.1,221.6,3380.4,1384.2,312.5,2562.2,3383.6,299.8,73.8,27.1
0.055077,311.8,20.8,2611.9,205.3,3396.3,1381.1,312.2,2568,3392.9,299.5,73.9,27.6
0.057077,311.6,20.7,2621.7,182.3,3420.0,1323.0,311.8,2574,3402.6,299.1,74,27.9
0.059077,311.3,19.9,2628.4,157.6,3444.3,1224.3,311.5,2580.2,3412.4,298.8,74.1,28.1
0.061077,311.1,19.1,2633.3,135.9,3462.5,1112.6,311.1,2586.6,3422.4,298.4,74.1,28.2
0.063077,310.8,18.5,2637.0,118.9,3473.7,1007.4,310.7,2593,3432.6,298,74.2,28.1
0.065077,310.5,18.1,2640.2,104.0,3481.8,906.2,310.2,2599.4,3442.9,297.5,74.3,27.8
0.067077,310.1,17.9,2642.6,91.2,3488.3,818.9,309.7,2605.8,3453.2,297.1,74.4,27.4
0.069077,309.8,17.5,2644.4,80.2,3493.3,748.4,309.2,2612.1,3463.6,296.6,74.5,26.6
0.071077,309.5,17.1,2645.4,71.4,3495.5,694.3,308.7,2618.2,3473.9,296.1,74.6,25.7
0.073077,309.0,16.7,2645.3,65.2,3494.3,656.0,308.1,2624.2,3484.2,295.5,74.7,24.7
0.075077,308.4,16.3,2644.2,60.7,3490.0,627.9,307.6,2629.8,3494.4,295,74.8,23.8
0.077077,307.8,15.9,2642.3,57.8,3484.8,609.3,307,2635.2,3504.5,294.3,74.9,23
0.079077,307.3,15.5,2639.9,56.2,3481.1,597.1,306.3,2640.1,3514.3,293.7,75,22.4
0.081077,306.8,15.2,2636.9,56.0,3480.3,588.0,305.7,2644.6,3524,293,75.1,21.9
0.083077,306.2,15.1,2633.4,57.1,3482.5,579.9,305,2648.7,3533.5,292.3,75.2,21.4
0.085077,305.5,15.1,2629.0,59.6,3487.7,571.5,304.4,2652.2,3542.6,291.5,75.3,20.9
0.087077,304.8,15.3,2624.1,63.5,3497.6,565.9,303.7,2655.2,3551.5,290.7,75.4,20.3
0.089077,304.0,15.9,2619.0,69.3,3514.7,567.3,303,2657.6,3560,289.9,75.6,19.7
