time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025497,287.2,73.4,2484.5,129.9,2900.5,53.6,297.1,2516.5,3008.6,142.6,68.1,15.8
0.027497,289.7,68.3,2491.2,119.9,2907.6,63.8,296.9,2516.8,3010,142.8,68.6,16.1
0.029497,293.3,63.9,2500.8,104.7,2928.6,87.0,296.7,2517.2,3012.3,142.9,69.2,16.6
0.031497,298.0,59.2,2508.7,85.9,2969.8,118.7,296.3,2517.8,3015.5,143,69.7,17.1
0.033497,301.3,54.0,2513.4,69.2,3024.1,139.7,295.8,2518.6,3019.5,143.2,70.1,17.7
0.035497,301.1,49.5,2520.0,59.8,3068.4,139.1,295.3,2519.7,3024.3,143.3,70.5,18.2
0.037497,298.9,46.1,2527.6,55.0,3090.2,126.5,294.7,2520.9,3029.8,143.4,70.9,18.7
0.039497,295.8,42.3,2533.1,52.8,3095.0,106.1,294,2522.3,3036,143.6,71.2,19
0.041497,291.9,38.1,2537.0,55.3,3090.3,85.1,293.3,2524,3042.6,143.7,71.4,19.4
0.043497,288.1,33.8,2541.6,60.9,3086.5,69.3,292.6,2525.9,3049.8,143.8,71.7,19.7
0.045497,286.4,30.6,2544.4,62.3,3086.9,59.3,291.9,2528,3057.2,143.9,71.8,20.1
0.047497,287.0,28.9,2540.5,54.4,3089.8,55.9,291.1,2530.4,3064.9,144,72,20.5
0.049497,288.4,28.2,2532.6,41.7,3093.8,64.1,290.4,2533.1,3072.8,144,72.1,20.9
0.051497,289.3,27.8,2529.4,33.8,3096.3,96.8,289.7,2536,3080.7,144.1,72.2,21.4
0.053497,289.4,27.0,2533.2,31.9,3094.4,172.5,289.1,2539.1,3088.6,144.1,72.2,21.8
0.055497,289.2,25.6,2543.1,34.3,3093.9,267.5,288.5,2542.5,3096.3,144.2,72.3,22.2
0.057497,289.5,24.6,2555.8,37.8,3110.8,294.7,288,2546.1,3103.7,144.2,72.4,22.4
0.059497,290.4,24.1,2568.5,40.3,3137.5,272.5,287.6,2550,3110.9,144.2,72.5,22.5
0.061497,291.3,23.3,2575.4,40.0,3156.8,236.5,287.4,2554,3117.5,144.2,72.6,22.6
0.063497,291.7,22.5,2576.3,37.0,3163.8,195.6,287.2,2558.1,3123.7,144.2,72.7,22.6
0.065497,292.1,21.9,2574.7,32.2,3160.7,159.6,287.2,2562.4,3129.3,144.1,72.8,22.7
0.067497,292.7,21.0,2574.8,27.7,3153.9,137.8,287.3,2566.8,3134.3,144.1,73,22.9
0.069497,293.0,20.0,2578.6,24.3,3146.6,126.7,287.6,2571.2,3138.7,144,73.1,23.2
0.071497,292.8,19.4,2583.7,22.6,3140.9,122.9,288,2575.6,3142.3,144,73.3,23.5
0.073497,292.6,19.0,2587.0,21.8,3137.4,122.0,288.6,2580,3145.2,143.9,73.5,23.9
0.075497,292.8,18.7,2587.5,21.8,3134.9,121.5,289.3,2584.2,3147.3,143.8,73.6,24.2
0.077497,293.3,18.8,2587.3,22.4,3132.1,120.2,290.2,2588.3,3148.7,143.6,73.8,24.6
0.079497,294.1,19.1,2587.7,22.7,3128.4,117.9,291.3,2592.2,3149.3,143.5,73.9,25
0.081497,295.1,19.2,2588.6,21.9,3124.5,115.9,292.5,2595.8,3149.2,143.4,74.1,25.5
0.083497,296.1,19.4,2589.8,21.0,3119.0,115.8,293.8,2599.1,3148.3,143.3,74.2,25.9
0.085497,297.0,20.1,2591.1,21.5,3113.2,119.7,295.3,2602,3146.7,143.1,74.4,26
0.087497,297.6,21.0,2591.6,23.1,3110.4,127.3,297,2604.5,3144.5,143,74.5,25.8
0.089497,297.2,21.9,2589.8,25.9,3110.1,138.1,298.8,2606.6,3141.6,142.8,74.6,24.9
0.091497,296.6,22.9,2585.8,28.9,3110.0,146.5,300.7,2608.2,3138,142.6,74.7,23.8
0.093497,296.8,24.3,2581.8,30.8,3109.8,147.7,302.7,2609.3,3133.9,142.5,74.8,22.8
0.095497,297.7,25.7,2581.1,31.5,3110.2,141.3,304.9,2609.8,3129.2,142.3,74.8,22.1
0.097497,299.0,27.1,2584.6,32.8,3111.3,131.0,307.2,2609.7,3124,142.1,74.9,22.1
0.099497,300.9,29.0,2590.5,35.4,3112.1,120.7,309.6,2609.1,3118.3,141.9,74.9,22.9
0.101497,303.5,30.1,2594.7,37.3,3110.3,115.3,312.1,2607.9,3112.2,141.8,74.9,24.1
0.103497,306.3,30.7,2596.0,37.9,3103.1,116.0,314.7,2606.2,3105.6,141.6,75,25.2
0.105497,309.5,31.6,2596.5,38.1,3088.8,122.6,317.4,2603.8,3098.7,141.4,75,25.9
0.107497,313.2,32.5,2597.5,37.6,3074.7,130.2,320.3,2600.9,3091.3,141.2,75,25.9
0.109497,317.2,33.2,2599.1,36.3,3068.4,136.2,323.2,2597.5,3083.6,141,75.1,25.1
0.111497,321.0,34.3,2601.6,35.9,3071.7,140.0,326.2,2593.6,3075.5,140.9,75.1,23.9
0.113497,325.4,36.0,2604.8,38.0,3079.8,139.6,329.4,2589.2,3067.1,140.7,75.1,22.7
0.115497,330.5,37.5,2607.2,41.7,3086.1,134.6,332.6,2584.3,3058.3,140.5,75.1,21.7
0.117497,335.1,38.3,2608.2,45.2,3087.2,130.4,336,2579,3049.1,140.4,75.1,21.4
0.119497,340.1,39.5,2609.9,49.7,3082.4,128.2,339.5,2573.3,3039.6,140.2,75.1,21.6
0.121497,345.7,40.7,2610.6,55.0,3073.3,124.0,343.1,2567.3,3029.6,140.1,75.1,22.1
0.123497,351.0,41.5,2606.1,59.6,3062.9,116.7,346.8,2560.9,3019.3,139.9,75.1,22.5
0.125497,356.7,42.7,2594.5,63.2,3050.1,109.1,350.6,2554.3,3008.6,139.8,75.1,22.7
0.127497,363.2,43.7,2579.6,65.7,3033.8,103.4,354.6,2547.3,2997.4,139.7,75.1,22.3
0.129497,369.8,42.8,2562.7,65.6,3015.4,98.4,358.7,2540.1,2985.8,139.6,75.1,21.4
0.131497,374.9,40.6,2546.1,63.8,2999.0,97.2,362.9,2532.6,2973.8,139.4,75.1,20.2
0.133497,380.1,37.8,2528.1,63.1,2978.8,101.7,367.3,2524.9,2961.3,139.3,75.2,18.9
0.135497,385.4,34.1,2508.0,62.8,2950.2,106.3,371.8,2516.9,2948.3,139.2,75.2,17.8
0.137497,389.0,30.0,2490.0,58.9,2925.7,102.7,376.4,2508.7,2934.9,139.1,75.3,17.2
0.139497,392.0,26.3,2472.6,51.1,2911.3,96.7,381.2,2500.1,2920.9,139,75.4,16.9
0.141497,396.0,23.5,2456.1,43.8,2901.0,96.9,386.2,2491.2,2906.6,139,75.5,16.7
0.143497,400.0,21.1,2442.3,38.4,2883.3,101.7,391.3,2482,2891.7,138.9,75.6,16.6
0.145497,402.6,19.0,2433.0,35.2,2852.4,100.7,396.5,2472.3,2876.5,138.8,75.8,16.5
0.147497,404.7,18.1,2426.7,34.2,2819.2,88.3,401.8,2462.2,2860.8,138.8,75.9,16.3
0.149497,407.5,18.2,2420.0,34.3,2795.0,73.6,407.2,2451.5,2844.8,138.7,76.1,16.2
0.151497,410.2,18.6,2413.7,34.7,2783.3,65.2,412.8,2440.3,2828.4,138.7,76.3,16
0.153497,412.4,19.1,2408.1,36.4,2776.2,62.2,418.4,2428.3,2811.8,138.7,76.4,15.8
0.155497,414.7,20.3,2401.8,41.8,2766.8,63.0,424.1,2415.7,2795,138.7,76.5,15.4
0.157497,417.6,22.0,2392.7,50.3,2753.8,63.6,429.9,2402.2,2778,138.7,76.5,15
0.159497,421.6,23.4,2378.4,58.6,2739.9,61.3,435.8,2387.9,2760.9,138.7,76.5,14.2
0.161497,426.0,24.9,2363.3,65.0,2728.5,58.9,441.6,2372.7,2743.8,138.7,76.3,13.3
0.163497,430.2,28.4,2350.5,73.4,2717.7,58.8,447.5,2356.4,2726.7,138.7,76,12.6
0.165497,434.5,34.7,2340.7,85.2,2706.9,59.5,453.4,2339.1,2709.8,138.8,75.7,12.1
0.167497,440.3,41.3,2331.1,96.4,2698.2,59.0,459.2,2320.8,2693,138.8,75.3,12.2
0.169497,449.7,47.4,2317.2,108.8,2689.7,59.2,465,2301.3,2676.6,138.9,75,12.9
0.171497,460.2,52.6,2302.0,123.1,2679.7,62.2,470.8,2280.7,2660.4,139,74.7,14
0.173497,469.4,56.0,2289.0,138.3,2666.5,66.6,476.4,2259,2644.7,139.1,74.4,15.1
0.175497,478.3,56.3,2275.2,153.5,2650.4,69.5,482,2236.3,2629.4,139.2,74.2,16
0.177497,488.0,55.7,2257.3,170.8,2633.5,71.1,487.4,2212.4,2614.7,139.4,74.1,16.4
0.179497,497.9,55.2,2235.2,191.8,2615.1,72.3,492.8,2187.5,2600.6,139.5,74,16.4
0.181497,504.8,54.1,2215.3,209.0,2600.6,71.2,497.9,2161.7,2587.1,139.7,73.9,16.2
0.183497,510.7,52.6,2194.5,224.8,2591.1,68.8,502.9,2135.1,2574.4,139.9,73.9,15.9
0.185497,517.6,52.8,2164.1,251.3,2582.4,68.8,507.7,2107.7,2562.3,140.1,73.8,15.7
0.187497,523.7,54.8,2123.3,290.9,2570.4,72.0,512.3,2079.7,2551,140.3,73.8,15.8
0.189497,528.2,57.0,2066.4,340.7,2550.6,72.5,516.7,2051.3,2540.4,140.5,73.8,15.9
0.191497,532.5,59.2,1993.2,376.1,2529.4,62.9,520.9,2022.6,2530.7,140.7,73.8,16.1
0.193497,537.2,61.5,1917.7,366.9,2513.6,48.8,524.9,1993.7,2521.7,141,73.8,16.3
0.195497,540.9,63.4,1868.6,322.0,2503.8,39.4,528.6,1964.9,2513.4,141.2,73.8,16.5
0.197497,543.7,65.9,1848.3,282.7,2497.5,37.1,532.1,1936.5,2505.9,141.5,73.8,16.6
0.199497,547.4,70.9,1837.9,256.0,2491.7,40.4,535.4,1908.4,2499.2,141.8,73.8,16.8
0.201497,550.6,75.5,1830.9,234.2,2486.4,46.5,538.4,1881.1,2493.1,142,73.8,16.9
0.203497,551.8,76.8,1825.9,212.1,2484.6,51.9,541.2,1854.7,2487.8,142.3,73.9,17
0.205497,552.3,76.1,1821.5,196.2,2490.5,55.9,543.8,1829.4,2483,142.6,73.9,16.9
0.207497,553.2,75.7,1813.5,189.3,2500.4,57.7,546.1,1805.5,2478.9,142.9,73.9,16.6
0.209497,552.9,74.9,1798.2,181.4,2505.6,56.0,548.2,1783.2,2475.3,143.2,74,16.1
0.211497,550.3,73.5,1778.5,166.8,2500.1,51.7,550.1,1762.6,2472.2,143.4,74.1,15.5
0.213497,547.1,72.5,1755.8,149.2,2485.8,46.8,551.7,1743.9,2469.7,143.7,74.2,14.9
0.215497,544.8,71.8,1733.4,133.0,2468.3,42.9,553.1,1727.3,2467.5,144,74.2,14.3
0.217497,543.3,71.0,1719.3,123.4,2456.7,42.7,554.3,1713,2465.7,144.2,74.3,14
0.219497,542.3,70.8,1713.1,121.2,2452.0,47.4,555.3,1701.2,2464.4,144.5,74.3,13.8
0.221497,542.7,71.8,1711.1,124.3,2451.2,55.5,556,1691.8,2463.3,144.7,74.3,13.6
0.223497,544.1,72.6,1709.3,127.5,2448.0,63.6,556.6,1685.1,2462.6,145,74.2,13.5
0.225497,547.2,72.2,1704.5,126.8,2438.2,69.1,556.9,1681,2462.1,145.2,74.1,13.4
0.227497,552.9,70.7,1696.4,122.7,2423.5,70.8,557,1679.6,2462,145.4,73.9,13.1
