time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025079,431.7,46.1,2752.2,981.6,3124.9,348.1,441.8,2695.8,3164.3,175.7,65.5,6
0.027079,443.1,44.1,2681.3,845.4,3143.9,309.5,446,2668.2,3155.7,175.5,66.1,18.6
0.029079,454.1,45.2,2606.7,779.1,3151.0,270.5,452.6,2625.7,3143.6,175.3,66.6,19.3
0.031079,465.1,48.0,2534.4,742.5,3151.4,250.2,461.2,2572.8,3130.7,175,66.9,13.3
0.033079,477.0,50.6,2471.4,712.5,3147.3,256.6,471.2,2514.8,3120.1,174.8,67.1,6.1
0.035079,488.0,51.3,2431.5,689.5,3138.5,292.4,481.7,2457.3,3114.4,174.5,67.3,2.9
0.037079,496.9,50.1,2409.3,673.9,3127.1,344.7,492,2405,3115.3,174.1,67.6,4
0.039079,503.8,46.7,2388.3,658.3,3120.6,381.7,501.5,2361,3123.3,173.8,67.8,5.9
0.041079,508.4,42.6,2357.8,630.1,3124.1,386.3,509.4,2326.9,3137.1,173.4,68.1,8.1
0.043079,511.5,39.0,2320.0,576.1,3135.9,381.3,515.4,2302.4,3154.5,173,68.3,10.2
0.045079,513.2,37.1,2288.5,507.1,3153.7,390.6,519.2,2285.5,3172.2,172.5,68.5,11.5
0.047079,514.5,37.2,2267.6,443.4,3176.1,421.0,520.6,2273.2,3186.9,172.1,68.6,12.1
0.049079,515.6,39.4,2255.2,400.9,3197.1,464.9,520,2261.7,3195.5,171.6,68.6,12.2
0.051079,516.4,43.7,2244.2,386.3,3204.9,500.4,517.5,2247.6,3196.2,171.1,68.5,12
0.053079,516.2,51.0,2224.8,393.7,3194.8,518.9,513.8,2228.1,3188.4,170.6,68.3,11.7
0.055079,514.3,61.7,2194.9,414.4,3172.7,517.9,509.4,2201.6,3173.4,170,68.1,11.4
0.057079,510.2,76.1,2156.7,441.7,3149.5,503.5,504.9,2168.1,3153.6,169.5,67.8,11.1
0.059079,504.0,94.6,2114.6,475.3,3133.5,486.9,500.7,2128.5,3132.3,168.9,67.7,10.6
0.061079,497.9,113.7,2077.0,507.2,3125.8,482.0,497.3,2085,3113,168.3,67.6,10.1
0.063079,493.6,131.6,2043.4,530.7,3119.4,496.8,494.8,2040.4,3098.9,167.7,67.6,9.7
0.065079,492.0,146.1,2015.0,544.9,3109.7,533.7,493,1997.3,3091.5,167.1,67.8,9.7
0.067079,492.1,157.2,1986.7,558.3,3095.8,582.6,491.8,1957.9,3091,166.5,68,10
0.069079,491.5,164.0,1949.5,573.4,3078.5,620.1,490.7,1923.5,3095.4,165.9,68.2,10.7
0.071079,488.4,166.4,1902.2,582.3,3065.4,620.2,489.1,1894.7,3101.2,165.3,68.5,11.5
0.073079,483.4,166.9,1853.7,584.0,3063.8,593.2,486.4,1870.6,3103.9,164.7,68.7,12.4
0.075079,477.6,169.6,1822.1,597.6,3072.7,581.4,482.3,1849.9,3098.6,164.1,68.9,13.2
0.077079,471.3,177.2,1806.3,639.3,3087.6,609.7,476.2,1830.9,3081.1,163.5,69.1,14.3
0.079079,465.0,187.0,1793.0,702.1,3093.5,682.0,468.3,1811.8,3048.8,162.9,69.2,15.7
0.081079,458.4,196.3,1773.0,774.0,3064.3,800.9,458.7,1791.4,3001.3,162.3,69.2,17
0.083079,450.9,213.8,1762.7,894.2,2990.9,1001.4,447.7,1769.3,2940.5,161.8,69.2,17.8
0.085079,444.2,240.6,1776.4,1078.5,2866.0,1234.9,436.3,1746,2871,161.2,69,17.9
0.087079,438.2,269.7,1792.7,1289.8,2721.4,1360.8,425.1,1722.8,2799.2,160.7,68.8,16.9
0.089079,428.1,294.7,1759.5,1400.0,2653.9,1331.4,415.1,1701.5,2732.5,160.2,68.5,15
0.091079,412.9,312.3,1694.8,1344.5,2663.6,1258.9,407.3,1684.4,2678.4,159.7,68.2,12.8
0.093079,395.0,322.5,1639.1,1252.6,2677.3,1184.7,402.2,1673.2,2643.1,159.2,67.8,10.7
0.095079,377.3,315.9,1597.6,1192.8,2681.1,1105.7,400.5,1669.3,2630.8,158.8,67.4,9.3
