time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025814,453.7,71.9,2304.0,121.2,2980.9,177.8,464.8,2314.7,2980.3,164.1,61.3,-18.4
0.027814,463.9,62.0,2305.7,112.9,2976.3,181.6,467.8,2316.3,2971.7,164.1,62.5,10.5
0.029814,475.4,51.1,2314.9,114.0,2966.6,198.5,472.3,2319.4,2958,164.1,63.6,18.7
0.031814,483.9,41.6,2331.9,127.5,2946.2,240.9,478,2324.6,2939.9,164.1,64.5,18.4
0.033814,490.1,34.9,2351.3,149.8,2915.8,290.8,484.1,2332.4,2918.5,164.1,65.2,14.2
0.035814,495.6,30.1,2363.7,181.6,2878.3,315.5,490.1,2343.2,2895,164.1,65.8,10.8
0.037814,499.1,26.5,2366.6,222.6,2849.6,299.9,495.2,2357,2870.6,164.1,66.4,11.6
0.039814,500.1,23.4,2368.6,272.3,2835.3,266.5,499.2,2373.4,2846.1,164.1,67,13.4
0.041814,499.8,21.1,2377.7,324.9,2827.9,247.2,501.7,2391.5,2822.4,164.1,67.5,15.1
0.043814,499.1,19.6,2394.2,383.8,2817.7,249.5,502.8,2410,2800.3,164.1,68,16.7
0.045814,498.1,18.8,2415.1,448.2,2799.0,270.9,502.5,2427.4,2780,164.1,68.4,18
0.047814,497.0,18.5,2435.2,497.3,2773.2,298.7,501.3,2441.8,2761.8,164.1,68.8,18.9
0.049814,496.1,18.2,2450.6,517.5,2745.2,316.2,499.5,2451.8,2745.7,164.1,69.2,19.4
0.051814,495.9,17.7,2459.2,517.3,2724.1,313.9,497.5,2456.2,2731.6,164.1,69.5,19.5
0.053814,496.7,17.0,2466.5,522.5,2708.9,297.8,495.9,2454.3,2719.5,164.1,69.8,19.5
0.055814,498.2,16.4,2467.3,544.5,2699.2,267.7,494.7,2446,2709.3,164.1,70,19.4
0.057814,499.1,16.2,2452.5,577.6,2695.8,229.8,494.3,2431.9,2701,164,70.1,19.5
0.059814,498.8,16.2,2418.3,625.7,2694.6,186.2,494.6,2412.8,2694.4,164,70.3,19.6
0.061814,497.6,16.5,2374.6,677.5,2693.4,148.7,495.4,2390.3,2689.8,164,70.4,19.6
0.063814,496.6,16.9,2338.2,719.7,2691.5,124.7,496.6,2365.5,2687,164,70.5,19.5
0.065814,496.5,17.1,2318.5,744.8,2689.5,115.2,497.9,2339.9,2686.2,164,70.7,19.5
0.067814,497.1,17.0,2309.4,737.2,2689.0,116.0,499.1,2314.3,2687.1,163.9,70.8,19.4
0.069814,497.7,16.6,2296.7,691.0,2691.1,120.1,499.8,2289.2,2689.5,163.9,70.9,19.2
0.071814,497.7,16.1,2277.4,632.9,2694.7,122.9,500.1,2264.5,2693.1,163.9,71,19.1
0.073814,497.7,15.8,2252.8,585.4,2698.3,125.7,499.9,2239.6,2697.6,163.9,71.2,18.9
0.075814,498.0,15.8,2223.3,553.4,2701.5,130.6,499.3,2213.8,2702.3,163.8,71.4,18.7
0.077814,498.3,16.0,2191.8,531.7,2704.4,137.7,498.4,2186.3,2706.7,163.8,71.6,18.6
0.079814,498.3,16.1,2156.9,507.2,2707.2,146.9,497.5,2156.4,2710.5,163.8,71.7,18.6
0.081814,498.1,16.1,2121.0,477.7,2709.9,154.5,496.7,2123.8,2713.3,163.7,71.8,18.7
0.083814,498.1,15.9,2080.8,445.4,2712.9,160.2,496.3,2088.8,2714.9,163.7,71.8,18.7
0.085814,498.6,15.5,2037.3,409.9,2715.8,166.0,496.1,2052.4,2715.3,163.6,71.8,18.6
0.087814,498.9,15.1,2003.4,379.1,2716.9,171.3,496.4,2016.2,2714.7,163.6,71.7,18.2
0.089814,498.5,14.7,1980.5,367.1,2716.7,177.1,496.9,1982.2,2713.4,163.5,71.6,17.7
0.091814,497.6,14.7,1964.5,384.4,2716.6,188.4,497.6,1952.6,2711.8,163.5,71.3,17.1
0.093814,497.0,15.2,1948.0,427.8,2715.4,205.4,498.2,1929.5,2710.2,163.4,71,16.3
0.095814,496.8,15.8,1925.4,493.3,2709.6,213.1,498.7,1914.9,2709.1,163.4,70.5,15.3
0.097814,496.3,16.8,1891.0,577.0,2698.4,199.4,498.8,1909.9,2708.7,163.3,69.9,13.9
