time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025571,488.7,399.3,2622.5,414.1,3465.0,398.8,464.9,2616.2,3412.7,177.3,56.2,6.8
0.027571,460.9,286.1,2613.0,346.4,3427.2,422.7,455.8,2609.9,3393.7,177.7,57.3,6.5
0.029571,432.4,187.4,2606.6,308.3,3362.6,463.2,441.9,2600.7,3365.2,178.2,58.4,6.2
0.031571,409.3,117.6,2590.3,282.4,3283.6,473.7,425.1,2589.8,3331.3,178.6,59.4,6.1
0.033571,393.2,76.4,2566.0,236.0,3228.3,426.9,407.4,2578.9,3296.8,179.1,60.4,6.3
0.035571,383.6,58.4,2553.9,178.6,3221.8,377.7,390.9,2569.7,3266.2,179.5,61.2,6.7
0.037571,377.6,53.5,2555.7,134.6,3239.4,350.8,377.3,2563.4,3243,179.9,61.8,7.3
0.039571,372.9,54.2,2562.6,104.3,3256.7,335.2,367.6,2560.7,3229.3,180.3,62.4,8.1
0.041571,369.7,55.9,2570.5,86.2,3267.0,321.5,362.2,2561.8,3225.4,180.7,62.8,9.1
0.043571,368.0,56.6,2578.2,76.1,3270.6,310.7,360.8,2566.2,3229.7,181,63.1,10.3
0.045571,367.9,56.9,2584.1,71.7,3266.0,306.6,362.5,2573.2,3239.6,181.4,63.3,11.9
0.047571,368.9,58.0,2587.0,71.0,3254.7,307.2,365.9,2581.4,3251.7,181.7,63.4,14
0.049571,370.2,60.3,2587.7,71.9,3242.4,304.5,369.8,2589.9,3262.6,182,63.5,16.1
0.051571,370.6,63.8,2588.7,72.3,3238.0,294.5,373,2597.6,3269.4,182.2,63.6,18
0.053571,369.8,68.3,2592.9,71.5,3243.3,279.9,374.6,2603.9,3270.5,182.4,63.6,19.5
0.055571,368.3,72.8,2600.4,69.9,3252.4,264.1,374.3,2608.7,3265.6,182.6,63.6,20.3
0.057571,367.1,75.3,2609.3,67.8,3257.1,251.1,372.4,2612,3255.3,182.7,63.6,20.7
0.059571,366.6,74.7,2617.2,65.5,3252.7,244.2,369.4,2614.3,3241.3,182.9,63.6,20.8
0.061571,366.5,72.2,2622.5,64.1,3240.1,245.2,366.2,2616,3225.6,182.9,63.6,20.8
0.063571,366.5,69.6,2625.1,64.0,3222.4,253.5,363.4,2617.7,3210.1,183,63.6,20.8
0.065571,366.4,67.7,2625.4,64.8,3202.4,266.0,361.8,2619.5,3195.9,183,63.6,20.7
0.067571,366.5,67.1,2624.0,64.8,3183.6,275.7,361.6,2621.3,3183.2,183,63.5,20.3
0.069571,366.8,68.2,2621.4,62.6,3167.8,278.1,362.8,2622.6,3171.3,183,63.4,19.9
0.071571,367.0,70.2,2618.3,58.8,3154.7,275.1,364.9,2622.7,3158.7,182.9,63.4,19.5
0.073571,367.0,71.6,2614.7,55.2,3140.9,276.0,367.4,2621.1,3143.5,182.8,63.3,19.2
0.075571,366.6,71.6,2611.1,53.2,3123.8,288.1,369.4,2617.1,3124.2,182.7,63.2,19
0.077571,366.1,71.2,2607.3,53.3,3101.2,309.0,370.5,2610.4,3099.9,182.6,63.1,18.9
0.079571,365.7,71.1,2602.5,55.6,3069.8,328.2,370.3,2601.3,3070.8,182.4,63,18.8
0.081571,365.5,71.5,2595.5,60.2,3032.5,333.4,368.6,2590.4,3038.1,182.3,62.9,18.7
0.083571,365.2,72.6,2585.8,65.9,2995.5,323.0,366,2578.7,3004.5,182.1,62.8,18.6
0.085571,364.4,75.3,2574.1,70.6,2967.9,305.3,362.8,2567.6,2973.2,182,62.6,18.3
0.087571,362.9,79.9,2561.9,73.0,2951.6,291.8,359.9,2558.4,2947.7,181.8,62.4,18.1
0.089571,360.5,85.4,2550.0,74.7,2941.1,288.0,357.8,2552.3,2931,181.6,62.2,17.8
0.091571,357.3,89.8,2539.3,78.8,2928.3,294.5,357.1,2550.2,2925.1,181.4,62,17.5
