time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025515,430.3,27.5,1880.8,204.5,2501.7,54.9,437.6,1912.3,2507.2,137.5,45.2,9
0.027515,430.9,30.6,1891.2,202.7,2507.7,53.8,437,1913,2507.7,137,45.1,9.9
0.029515,430.4,33.8,1887.4,207.7,2509.7,54.6,436,1914.2,2508.4,136.5,45,11
0.031515,428.8,37.0,1880.6,214.2,2510.4,58.3,434.6,1915.8,2509.3,136,44.9,11.8
0.033515,427.6,38.7,1881.1,218.8,2510.5,62.1,432.9,1917.9,2510.5,135.4,44.8,12
0.035515,427.1,38.2,1890.6,223.0,2510.0,62.5,431,1920.5,2511.9,134.8,44.7,11.3
0.037515,427.5,37.5,1913.2,233.5,2509.6,60.5,428.9,1923.5,2513.4,134.2,44.5,9.9
0.039515,429.7,38.3,1953.1,252.9,2510.3,60.1,426.8,1926.9,2515.1,133.6,44.3,8.3
0.041515,434.1,38.7,1998.0,269.0,2512.7,60.9,424.7,1930.7,2516.8,133,44.1,6.8
0.043515,437.4,36.7,2016.4,270.2,2517.0,59.9,422.6,1934.9,2518.6,132.4,44,5.8
0.045515,436.1,35.8,2009.1,261.6,2524.2,58.2,420.8,1939.5,2520.5,131.7,43.9,5.5
0.047515,431.3,39.2,2001.9,254.1,2533.3,57.7,419.3,1944.4,2522.3,131.1,43.8,5.5
0.049515,425.8,46.3,2002.8,255.8,2537.6,56.5,418.1,1949.6,2524,130.5,43.8,5.7
0.051515,421.4,54.1,1995.4,263.0,2535.4,52.8,417.4,1955.1,2525.6,129.8,43.8,6
0.053515,418.3,59.0,1966.8,261.0,2529.9,48.1,417.2,1960.8,2527.2,129.2,43.9,6.3
0.055515,415.6,58.7,1930.8,236.9,2524.8,44.6,417.4,1966.6,2528.6,128.6,44,6.5
0.057515,414.3,53.7,1912.4,207.2,2522.5,43.1,418.3,1972.6,2529.9,128,44.1,6.8
0.059515,415.0,48.1,1910.2,188.0,2523.1,42.6,419.7,1978.7,2531,127.4,44.2,7.1
0.061515,416.5,45.5,1921.8,183.0,2525.7,45.4,421.6,1984.8,2532,126.8,44.2,7.4
0.063515,417.5,47.4,1948.0,193.8,2529.1,52.9,424.1,1990.8,2533,126.3,44.1,7.7
0.065515,418.9,49.0,1980.5,211.7,2531.9,60.6,427.1,1996.8,2533.8,125.7,43.9,7.8
0.067515,422.6,45.1,2003.1,229.9,2533.7,62.7,430.6,2002.6,2534.6,125.2,43.7,7.9
0.069515,428.3,39.7,2013.5,254.5,2536.4,61.7,434.4,2008.2,2535.3,124.7,43.5,8
0.071515,434.4,37.8,2021.0,293.8,2540.7,61.6,438.5,2013.6,2536,124.2,43.2,8.1
0.073515,439.4,38.9,2029.0,333.8,2543.2,61.3,442.8,2018.7,2536.8,123.8,43,8.2
0.075515,443.8,38.7,2028.0,358.8,2542.6,57.7,447.2,2023.5,2537.6,123.3,42.8,8.3
0.077515,449.7,36.3,2020.0,376.9,2542.2,52.5,451.6,2027.9,2538.6,122.9,42.5,8.4
0.079515,457.6,34.6,2026.9,393.9,2544.3,50.3,456,2032,2539.6,122.5,42.2,8.4
0.081515,466.1,34.0,2057.4,395.9,2547.3,51.3,460.2,2035.6,2540.8,122.1,41.9,8.5
0.083515,472.3,32.9,2079.8,361.8,2548.1,51.3,464.1,2038.9,2542.2,121.8,41.6,8.5
0.085515,476.0,31.2,2073.5,308.1,2545.5,49.6,467.7,2041.9,2543.8,121.4,41.3,8.4
0.087515,479.1,30.5,2057.4,264.1,2540.0,51.2,470.9,2044.4,2545.6,121.1,41.3,8.1
0.089515,480.7,31.7,2049.7,250.1,2535.3,56.0,473.6,2046.7,2547.5,120.8,41.3,7.9
0.091515,479.4,33.0,2044.3,254.6,2534.5,59.5,475.9,2048.6,2549.7,120.6,41.4,7.9
0.093515,477.4,33.3,2035.7,265.4,2538.1,61.3,477.6,2050.2,2552,120.3,41.5,8.1
0.095515,477.5,33.3,2031.9,279.2,2545.2,65.2,478.8,2051.7,2554.4,120.1,41.6,8.7
0.097515,478.7,33.8,2044.4,300.0,2552.7,70.7,479.4,2053,2557,119.9,41.6,9.7
0.099515,477.8,34.0,2064.1,325.7,2556.0,72.7,479.6,2054.2,2559.6,119.7,41.6,10.8
0.101515,474.6,33.5,2070.5,351.5,2557.3,70.3,479.3,2055.3,2562.2,119.5,41.5,11.9
0.103515,472.8,33.7,2054.2,358.8,2562.9,67.1,478.6,2056.4,2564.8,119.4,41.4,12.7
0.105515,473.4,35.4,2035.7,336.9,2573.5,65.4,477.6,2057.6,2567.4,119.2,41.3,13.3
0.107515,473.2,36.7,2029.0,305.7,2581.7,62.8,476.2,2058.9,2569.8,119.1,41.3,13.8
0.109515,470.5,35.6,2033.4,280.7,2584.0,60.5,474.7,2060.3,2572,119,41.2,14.2
