time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025041,310.5,93.0,2754.6,89.4,3425.7,216.0,312.1,2759.6,3431.9,199.5,63,9.6
0.027041,314.4,89.0,2761.5,84.5,3427.4,220.7,312.8,2758.2,3431.5,199.1,63.8,9.7
0.029041,317.5,85.0,2765.8,83.7,3427.8,231.5,314,2755.8,3430.8,198.8,64.4,10.2
0.031041,320.1,81.6,2764.1,88.7,3424.3,254.0,315.5,2752.8,3429.7,198.4,64.8,10.8
0.033041,321.8,78.5,2755.3,97.5,3419.7,284.1,317.4,2749.3,3428.3,198.1,65.1,11.6
0.035041,322.8,75.3,2741.9,102.6,3420.1,312.1,319.4,2745.6,3426.5,197.7,65.3,12.6
0.037041,322.9,73.7,2731.6,98.0,3424.4,322.2,321.5,2741.8,3424.3,197.4,65.6,13.9
0.039041,322.6,74.6,2727.5,87.7,3426.4,310.6,323.6,2738.4,3421.5,197,65.8,15.8
0.041041,322.4,77.4,2728.3,77.5,3427.1,286.3,325.7,2735.6,3418.4,196.6,66,18.3
0.043041,322.7,81.3,2730.9,69.7,3427.2,260.0,327.5,2733.7,3414.8,196.2,66.1,20.8
0.045041,323.4,85.9,2733.8,63.4,3426.2,236.3,329.1,2732.7,3410.9,195.8,66.3,22.9
0.047041,324.1,90.0,2736.0,59.3,3423.1,222.5,330.4,2732.9,3406.7,195.4,66.3,24.2
0.049041,324.6,92.8,2737.9,58.0,3417.0,219.6,331.3,2734.3,3402.5,195,66.4,24.4
0.051041,325.6,94.0,2739.6,60.3,3407.1,225.5,331.9,2737,3398.5,194.6,66.3,23.8
0.053041,327.4,94.0,2741.0,65.4,3395.6,234.8,332.2,2740.8,3394.7,194.2,66.2,22.7
0.055041,330.2,93.3,2742.8,72.5,3385.3,246.6,332.3,2745.7,3391.5,193.8,66.1,21.8
0.057041,333.2,92.2,2746.2,79.9,3379.2,262.9,332.2,2751.4,3389.2,193.4,66,21.4
0.059041,335.8,91.0,2752.1,87.2,3376.6,286.9,331.9,2757.6,3387.8,193,65.8,21.7
0.061041,337.6,89.8,2760.5,94.0,3375.7,318.2,331.7,2764.1,3387.6,192.5,65.7,22.5
0.063041,338.6,89.0,2769.7,99.2,3374.9,350.9,331.5,2770.6,3388.7,192.1,65.5,23.5
0.065041,339.1,88.7,2779.2,101.9,3373.9,383.5,331.5,2776.8,3391.2,191.6,65.4,24.2
0.067041,339.2,88.9,2787.6,100.4,3373.9,412.3,331.7,2782.3,3395.2,191.2,65.2,24.3
0.069041,339.0,89.3,2793.7,94.8,3378.3,438.1,332.3,2786.8,3400.6,190.7,65.1,23.7
0.071041,338.2,89.6,2796.8,86.5,3393.7,459.3,333.3,2790.2,3407.2,190.2,64.9,22.6
0.073041,337.0,89.8,2797.2,77.5,3422.4,469.1,334.6,2792.3,3414.9,189.8,64.8,21.2
0.075041,336.0,89.7,2796.8,67.8,3457.2,462.3,336.4,2792.9,3423.3,189.3,64.6,19.9
0.077041,335.8,88.9,2796.6,58.9,3478.2,445.6,338.5,2792.1,3432.2,188.8,64.4,18.7
0.079041,336.4,87.2,2795.6,52.1,3480.4,433.3,340.9,2789.9,3441.1,188.3,64.2,17.8
0.081041,337.7,84.4,2791.5,48.8,3469.3,429.7,343.5,2786.3,3449.7,187.8,64,16.8
0.083041,339.2,80.9,2783.2,48.7,3454.0,426.2,346.2,2781.6,3457.5,187.4,63.7,16
0.085041,341.2,76.9,2771.5,49.9,3443.7,410.1,349,2775.9,3464.1,186.9,63.5,15.5
0.087041,344.2,73.3,2760.1,51.6,3444.7,384.0,351.7,2769.6,3469.1,186.4,63.3,15.3
0.089041,348.4,70.6,2751.0,54.7,3452.9,356.7,354.1,2762.9,3472.2,185.9,63.1,15.8
