time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025825,318.1,51.9,2536.3,99.8,3536.7,122.1,318.7,2546.5,3523.3,154.1,64.3,5.8
0.027825,315.1,34.6,2539.5,85.1,3531.9,113.7,317.9,2545.5,3521.1,153.7,65.2,5.8
0.029825,313.1,24.7,2545.6,78.9,3522.0,113.0,316.5,2543.9,3517.6,153.2,66.1,6.5
0.031825,311.8,19.7,2550.8,76.7,3509.0,117.1,314.7,2541.7,3512.7,152.6,66.8,7.5
0.033825,311.1,17.5,2550.8,75.6,3498.4,121.0,312.5,2539.2,3506.6,152.1,67.4,8.8
0.035825,310.5,16.3,2544.9,73.3,3490.7,123.8,310.2,2536.3,3499.4,151.4,67.9,10.1
0.037825,309.4,15.8,2535.2,69.5,3482.8,126.9,307.7,2533.2,3491.3,150.8,68.2,11.4
0.039825,308.2,15.9,2526.9,65.6,3474.1,127.9,305.3,2530.1,3482.4,150.1,68.4,13
0.041825,306.8,16.3,2521.4,62.7,3465.9,125.1,303,2527.1,3473,149.4,68.5,14.7
0.043825,304.8,16.9,2518.1,61.5,3459.6,120.8,300.9,2524.4,3463.3,148.7,68.6,16.3
0.045825,302.3,17.7,2515.5,61.1,3453.8,116.3,299.2,2522,3453.3,147.9,68.6,17.6
0.047825,299.9,18.6,2514.0,61.0,3447.0,112.0,297.7,2520.1,3443.5,147,68.6,18.4
0.049825,298.2,19.5,2514.3,62.1,3438.9,109.7,296.7,2518.8,3433.8,146.2,68.5,18.7
0.051825,296.9,20.7,2516.5,64.0,3429.3,110.2,295.9,2518.1,3424.6,145.3,68.4,18.7
0.053825,296.2,22.2,2520.7,64.3,3420.3,110.3,295.3,2518,3416,144.4,68.4,18.6
0.055825,295.7,23.6,2525.6,63.1,3411.9,106.3,294.9,2518.6,3408,143.4,68.3,18.3
0.057825,294.5,25.0,2528.9,62.2,3403.7,96.6,294.6,2519.8,3400.9,142.5,68.2,18.2
0.059825,292.5,26.3,2529.2,61.3,3398.0,84.7,294.3,2521.5,3394.7,141.5,68.1,17.9
0.061825,290.5,26.9,2528.0,59.3,3393.8,73.0,293.9,2523.7,3389.4,140.4,68,17.6
0.063825,288.6,26.8,2527.6,57.4,3389.0,65.0,293.2,2526.4,3385.2,139.4,67.8,17.2
0.065825,286.5,27.1,2528.3,56.7,3382.4,61.0,292.3,2529.3,3381.9,138.3,67.7,16.7
0.067825,284.9,28.3,2529.7,55.8,3376.1,58.9,291.1,2532.4,3379.6,137.2,67.5,16
0.069825,284.8,30.4,2531.6,53.7,3372.9,57.7,289.7,2535.5,3378.3,136.1,67.2,15
0.071825,285.3,34.7,2534.2,52.5,3371.4,59.7,287.9,2538.7,3377.7,135,67,13.8
0.073825,285.3,41.1,2536.3,52.8,3370.6,64.4,286,2541.8,3378,133.8,66.7,12.7
0.075825,285.3,47.6,2538.0,52.4,3370.9,68.0,283.9,2544.7,3378.9,132.7,66.4,11.8
0.077825,285.6,52.4,2541.4,51.4,3374.0,69.7,281.9,2547.3,3380.4,131.5,66.1,11.3
0.079825,286.4,56.6,2547.7,52.1,3380.7,71.8,280.1,2549.6,3382.3,130.4,65.8,11.1
0.081825,287.8,61.0,2554.4,54.3,3388.6,74.5,278.5,2551.6,3384.5,129.2,65.6,11.2
0.083825,288.3,61.6,2557.2,56.0,3393.0,77.6,277.4,2553.2,3387,128.1,65.5,11.3
0.085825,286.1,58.3,2558.1,58.0,3395.1,84.4,276.9,2554.5,3389.6,126.9,65.4,11.4
0.087825,281.1,54.1,2560.7,63.7,3398.0,95.9,277,2555.4,3392.2,125.8,65.3,11.4
0.089825,276.6,52.1,2563.7,71.6,3401.7,104.4,277.8,2556,3394.8,124.6,65.3,11.3
0.091825,274.5,50.9,2563.3,76.7,3403.9,104.8,279.4,2556.3,3397.3,123.5,65.2,11.3
0.093825,274.3,49.7,2560.2,77.7,3403.8,101.2,281.7,2556.3,3399.7,122.4,65.2,11.2
0.095825,275.2,52.0,2557.0,78.5,3402.6,100.9,284.6,2556.1,3401.9,121.3,65.1,11.1
0.097825,279.2,57.6,2554.0,79.1,3401.5,102.1,288.1,2555.6,3404,120.3,65.1,10.7
0.099825,286.1,58.6,2550.0,74.7,3400.6,98.4,291.9,2555,3405.9,119.2,65.1,10.2
0.101825,293.7,52.3,2545.4,67.3,3400.0,91.7,296,2554.2,3407.7,118.2,65,9.5
0.103825,299.8,44.8,2543.5,63.3,3400.9,89.2,300.2,2553.2,3409.4,117.2,64.9,8.8
0.105825,305.4,40.3,2545.8,65.3,3404.6,94.5,304.2,2552.1,3411,116.3,64.7,8.4
0.107825,310.4,37.2,2549.5,67.7,3410.8,100.7,308,2551,3412.6,115.4,64.6,8.3
0.109825,313.5,32.6,2550.1,63.6,3415.6,98.5,311.2,2549.8,3414.1,114.5,64.5,8.4
0.111825,315.7,27.2,2549.1,55.4,3418.4,91.3,313.9,2548.5,3415.6,113.6,64.4,8.7
0.113825,318.3,24.0,2549.8,51.0,3419.9,87.7,315.9,2547.1,3417.1,112.8,64.4,9.2
0.115825,320.7,23.4,2552.6,54.8,3421.1,92.0,317.2,2545.8,3418.6,112,64.5,9.8
0.117825,321.0,23.8,2553.6,62.4,3422.2,97.6,317.7,2544.4,3420.1,111.2,64.5,10.5
0.119825,319.6,23.8,2549.4,63.2,3423.0,96.0,317.6,2543.1,3421.6,110.5,64.6,11.6
0.121825,318.0,23.8,2542.8,57.0,3424.0,89.5,316.9,2541.8,3423.1,109.8,64.5,12.9
0.123825,317.3,24.9,2538.0,51.8,3425.1,87.2,315.7,2540.6,3424.5,109.2,64.4,14
0.125825,316.5,26.5,2536.0,51.9,3426.1,98.0,314.2,2539.5,3425.8,108.5,64.3,14.9
0.127825,314.9,26.7,2535.4,52.3,3429.0,119.8,312.5,2538.5,3427,107.9,64.1,15.1
0.129825,312.6,24.9,2535.4,46.5,3435.4,126.7,310.9,2537.6,3428.1,107.4,63.8,14.8
0.131825,309.6,23.0,2536.6,35.8,3441.4,116.6,309.4,2536.9,3428.9,106.9,63.5,14.2
0.133825,306.1,23.7,2537.9,26.4,3440.1,111.8,308.2,2536.4,3429.6,106.4,63.1,13.4
0.135825,302.7,27.0,2537.2,21.4,3425.3,121.2,307.5,2536.1,3430,106,62.7,12.6
0.137825,300.5,30.0,2532.9,20.0,3401.4,131.3,307.2,2535.9,3430.1,105.5,62.1,11.9
