time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025914,359.5,65.9,2069.1,307.1,2973.5,73.6,351.8,2140.7,2953.9,165.3,69.3,12
0.027914,354.8,53.1,2067.5,335.6,2965.1,74.1,351.9,2147.9,2955.2,165.8,69.7,11.4
0.029914,347.5,42.3,2083.9,355.8,2958.0,79.6,351.9,2159.5,2957.3,166.3,70,11.8
0.031914,341.6,36.8,2131.6,366.9,2951.6,82.6,352,2175.4,2960,166.9,70.4,12.7
0.033914,340.4,36.8,2203.9,354.7,2948.7,79.5,352.1,2194.9,2963.2,167.5,70.7,13.7
0.035914,344.1,40.3,2261.1,324.0,2951.1,75.5,352.3,2217.6,2966.7,168.1,71.1,14.5
0.037914,349.9,43.5,2298.3,298.9,2956.6,74.9,352.6,2242.7,2970.1,168.8,71.6,14.8
0.039914,355.5,44.5,2333.3,286.9,2963.9,79.1,353,2269.7,2973.4,169.4,72.3,14.5
0.041914,359.2,43.6,2372.9,281.1,2972.9,87.2,353.5,2297.6,2976.2,170,73,13.6
0.043914,361.8,41.4,2411.8,269.9,2983.8,96.6,354.2,2325.9,2978.3,170.7,73.8,12.6
0.045914,363.2,38.4,2430.7,254.7,2992.2,101.9,355,2353.8,2979.5,171.3,74.7,11.7
0.047914,363.7,34.9,2430.4,238.5,2995.5,103.9,356,2380.7,2979.7,172,75.5,11.4
0.049914,363.8,31.5,2424.5,224.6,2993.7,107.1,357.1,2405.9,2978.8,172.6,76.3,11.7
0.051914,363.4,28.0,2423.6,216.2,2988.1,114.6,358.3,2429,2976.8,173.2,76.9,12.4
0.053914,362.6,24.5,2428.4,214.3,2979.5,125.9,359.6,2449.5,2973.7,173.8,77.5,13.4
0.055914,361.9,21.7,2434.8,215.0,2969.6,134.9,361,2467.3,2969.5,174.3,78,14.5
0.057914,361.4,19.4,2440.3,212.3,2957.9,137.4,362.4,2482.1,2964.4,174.9,78.4,15.5
0.059914,361.2,17.8,2444.9,204.9,2946.8,134.3,363.8,2493.9,2958.5,175.4,78.8,16.5
0.061914,361.5,16.8,2452.0,193.7,2938.0,130.7,365.1,2502.8,2952.2,175.8,79,17.7
0.063914,362.4,16.2,2464.0,178.8,2932.7,128.7,366.3,2508.9,2945.6,176.2,79.1,19
0.065914,363.8,15.7,2477.5,163.5,2930.9,127.8,367.4,2512.6,2939,176.6,79.2,20.1
0.067914,365.0,15.2,2489.1,150.9,2930.5,127.0,368.2,2514.1,2932.7,177,79.3,20.9
0.069914,365.4,14.4,2496.4,145.0,2929.9,127.2,368.9,2513.9,2926.8,177.3,79.4,21.5
0.071914,365.3,13.6,2501.8,144.4,2928.5,128.4,369.3,2512.3,2921.7,177.5,79.5,21.9
0.073914,365.2,13.0,2508.5,146.8,2926.7,129.4,369.5,2509.8,2917.4,177.7,79.6,22.2
0.075914,365.6,12.8,2517.8,149.9,2924.8,129.9,369.3,2506.8,2914.1,177.9,79.7,22.4
0.077914,366.2,12.9,2527.9,152.3,2922.1,130.6,369,2503.7,2911.9,178,79.8,22.7
0.079914,366.8,13.1,2531.9,153.2,2917.2,131.1,368.4,2500.7,2910.7,178.1,79.9,22.9
0.081914,367.3,13.2,2528.6,152.1,2910.1,131.3,367.6,2498.1,2910.5,178.1,79.9,23.2
0.083914,367.7,13.4,2522.6,146.4,2903.6,131.9,366.6,2496.3,2911.2,178.1,79.9,23.4
0.085914,367.7,13.6,2519.1,136.7,2900.9,134.6,365.6,2495.2,2912.5,178,80,23.6
0.087914,367.3,14.0,2518.2,126.7,2901.7,141.9,364.5,2494.9,2914.3,177.9,80.1,23.6
0.089914,366.7,14.4,2518.0,120.4,2905.5,153.7,363.4,2495.4,2916.1,177.8,80.2,23.3
0.091914,366.2,15.0,2515.9,116.2,2912.1,167.9,362.5,2496.6,2917.9,177.6,80.3,22.9
0.093914,365.8,15.6,2509.7,111.2,2920.9,179.8,361.7,2498.4,2919.1,177.4,80.4,22.4
0.095914,365.5,16.1,2500.2,104.5,2927.8,181.7,361.1,2500.5,2919.6,177.1,80.5,22
0.097914,365.1,16.4,2488.9,96.9,2930.6,173.0,360.8,2502.7,2919.1,176.8,80.6,21.8
0.099914,364.8,16.7,2481.0,92.0,2929.1,161.0,360.9,2504.7,2917.2,176.5,80.7,22
0.101914,364.7,17.1,2479.0,91.9,2923.1,151.2,361.3,2506.4,2913.9,176.2,80.8,22.6
0.103914,365.0,17.5,2482.2,97.0,2911.5,144.7,362.1,2507.4,2909,175.8,80.9,23.2
0.105914,365.4,17.8,2488.0,104.4,2898.7,142.2,363.2,2507.5,2902.4,175.4,80.9,23.6
0.107914,365.9,17.8,2494.3,115.1,2887.5,144.3,364.8,2506.5,2894.1,175,80.9,23.7
0.109914,366.1,17.7,2498.1,134.3,2878.6,151.7,366.7,2504.4,2884.2,174.5,80.9,23.2
0.111914,366.2,17.9,2498.0,165.6,2869.4,161.1,368.9,2500.9,2872.9,174,80.8,22.4
0.113914,366.5,18.5,2496.1,185.4,2859.8,171.2,371.4,2496.1,2860.3,173.5,80.7,21.4
0.115914,367.3,19.5,2497.5,169.6,2851.3,185.4,374,2490,2846.8,173,80.6,20.4
0.117914,369.0,21.3,2498.4,151.2,2839.8,202.1,376.9,2482.7,2832.5,172.5,80.4,19.8
0.119914,371.4,23.5,2494.2,155.9,2822.6,216.7,379.7,2474.2,2818,171.9,80.1,19.5
0.121914,374.5,26.2,2481.8,190.8,2798.4,224.2,382.6,2464.7,2803.4,171.4,79.8,19.5
0.123914,378.3,29.0,2454.8,264.6,2774.5,210.1,385.3,2454.5,2789.2,170.8,79.5,19.5
0.125914,382.4,31.4,2415.8,362.6,2766.1,179.6,388,2443.7,2775.6,170.2,79.1,19.5
0.127914,387.1,33.8,2380.1,480.1,2766.9,150.7,390.4,2432.5,2763,169.6,78.7,19.3
0.129914,391.7,35.7,2374.9,570.4,2762.8,139.1,392.5,2421.3,2751.6,169,78.3,18.7
0.131914,396.9,37.0,2398.4,598.0,2747.7,145.7,394.4,2410.1,2741.6,168.5,78,17.9
0.133914,402.3,38.4,2428.5,602.4,2721.3,160.4,396,2399.3,2733.1,167.9,77.7,17
0.135914,406.6,40.4,2443.1,608.0,2698.0,168.2,397.2,2388.9,2726.1,167.3,77.5,16.2
0.137914,409.8,42.1,2429.4,570.8,2695.2,170.1,398.1,2379.2,2720.7,166.7,77.4,15.7
0.139914,411.5,42.6,2395.0,502.6,2713.1,159.3,398.7,2370.2,2716.8,166.1,77.5,15.6
0.141914,411.4,42.1,2365.0,446.7,2733.2,138.8,399,2362,2714.2,165.6,77.6,15.7
