time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025778,925.8,81.1,1749.3,337.0,2877.0,333.5,969.3,1726.6,2926.6,137.7,57.1,5.2
0.027778,936.9,83.7,1732.4,360.9,2871.1,301.3,968.9,1720.4,2928.6,137.8,56.9,6.9
0.029778,948.5,88.0,1701.8,346.9,2877.1,286.4,968.3,1710.3,2931.6,138,56.7,8.1
0.031778,958.8,92.4,1678.7,321.7,2898.3,288.0,967.5,1696.5,2935.4,138.1,56.6,9.3
0.033778,967.5,96.1,1669.2,326.9,2919.8,294.3,966.4,1679.2,2939.8,138.3,56.5,10.3
0.035778,975.6,101.8,1661.8,383.2,2934.2,310.8,965.1,1658.7,2944.2,138.4,56.5,11
0.037778,982.1,108.4,1641.9,475.3,2943.7,340.8,963.6,1635.6,2948.3,138.5,56.5,11.4
0.039778,986.5,111.3,1610.8,543.1,2953.9,362.1,961.9,1610.2,2951.5,138.7,56.5,11.2
0.041778,988.4,112.3,1579.6,560.7,2976.6,357.7,959.9,1583.2,2953.5,138.8,56.5,10.5
0.043778,986.6,116.4,1544.9,535.4,3008.5,329.4,957.8,1555,2953.8,138.9,56.5,9.7
0.045778,978.6,123.6,1500.8,473.4,3034.0,287.8,955.5,1526.4,2952.1,139,56.6,9
0.047778,967.8,127.6,1465.3,411.1,3040.3,257.5,953,1497.9,2948.1,139.1,56.6,8.8
0.049778,959.9,127.7,1445.1,368.6,3031.2,243.6,950.4,1470,2941.8,139.2,56.6,9.3
0.051778,953.5,125.5,1433.7,335.8,3013.4,238.9,947.6,1443.5,2933,139.2,56.6,10.1
0.053778,948.5,120.3,1430.7,310.9,2992.1,241.7,944.6,1419,2921.9,139.2,56.7,11.2
0.055778,945.8,116.1,1432.9,303.9,2967.2,263.8,941.5,1396.8,2908.6,139.2,56.7,12.2
0.057778,942.2,119.5,1430.8,319.1,2935.2,322.9,938.2,1377.5,2893.6,139.1,56.6,13
0.059778,933.6,129.2,1416.9,338.8,2888.4,420.2,934.8,1361.5,2877.1,139,56.5,13.6
0.061778,921.8,138.0,1395.1,346.2,2827.7,523.0,931.2,1348.9,2859.6,138.8,56.4,14.2
0.063778,911.6,146.5,1370.9,347.8,2762.2,592.2,927.5,1340.1,2841.7,138.6,56.3,14.7
0.065778,900.3,157.2,1343.0,342.2,2690.0,600.8,923.6,1335.1,2824,138.3,56.2,14.9
0.067778,890.2,163.3,1322.3,329.4,2644.6,551.1,919.6,1333.7,2806.9,138,56.1,14.9
0.069778,886.7,165.2,1310.8,327.3,2638.9,515.6,915.5,1335.8,2790.9,137.6,56.1,14.5
0.071778,888.9,167.9,1304.1,342.6,2661.9,532.3,911.2,1341,2776.4,137.1,56,13.7
0.073778,893.2,166.6,1307.0,365.5,2707.1,605.8,906.7,1349,2763.9,136.6,56,12.8
0.075778,898.6,156.7,1325.3,389.5,2774.6,725.2,902.1,1359.2,2753.4,136,55.9,11.9
0.077778,901.4,147.3,1344.2,414.3,2828.2,829.4,897.4,1370.9,2745.2,135.3,55.8,11.3
0.079778,898.1,144.7,1345.1,442.2,2825.2,872.5,892.5,1383.5,2739.1,134.5,55.8,11
0.081778,891.1,140.2,1342.3,448.0,2781.2,838.8,887.5,1396.2,2735,133.7,55.7,11
0.083778,888.0,129.6,1364.0,429.3,2749.5,753.2,882.4,1408.1,2732.6,132.8,55.5,11
0.085778,889.1,116.7,1410.5,381.7,2732.5,660.9,877.2,1418.7,2731.5,131.8,55.4,10.9
0.087778,888.5,104.2,1449.3,308.8,2721.3,613.6,871.8,1427,2731.3,130.8,55.2,10.5
0.089778,884.0,94.6,1467.2,256.1,2735.5,636.4,866.3,1432.4,2731.3,129.7,55.1,9.7
0.091778,879.0,90.9,1474.7,246.2,2788.1,700.7,860.8,1434.3,2731,128.6,54.9,8.7
0.093778,874.3,92.8,1478.5,280.8,2834.2,761.0,855.1,1432.3,2729.9,0,54.8,7.5
0.095778,867.6,94.9,1477.5,354.8,2837.6,825.4,849.3,1425.9,2727.3,0,54.7,6.4
0.097778,859.2,93.1,1465.9,429.5,2800.6,866.4,843.5,1415,2722.7,0,54.6,5.4
