time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025821,708.7,406.6,1311.0,436.8,2329.2,325.0,704.5,1322.7,2345.8,123.5,43.9,11.6
0.027821,710.4,371.2,1328.3,383.2,2344.2,316.7,703.9,1326.8,2351.2,123.3,44.1,11.9
0.029821,705.7,342.4,1342.0,323.2,2368.6,312.1,703.4,1333.3,2360.5,123.1,44.2,12.3
0.031821,699.0,325.4,1351.3,279.6,2393.3,322.9,703.6,1342,2373.5,123,44.3,12.7
0.033821,697.4,305.2,1357.7,251.4,2405.4,339.9,705.2,1352.3,2390.2,122.7,44.3,13.2
0.035821,701.8,285.0,1363.0,236.0,2407.1,351.3,708.8,1364.1,2410,122.5,44.3,13.5
0.037821,709.8,279.2,1371.5,233.0,2417.7,367.5,714.6,1377,2432.2,122.3,44.2,13.8
0.039821,721.6,280.3,1384.6,233.4,2445.0,386.8,722.4,1391.2,2455.4,122,44.1,14.2
0.041821,735.2,271.2,1399.2,227.8,2480.2,393.4,731.7,1406.5,2478,121.8,44,14.6
0.043821,747.4,259.0,1414.9,224.6,2508.4,387.7,741.7,1423.1,2498,121.5,43.9,15.2
0.045821,756.6,267.8,1435.9,240.7,2516.5,386.3,751.3,1441,2513.8,121.3,43.9,16.1
0.047821,763.9,304.6,1465.3,275.7,2515.9,387.1,759.5,1460.1,2523.7,121,43.9,17.2
0.049821,768.3,345.4,1493.8,302.4,2520.1,367.7,765.5,1480,2526.8,120.7,44,18.4
0.051821,769.0,357.2,1512.2,301.8,2522.1,337.9,768.7,1500,2522.7,120.4,44.1,19.2
0.053821,766.3,342.6,1525.5,286.1,2516.4,324.9,769.1,1519.4,2512,120.1,44.2,19.4
0.055821,761.8,325.8,1541.6,273.0,2501.2,336.0,767,1537.2,2495.8,119.8,44.2,18.8
0.057821,757.0,304.4,1555.1,260.3,2477.9,343.2,763.4,1552.7,2476.1,119.5,44.3,17.5
0.059821,754.3,275.2,1559.7,244.4,2455.2,315.0,759.1,1565.2,2454.8,119.2,44.3,15.8
0.061821,753.4,241.2,1558.7,225.9,2432.6,259.5,755.2,1574.6,2434.3,118.9,44.3,14.3
0.063821,754.1,210.1,1561.1,207.4,2411.9,201.9,752.5,1581.2,2416.3,118.6,44.2,13.3
0.065821,756.2,189.6,1570.7,194.1,2401.1,169.8,751.6,1585.9,2402.3,118.3,44.1,12.9
0.067821,758.8,173.5,1582.4,184.1,2396.8,156.1,752.6,1590,2392.8,118,44,12.8
0.069821,760.4,162.4,1597.0,182.6,2394.3,151.8,755.3,1595.2,2387.9,117.7,44,12.8
0.071821,761.3,158.3,1619.5,199.7,2390.5,156.9,759.1,1603.2,2387,117.4,44,12.9
0.073821,763.0,156.0,1651.7,235.4,2385.6,168.9,763.2,1615.1,2388.9,117.1,44,13
0.075821,764.8,147.5,1676.4,264.6,2381.3,179.0,766.8,1632,2392.5,116.8,44,12.9
0.077821,765.1,135.3,1682.6,286.3,2380.4,186.4,769.2,1653.7,2396.4,116.5,44,12.8
0.079821,764.3,128.1,1673.9,321.0,2389.3,192.5,770.1,1679.4,2399.8,116.2,44,12.7
0.081821,764.1,128.9,1657.1,395.7,2410.7,196.1,769.3,1707.5,2402.2,115.9,44,12.6
0.083821,765.9,129.8,1646.8,510.7,2431.8,197.8,767.4,1735.8,2403.2,115.6,43.9,12.6
0.085821,768.4,122.7,1685.4,581.4,2435.4,218.3,764.8,1761.6,2403.3,115.4,43.7,12.5
0.087821,768.7,111.0,1778.6,553.8,2417.5,276.8,762.2,1782.2,2402.9,115.1,43.5,12.4
0.089821,763.9,99.5,1856.2,453.0,2384.8,337.2,760.3,1795.6,2402.3,114.9,43.3,12.4
0.091821,755.8,90.3,1877.1,345.4,2366.1,320.6,759.7,1800.2,2402.1,114.6,43,12.3
