time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025474,838.6,174.9,1110.2,364.3,2962.6,262.7,856.3,1187.5,3019.1,148.8,69.4,5.2
0.027474,852.1,155.1,1133.6,361.1,2983.8,233.9,856.4,1189.8,3021,148.7,69.7,6.4
0.029474,859.5,144.5,1160.4,351.3,3000.5,210.9,856.4,1193.8,3024.2,148.5,69.9,7.9
0.031474,862.9,138.2,1187.5,325.8,3015.0,194.0,856.5,1199.1,3028.7,148.4,70,9.4
0.033474,862.8,132.0,1210.2,291.3,3029.7,186.3,856.6,1205.7,3034.2,148.2,70.1,10.7
0.035474,861.1,124.9,1228.1,260.3,3047.2,186.9,856.8,1213.5,3040.8,148,70.2,11.7
0.037474,859.7,116.7,1244.6,234.3,3064.9,188.2,856.9,1222.2,3048.3,147.8,70.3,12.3
0.039474,859.3,109.3,1260.9,213.7,3078.4,187.5,857,1231.6,3056.5,147.6,70.4,12.2
0.041474,859.9,105.0,1277.5,200.8,3089.5,185.6,857.1,1241.5,3065.4,147.3,70.4,11.8
0.043474,861.0,103.3,1294.9,192.1,3102.0,179.5,857.2,1251.7,3074.8,147.1,70.5,11.4
0.045474,861.1,103.0,1307.5,183.3,3112.9,168.3,857.2,1262,3084.5,146.8,70.6,11.3
0.047474,859.3,104.1,1312.3,174.0,3121.5,156.0,857.2,1272.1,3094.4,146.5,70.6,11.8
0.049474,856.4,106.6,1311.8,165.0,3128.9,145.1,857.2,1281.9,3104.4,146.2,70.7,13.2
0.051474,854.0,108.9,1310.9,155.6,3134.2,136.4,857.1,1291.1,3114.2,145.9,70.7,14.9
0.053474,852.4,111.0,1312.0,145.1,3137.3,129.8,857,1299.7,3123.8,145.6,70.8,16.5
0.055474,851.7,114.3,1314.2,135.9,3139.3,126.6,856.8,1307.4,3132.9,145.3,70.9,17.5
0.057474,851.7,118.4,1316.0,128.5,3141.8,124.5,856.6,1314.2,3141.6,145,71,17.3
0.059474,851.9,122.8,1316.4,123.0,3145.7,119.6,856.4,1320.1,3149.7,144.7,71.1,16.1
0.061474,851.6,129.6,1313.8,120.8,3152.8,111.8,856.2,1325,3157.1,144.3,71.2,14.2
0.063474,851.6,137.9,1308.2,123.7,3162.1,104.6,856,1328.9,3163.8,144,71.3,12.1
0.065474,852.9,143.7,1302.4,131.1,3169.6,99.4,855.8,1331.9,3169.7,143.7,71.3,10.6
0.067474,855.6,144.3,1300.8,140.4,3172.3,96.3,855.8,1334,3174.8,143.3,71.4,9.9
0.069474,859.0,141.8,1301.9,149.5,3172.2,94.9,855.8,1335.4,3179,143,71.6,9.8
0.071474,861.6,137.5,1302.4,156.4,3171.6,96.0,855.9,1336.1,3182.5,142.6,71.7,10
0.073474,862.6,131.7,1303.9,158.8,3170.0,99.7,856.1,1336.2,3185.1,142.3,71.8,10.5
0.075474,862.4,127.4,1309.4,156.4,3166.1,105.7,856.5,1336,3187.1,141.9,71.9,11
0.077474,862.2,126.5,1318.0,150.9,3161.9,114.6,857.1,1335.5,3188.3,141.6,72,11.3
0.079474,862.7,126.7,1327.8,143.8,3161.5,124.4,857.9,1334.8,3188.9,141.2,72.1,11.7
0.081474,863.3,126.0,1338.7,136.3,3165.7,131.8,858.9,1334.1,3188.9,140.9,72.1,12.1
0.083474,862.8,125.3,1348.9,131.4,3171.9,137.3,860.2,1333.5,3188.5,140.6,72.2,12.6
0.085474,861.6,124.6,1356.3,129.8,3177.6,143.0,861.7,1333.1,3187.6,140.2,72.2,13.1
0.087474,861.0,123.2,1358.9,129.7,3179.4,148.1,863.4,1332.9,3186.4,139.9,72.3,13.7
0.089474,861.5,123.1,1358.5,130.1,3178.5,153.8,865.4,1332.9,3185,139.6,72.4,14.7
0.091474,863.0,124.8,1356.2,131.1,3179.9,163.6,867.7,1333.2,3183.3,139.3,72.4,15.8
0.093474,865.3,125.1,1353.2,129.8,3186.1,174.7,870.2,1333.8,3181.6,138.9,72.5,16.8
0.095474,867.4,123.0,1351.1,122.9,3194.6,176.8,872.9,1334.7,3179.7,138.6,72.6,17.3
0.097474,868.8,122.6,1349.4,112.7,3200.1,163.6,875.8,1335.8,3177.9,138.3,72.6,17
0.099474,871.2,126.0,1346.0,103.4,3201.0,143.9,878.9,1337.1,3176.1,138,72.7,15.9
0.101474,876.4,129.4,1342.2,98.0,3199.4,130.6,882.1,1338.4,3174.3,137.7,72.8,14.3
0.103474,884.6,130.2,1339.6,96.9,3196.5,127.4,885.5,1339.8,3172.6,137.4,72.8,12.7
0.105474,893.8,128.6,1338.3,100.1,3192.0,135.6,888.9,1341,3171,137.1,72.9,11.7
0.107474,901.3,124.2,1337.4,104.1,3186.8,152.2,892.3,1342.1,3169.5,136.9,73,11.7
0.109474,905.7,117.8,1337.4,103.9,3184.2,166.1,895.7,1343,3168.1,136.6,73.1,12.6
0.111474,907.5,112.0,1338.2,100.4,3184.8,170.9,899.1,1343.5,3166.7,136.3,73.1,14
0.113474,907.6,108.5,1338.2,98.4,3185.0,173.2,902.3,1343.7,3165.3,136,73.2,15.6
0.115474,907.2,106.8,1337.3,99.1,3181.9,178.1,905.4,1343.5,3164,135.8,73.2,16.7
0.117474,907.2,106.4,1336.5,101.5,3176.5,186.5,908.3,1342.8,3162.7,135.5,73.2,17.1
0.119474,907.7,110.0,1334.2,105.9,3170.5,205.0,910.9,1341.8,3161.3,135.3,73.2,16.7
0.121474,908.0,117.5,1328.4,111.9,3163.4,242.2,913.3,1340.3,3159.8,135.1,73.2,16.1
0.123474,908.6,121.5,1323.3,114.3,3155.3,290.2,915.3,1338.4,3158.2,134.8,73.3,15.3
0.125474,911.0,118.2,1323.2,110.7,3144.8,337.2,917.1,1336.2,3156.4,134.6,73.3,14.9
0.127474,915.4,113.2,1325.2,105.5,3128.0,390.4,918.4,1333.8,3154.5,134.4,73.4,14.9
0.129474,919.9,111.7,1324.1,103.1,3098.6,473.1,919.4,1331.2,3152.4,134.2,73.5,15.5
0.131474,922.6,110.8,1321.5,101.9,3064.8,561.1,920,1328.6,3150,134,73.5,16.4
0.133474,924.0,106.5,1321.4,99.1,3048.4,616.2,920.2,1326,3147.4,133.8,73.6,17.2
