time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025537,815.7,112.1,1290.3,832.3,2958.4,231.3,819.5,1329.5,2948,148.3,72.7,3.7
0.027537,821.0,107.0,1314.5,919.7,2959.2,241.2,819.6,1330.2,2946.9,148,72.8,6.7
0.029537,824.7,102.1,1334.2,981.6,2957.5,256.6,820,1331.3,2945.5,147.7,72.8,9.8
0.031537,824.7,98.9,1342.2,961.6,2951.1,272.2,820.6,1332.7,2943.9,147.4,72.8,12.4
0.033537,822.5,98.3,1341.8,872.8,2939.0,285.7,821.6,1334.6,2942.6,147.1,72.8,13.7
0.035537,821.7,99.1,1339.5,778.1,2927.2,294.1,823,1336.8,2942.1,146.8,72.9,13
0.037537,824.5,100.7,1339.4,715.8,2924.0,304.6,825.1,1339.4,2943.1,146.4,73,10.9
0.039537,831.1,103.6,1344.2,688.9,2931.4,326.8,827.9,1342.3,2945.9,146.1,73.1,8.2
0.041537,839.0,105.5,1354.3,685.5,2947.4,354.4,831.6,1345.6,2951,145.7,73.2,5.9
0.043537,843.6,103.9,1366.2,678.1,2966.5,366.5,836.1,1349.3,2959,145.4,73.4,4.8
0.045537,843.6,100.7,1375.8,644.3,2982.5,354.3,841.6,1353.5,2970,145,73.5,5.4
0.047537,841.1,98.8,1380.3,589.9,2991.5,327.0,848.1,1358.2,2984.2,144.7,73.6,7
0.049537,839.7,98.4,1379.3,543.2,2997.1,303.7,855.5,1363.6,3001.6,144.3,73.6,9
0.051537,842.3,99.9,1374.9,524.5,3006.2,299.2,863.7,1369.7,3022.2,143.9,73.5,10.9
0.053537,851.7,106.4,1370.5,543.0,3023.0,320.7,872.6,1376.6,3045.4,143.6,73.3,12
0.055537,869.2,117.3,1369.8,602.9,3048.9,364.4,882,1384.5,3070.9,143.2,73,12.2
0.057537,890.8,124.7,1375.8,688.8,3082.4,411.4,891.7,1393.4,3098.2,142.9,72.7,11.8
0.059537,910.8,125.5,1390.0,769.7,3125.4,447.8,901.5,1403.5,3126.5,142.5,72.5,11.1
0.061537,929.4,123.8,1409.7,823.6,3182.0,457.6,911.2,1414.7,3155.1,142.2,72.3,10.5
0.063537,945.0,120.8,1427.4,839.5,3229.4,407.8,920.6,1427,3183.3,141.8,72.1,10.1
0.065537,953.4,116.3,1437.4,821.9,3244.2,355.5,929.4,1440.5,3210.3,141.5,72.1,10.2
0.067537,955.2,110.0,1445.4,796.3,3252.9,329.3,937.6,1455,3235.6,141.1,72.1,10.4
0.069537,954.0,101.8,1459.4,787.3,3265.0,314.1,944.9,1470.3,3258.6,140.8,72.1,10.7
0.071537,952.2,93.8,1477.2,798.3,3276.0,295.9,951.3,1486.4,3278.8,140.5,72.2,11
0.073537,950.3,90.1,1491.7,819.7,3283.9,276.8,956.8,1503,3296.1,140.2,72.2,11.4
0.075537,948.2,90.9,1507.3,848.3,3293.4,262.2,961.3,1519.8,3310.2,139.8,72.2,11.7
0.077537,947.0,92.8,1527.0,883.5,3304.3,250.8,965,1536.6,3321.1,139.5,72.1,12.2
0.079537,949.0,93.1,1545.6,927.1,3313.4,236.7,967.8,1553,3329.2,139.2,72,12.7
0.081537,955.1,93.0,1566.3,989.3,3321.2,216.4,969.9,1569,3334.6,138.9,71.8,13
0.083537,964.8,94.3,1597.2,1063.6,3328.6,191.9,971.5,1584.1,3337.9,138.5,71.6,13.2
0.085537,974.3,96.1,1633.8,1120.8,3334.2,168.4,972.5,1598.3,3339.4,138.2,71.4,13.1
0.087537,979.3,98.1,1659.9,1134.6,3337.9,150.2,973.3,1611.4,3339.7,137.9,71.2,12.8
0.089537,979.2,102.9,1671.1,1099.7,3341.3,137.9,973.9,1623.4,3339.4,137.5,71,12.5
0.091537,976.5,111.2,1673.4,1039.2,3344.5,131.1,974.4,1634.1,3339.1,137.2,70.8,12.1
0.093537,974.7,121.0,1669.6,994.2,3346.2,127.9,974.8,1643.9,3339,136.8,70.6,11.8
0.095537,974.3,133.5,1658.4,968.8,3345.7,127.0,975.2,1652.6,3339.7,136.5,70.4,11.6
0.097537,973.4,150.5,1640.0,938.4,3344.3,129.4,975.5,1660.7,3341.4,136.1,70.2,11.6
0.099537,972.0,167.3,1621.4,902.9,3344.3,132.6,975.7,1668.3,3344.3,135.7,70,11.5
0.101537,973.9,178.7,1611.5,887.6,3348.2,131.5,975.8,1675.8,3348.4,135.3,69.8,11.3
0.103537,982.3,187.4,1619.2,898.8,3356.7,125.2,975.5,1683.4,3353.8,134.9,69.7,10.9
0.105537,995.4,195.1,1649.3,909.0,3368.0,116.7,974.7,1691.6,3360.1,134.5,69.5,10
0.107537,1003.9,198.3,1680.7,897.6,3376.5,110.3,973.4,1700.5,3367.3,134.1,69.4,8.8
0.109537,998.0,196.6,1693.3,887.4,3380.7,109.1,971.4,1710.5,3375,133.7,69.4,7.6
0.111537,975.6,185.9,1703.8,889.1,3385.6,113.7,968.7,1721.8,3383,133.3,69.4,6.4
0.113537,948.2,161.2,1742.1,893.5,3395.8,120.1,965,1734.4,3390.8,132.9,69.4,5.6
0.115537,929.9,132.8,1808.0,867.9,3408.1,119.2,960.6,1748.3,3398.2,132.5,69.5,5.3
0.117537,924.3,116.8,1851.3,783.5,3413.3,109.5,955.2,1763.6,3404.9,132,69.5,5.3
0.119537,925.3,114.8,1853.4,668.1,3411.8,100.6,949.1,1779.9,3410.7,131.6,69.4,5.5
0.121537,927.6,121.3,1835.2,578.0,3408.6,99.7,942.3,1797.2,3415.6,131.2,69.3,5.7
0.123537,929.7,129.4,1816.8,541.8,3406.5,105.0,935,1814.9,3419.3,130.8,69.1,5.9
0.125537,933.3,134.4,1805.9,539.5,3404.4,108.8,927.5,1832.6,3422.1,130.4,69,6
0.127537,936.7,132.4,1808.9,547.2,3401.1,107.7,920,1850,3423.9,130,68.9,6.3
0.129537,934.7,121.2,1830.0,553.3,3397.5,103.6,912.8,1866.4,3424.8,129.6,68.7,6.5
0.131537,926.4,107.4,1861.0,559.4,3395.8,100.1,906,1881.3,3425.2,129.3,68.6,6.7
0.133537,914.5,100.3,1892.8,575.2,3398.1,104.5,900.1,1894.3,3425.1,128.9,68.4,6.7
0.135537,899.6,106.8,1921.2,602.1,3409.0,129.8,895.2,1905,3424.7,128.6,68.1,6.6
0.137537,884.8,128.7,1930.9,641.5,3432.3,187.5,891.6,1912.8,3424.4,128.3,67.8,6.4
0.139537,875.9,159.4,1918.1,725.1,3465.3,271.5,889.3,1917.7,3424.1,128,67.4,6.2
0.141537,877.1,197.1,1892.3,893.5,3490.1,353.3,888.6,1919.3,3424,127.7,66.9,5.8
