time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025803,332.9,108.1,2605.8,104.6,3544.6,133.5,358.7,2613.5,3543.6,213.5,62.2,12.1
0.027803,339.7,107.3,2600.4,98.9,3537.3,131.9,358.4,2613.4,3543.8,213.1,62.2,12.2
0.029803,344.9,103.7,2595.6,94.5,3533.9,127.0,357.9,2613.1,3544.1,212.7,62.2,12.1
0.031803,348.0,100.2,2591.3,89.1,3537.5,123.2,357.1,2612.8,3544.5,212.2,62.3,12
0.033803,349.4,98.2,2587.9,83.8,3546.0,121.3,356.2,2612.4,3545,211.7,62.4,11.9
0.035803,349.7,96.7,2585.5,80.7,3555.8,118.5,355.2,2611.9,3545.6,211.2,62.5,11.7
0.037803,349.4,94.4,2584.7,81.8,3562.4,113.1,353.9,2611.4,3546.3,210.6,62.7,11.7
0.039803,349.2,90.9,2586.5,87.0,3564.8,107.2,352.5,2610.9,3547,210,62.8,11.7
0.041803,349.6,86.9,2592.8,94.3,3564.7,104.1,351,2610.4,3547.8,209.3,62.8,11.7
0.043803,351.3,84.1,2603.3,100.7,3563.2,104.2,349.4,2609.8,3548.6,208.6,62.9,11.7
0.045803,354.4,83.2,2616.7,104.4,3559.7,104.8,347.7,2609.4,3549.4,207.9,62.9,11.6
0.047803,358.2,84.4,2629.9,103.1,3554.0,103.0,345.9,2609,3550.1,207.1,62.9,11.4
0.049803,361.4,86.7,2640.8,97.2,3547.1,99.1,344.1,2608.7,3550.8,206.2,62.8,10.9
0.051803,363.3,88.4,2648.3,88.3,3541.4,95.9,342.3,2608.5,3551.4,205.4,62.8,10.4
0.053803,363.3,88.6,2651.6,78.5,3538.8,95.8,340.4,2608.5,3551.9,204.4,62.8,9.9
0.055803,361.5,86.7,2650.2,68.4,3540.1,100.6,338.6,2608.6,3552.3,203.5,62.8,9.6
0.057803,358.3,83.7,2644.8,59.4,3544.1,111.0,336.8,2608.8,3552.5,202.5,62.8,9.6
0.059803,354.6,81.1,2637.3,52.2,3547.6,126.2,335.1,2609.3,3552.5,201.4,62.8,10
0.061803,350.5,79.9,2629.1,47.8,3547.4,145.1,333.4,2609.9,3552.4,200.3,62.7,10.5
0.063803,346.0,79.6,2621.3,46.7,3543.2,165.7,331.9,2610.7,3551.9,199.2,62.7,11.1
0.065803,340.6,80.2,2613.4,49.4,3536.5,187.7,330.5,2611.7,3551.3,198.1,62.7,11.6
0.067803,334.3,82.1,2606.5,56.1,3531.3,206.1,329.1,2612.8,3550.3,196.9,62.6,11.8
0.069803,327.5,86.6,2602.6,66.0,3530.5,217.8,327.9,2614.1,3549,195.7,62.6,11.9
0.071803,320.8,93.5,2604.1,77.4,3534.2,220.6,326.9,2615.6,3547.5,194.4,62.6,11.9
0.073803,315.0,100.7,2610.4,86.7,3540.5,214.4,326,2617.1,3545.5,193.2,62.6,11.9
0.075803,309.6,106.6,2618.9,89.8,3547.1,202.1,325.2,2618.8,3543.3,191.9,62.6,11.9
0.077803,304.8,109.2,2625.1,84.4,3549.9,192.6,324.6,2620.6,3540.6,190.6,62.7,11.9
0.079803,301.1,107.8,2627.8,74.8,3546.3,193.9,324.1,2622.4,3537.6,189.3,62.7,12.1
0.081803,299.5,103.4,2628.0,66.2,3536.2,205.4,323.7,2624.2,3534.2,188,62.7,12.3
0.083803,300.3,97.2,2627.1,61.4,3524.9,219.6,323.5,2625.9,3530.5,186.6,62.8,12.4
0.085803,303.2,88.4,2625.7,61.3,3519.6,233.7,323.3,2627.6,3526.3,185.3,62.8,12.5
0.087803,307.4,78.1,2624.1,66.5,3523.2,249.0,323.3,2629.2,3521.8,184,62.7,12.4
0.089803,311.9,68.2,2623.2,75.3,3531.8,270.1,323.4,2630.7,3516.9,182.7,62.7,12.2
0.091803,316.4,60.3,2623.8,82.8,3540.0,296.8,323.5,2632,3511.7,181.4,62.6,11.8
0.093803,320.9,54.7,2625.1,85.1,3541.5,321.9,323.7,2633.1,3506.1,180.1,62.6,11.5
0.095803,325.7,49.3,2624.9,85.1,3531.7,337.9,324,2633.9,3500.1,178.8,62.6,11.2
0.097803,330.0,43.3,2622.8,86.2,3513.0,335.3,324.2,2634.5,3493.9,177.5,62.6,11.1
0.099803,333.2,37.0,2621.5,88.8,3495.6,330.0,324.5,2634.7,3487.3,176.3,62.7,11
0.101803,334.9,31.2,2622.7,92.7,3480.6,343.0,324.7,2634.7,3480.5,175,62.9,10.9
0.103803,335.3,26.1,2625.0,98.2,3461.8,372.6,324.9,2634.3,3473.4,173.8,63.1,11
0.105803,335.0,21.8,2626.6,105.5,3436.1,398.5,325.1,2633.5,3466.1,172.6,63.4,11.2
0.107803,334.6,18.8,2627.2,110.8,3419.5,392.0,325.2,2632.5,3458.6,171.5,63.8,11.7
0.109803,334.1,16.6,2628.2,110.0,3422.5,357.8,325.2,2631,3450.9,170.3,64.3,12.5
0.111803,333.3,14.8,2629.4,104.1,3433.6,320.4,325.1,2629.3,3443,169.2,64.7,13.5
0.113803,332.3,13.2,2628.1,98.0,3440.3,297.2,324.9,2627.2,3435,168.2,65.2,14.6
0.115803,331.1,11.5,2622.1,94.5,3440.6,287.9,324.6,2624.9,3427,167.1,65.7,15.4
0.117803,329.9,10.2,2612.3,95.2,3435.3,290.3,324.1,2622.3,3418.9,166.1,66.1,15.9
0.119803,328.6,9.2,2602.8,99.8,3425.4,299.7,323.6,2619.5,3410.7,165.1,66.5,16.2
0.121803,327.3,8.5,2597.4,106.2,3413.7,307.7,322.9,2616.5,3402.5,164.1,66.8,16.3
0.123803,326.0,8.2,2597.2,112.0,3401.1,309.6,322,2613.3,3394.3,163.1,67.1,16.3
0.125803,324.4,8.1,2599.8,114.8,3386.2,306.8,321,2610.1,3386.2,162.2,67.2,16.2
0.127803,322.3,8.1,2603.2,112.1,3372.9,300.3,319.9,2606.9,3378.1,161.3,67.3,16
0.129803,319.8,8.2,2607.2,105.9,3364.8,293.3,318.7,2603.6,3370.1,160.4,67.4,15.6
0.131803,317.1,8.4,2610.3,99.4,3360.1,288.3,317.4,2600.5,3362.2,159.6,67.4,15
0.133803,314.5,8.6,2610.0,93.4,3354.9,283.8,315.9,2597.5,3354.3,158.7,67.3,14.5
