time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025540,541.1,113.1,1788.4,136.5,2064.3,111.7,595,1768.2,2034.2,141.3,70.3,9.7
0.027540,556.5,99.7,1783.6,131.4,2064.1,106.0,595.9,1767.8,2034.8,140.8,70.3,10.1
0.029540,566.6,89.5,1777.3,128.8,2061.9,102.2,597.3,1767,2035.9,140.3,70.3,10
0.031540,572.3,82.6,1771.3,125.1,2058.9,98.8,599.4,1765.9,2037.3,139.8,70.4,9.7
0.033540,576.6,80.6,1765.9,122.3,2056.6,97.3,602,1764.6,2039.2,139.3,70.5,9.3
0.035540,581.9,83.5,1761.6,119.2,2056.3,97.7,605.1,1762.9,2041.5,138.7,70.6,8.8
0.037540,586.9,88.5,1761.0,114.3,2058.9,98.6,608.7,1760.9,2044.1,138.1,70.6,8.4
0.039540,591.9,96.6,1761.6,109.7,2063.2,100.0,612.9,1758.7,2047.2,137.5,70.5,7.9
0.041540,599.3,113.1,1759.4,107.0,2067.3,102.4,617.5,1756.1,2050.6,136.8,70.5,7.2
0.043540,611.5,135.0,1755.3,104.5,2069.2,103.5,622.6,1753.3,2054.4,136.2,70.3,6.6
0.045540,629.3,153.8,1752.2,101.7,2069.3,103.5,628.2,1750.2,2058.5,135.5,70.2,6.2
0.047540,647.9,164.3,1750.0,103.8,2068.4,106.8,634.1,1746.8,2062.9,134.9,70.1,6.1
0.049540,665.1,171.1,1746.8,111.7,2067.5,115.3,640.4,1743.2,2067.7,134.2,70,6.6
0.051540,676.9,172.5,1743.0,117.9,2068.5,123.8,647,1739.3,2072.7,133.5,70,7.5
0.053540,683.1,165.4,1739.0,115.6,2070.8,125.6,653.9,1735.1,2078,132.8,70,8.6
0.055540,689.3,154.4,1732.5,110.9,2072.6,124.8,661,1730.7,2083.6,132.1,70,9.6
0.057540,696.4,147.0,1724.1,109.8,2074.3,126.3,668.4,1726,2089.4,131.4,70,10.2
0.059540,702.9,140.8,1716.1,108.1,2077.6,125.9,675.9,1721.1,2095.4,130.7,70,10.4
0.061540,709.2,134.5,1710.3,103.1,2083.9,120.8,683.6,1716,2101.5,130,70.1,10.3
