time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025413,517.3,100.5,1887.9,928.3,2117.0,126.4,580.1,1881.9,2084,188.7,73,14.9
0.027413,532.1,85.5,1857.9,960.2,2105.0,131.1,580.9,1880.5,2084.1,188.2,73.3,14.4
0.029413,544.1,73.6,1836.9,983.3,2092.2,138.3,582.4,1878.1,2084.3,187.6,73.7,13.9
0.031413,554.2,64.5,1840.6,978.5,2079.3,153.2,584.4,1874.8,2084.7,187,74,13.3
0.033413,562.6,59.3,1888.4,898.0,2070.4,185.7,587,1870.6,2085.2,186.4,74.3,12.6
0.035413,570.8,57.7,1947.5,662.8,2072.2,267.4,590.2,1865.5,2085.8,185.7,74.5,11.8
0.037413,578.5,59.5,1909.1,407.2,2137.4,349.8,593.8,1859.6,2086.5,184.9,74.6,10.8
0.039413,585.0,64.5,1869.9,328.8,2174.0,332.8,598,1852.8,2087.5,184.2,74.6,9.8
0.041413,591.5,73.6,1848.3,300.8,2177.4,344.9,602.6,1845.2,2088.6,183.4,74.4,9
0.043413,599.7,86.8,1834.8,294.8,2159.9,386.5,607.7,1836.9,2090,182.5,74.2,8.6
0.045413,610.3,102.5,1825.4,292.9,2128.5,438.3,613.2,1827.8,2091.6,181.6,73.9,8.8
0.047413,624.7,119.4,1818.5,280.6,2090.7,494.5,619.1,1818.2,2093.5,180.7,73.7,9.2
0.049413,641.9,130.7,1810.7,251.3,2068.1,532.7,625.3,1807.9,2095.8,179.8,73.5,9.9
0.051413,661.2,132.1,1797.5,219.8,2058.6,529.0,631.9,1797,2098.3,178.8,73.4,10.6
0.053413,676.5,125.3,1783.0,205.1,2047.1,490.4,638.7,1785.7,2101.3,177.8,73.5,11.2
0.055413,687.9,115.5,1765.7,205.0,2036.5,432.7,645.7,1773.9,2104.6,176.8,73.6,11.7
0.057413,696.8,106.5,1744.8,205.3,2040.9,372.1,652.9,1761.8,2108.3,175.8,73.7,12.2
