time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025546,470.7,76.5,1966.4,366.9,2356.8,1206.4,517,1972.6,2372.2,184.9,76.2,14.8
0.027546,485.5,67.7,1937.7,306.4,2480.0,1464.6,517.4,1971,2370.3,184.9,77.1,20
0.029546,501.4,59.7,1919.4,279.2,2581.5,1592.6,518,1968.2,2367.2,184.8,77.7,15.7
0.031546,515.8,52.2,1913.0,282.3,2591.4,1591.6,518.9,1964.4,2362.9,184.8,78.1,7.7
0.033546,526.5,46.9,1922.5,311.7,2512.7,1564.2,520,1959.4,2357.6,184.7,78.4,1.6
0.035546,532.8,45.0,1950.4,353.1,2390.7,1581.6,521.4,1953.3,2351.3,184.7,78.6,1.9
0.037546,536.9,45.2,1997.1,390.7,2239.4,1621.3,522.9,1945.9,2344.3,184.6,78.7,5.1
0.039546,539.2,46.0,2039.6,406.8,2113.9,1664.7,524.6,1937.4,2336.5,184.6,78.8,9.3
0.041546,540.7,46.5,2050.2,1751.8,2055.6,416.9,526.5,1927.7,2328.4,184.6,79,13.8
0.043546,541.9,46.2,2035.4,434.0,2062.2,1921.9,528.4,1916.7,2319.9,184.5,79.1,17.5
0.045546,542.6,44.7,1995.9,440.0,2123.9,2135.2,530.5,1904.4,2311.3,184.5,79.3,19.6
0.047546,542.6,42.3,1963.1,449.0,2177.9,2139.7,532.6,1890.9,2302.8,184.4,79.4,20.6
0.049546,542.3,39.4,1938.1,515.7,2195.0,1630.7,534.7,1876.1,2294.6,184.4,79.7,21
0.051546,542.7,36.2,1847.6,627.2,2253.6,971.8,536.8,1860,2286.8,184.3,79.9,21
0.053546,544.0,33.0,1752.3,554.3,2322.6,668.5,538.9,1842.7,2279.7,184.3,80.1,21.1
0.055546,545.6,30.5,1716.0,476.1,2345.1,561.5,540.9,1824.2,2273.5,184.2,80.2,21.4
0.057546,547.0,28.2,1698.3,418.5,2350.8,529.6,542.8,1804.5,2268.2,184.2,80.4,21.8
0.059546,547.9,26.0,1684.2,377.3,2346.9,518.3,544.6,1783.7,2264,184.1,80.5,22.1
0.061546,548.5,23.5,1665.1,342.7,2337.3,475.3,546.3,1761.9,2261,184.1,80.7,22.5
0.063546,549.1,20.8,1640.7,308.3,2328.1,390.2,547.8,1739.2,2259.4,184,80.8,22.7
0.065546,549.6,18.8,1622.7,282.9,2326.0,319.5,549.1,1715.6,2259.1,183.9,80.9,22.9
0.067546,549.9,17.8,1615.3,275.2,2330.2,285.1,550.2,1691.3,2260.3,183.9,81,22.8
0.069546,550.1,18.1,1618.1,289.5,2337.7,286.2,551,1666.5,2262.9,183.8,81,22.7
0.071546,550.1,19.3,1629.4,327.5,2349.3,313.3,551.7,1641.2,2266.9,183.7,81,22.7
0.073546,549.6,21.1,1646.6,387.1,2363.0,353.7,552.2,1615.7,2272.3,183.6,81.1,22.7
0.075546,548.8,21.8,1650.2,446.3,2359.8,379.6,552.4,1590.1,2279,183.5,81.1,23
0.077546,548.0,21.2,1627.0,486.7,2335.7,375.3,552.4,1564.7,2286.9,183.4,81.2,23.6
0.079546,547.3,20.0,1596.3,488.9,2311.7,357.8,552.3,1539.5,2295.9,183.3,81.3,24.2
0.081546,546.6,19.0,1573.2,474.1,2288.8,355.9,551.9,1514.8,2305.8,183.2,81.3,24.9
0.083546,545.8,18.3,1557.3,461.2,2264.6,375.9,551.4,1490.8,2316.5,183.1,81.3,25.5
0.085546,545.1,17.9,1545.0,452.9,2248.9,409.8,550.7,1467.7,2327.9,183,81.4,25.8
0.087546,544.4,17.7,1530.4,438.2,2254.7,445.6,549.9,1445.6,2339.7,182.9,81.4,26
0.089546,544.3,17.3,1509.1,413.6,2288.9,444.7,548.9,1424.7,2351.7,182.8,81.3,26.1
0.091546,544.5,17.0,1477.7,394.9,2332.8,387.2,547.9,1405.2,2363.8,182.6,81.3,26.1
0.093546,544.8,17.2,1437.0,401.1,2365.7,298.2,546.7,1387.2,2375.7,182.5,81.2,26.1
0.095546,544.6,18.3,1393.5,439.1,2382.4,224.3,545.6,1370.8,2387.4,182.4,81.2,26
0.097546,544.0,20.3,1342.2,511.5,2390.2,174.2,544.4,1356.2,2398.5,182.2,81.1,25.7
0.099546,543.1,22.6,1286.7,590.5,2393.2,146.2,543.2,1343.4,2408.9,182.1,81.1,25.4
0.101546,542.0,24.3,1234.6,640.8,2396.2,128.6,542,1332.4,2418.5,182,81.1,25
0.103546,540.9,25.0,1201.9,649.1,2402.3,119.2,540.9,1323.4,2427.2,181.8,81.2,24.7
0.105546,540.2,24.8,1201.5,630.1,2410.8,121.5,539.9,1316.2,2434.7,181.7,81.2,24.5
0.107546,539.9,24.1,1227.2,598.4,2422.8,136.9,538.9,1310.9,2441.1,181.5,81.2,24.4
0.109546,539.8,23.7,1260.8,568.2,2436.8,159.3,538,1307.4,2446.3,181.4,81.1,24.4
0.111546,539.7,24.0,1294.2,547.7,2449.6,184.0,537.3,1305.6,2450.2,181.3,81.1,24.3
0.113546,539.6,24.8,1326.5,535.5,2456.2,212.1,536.6,1305.4,2452.8,181.1,81,24.2
0.115546,539.3,25.8,1351.6,521.4,2453.9,240.0,536.1,1306.7,2454.1,181,81,24.1
0.117546,538.7,26.9,1369.7,502.7,2444.2,269.4,535.7,1309.2,2454.2,180.9,80.9,23.9
0.119546,537.9,28.5,1379.7,495.0,2431.7,308.2,535.4,1312.9,2453.2,180.8,80.9,23.7
0.121546,536.9,30.7,1383.9,503.7,2420.1,371.4,535.3,1317.4,2451,180.6,80.8,23.5
0.123546,536.2,32.5,1383.0,507.1,2415.3,453.7,535.3,1322.7,2448,180.5,80.8,23.4
0.125546,536.0,32.8,1375.9,476.3,2424.2,504.1,535.4,1328.4,2444,180.4,80.8,23.3
0.127546,536.5,31.2,1363.6,413.9,2440.1,497.9,535.6,1334.3,2439.4,180.3,80.8,23.2
0.129546,537.1,29.0,1352.5,354.4,2447.7,469.3,535.9,1340.2,2434.3,180.2,80.8,23.2
0.131546,537.6,27.0,1344.5,312.2,2444.9,448.7,536.3,1345.8,2428.8,180.1,80.8,23.2
0.133546,538.1,25.5,1338.4,287.0,2434.1,432.3,536.7,1350.9,2423.2,180,80.9,23.3
0.135546,538.5,24.7,1333.9,276.9,2421.3,423.8,537.2,1355.2,2417.5,179.9,80.9,23.4
0.137546,538.7,24.4,1330.6,279.3,2408.0,442.5,537.7,1358.5,2412,179.8,81,23.6
0.139546,538.8,24.4,1329.0,290.4,2395.8,492.7,538.2,1360.7,2406.9,179.7,81,23.9
0.141546,539.0,24.5,1327.4,304.2,2389.4,542.3,538.8,1361.5,2402.2,179.6,81.1,24.1
0.143546,539.3,24.2,1321.1,310.4,2399.8,515.4,539.2,1360.9,2398.2,179.5,81.1,24.4
0.145546,539.7,23.4,1310.1,306.7,2421.6,423.8,539.7,1358.5,2395,179.4,81.2,24.7
0.147546,540.1,22.7,1298.8,299.5,2442.0,340.0,540.1,1354.4,2392.6,179.3,81.2,25
0.149546,540.5,22.0,1292.8,288.8,2454.9,293.5,540.4,1348.5,2391.2,179.2,81.3,25.4
0.151546,540.8,21.3,1293.0,273.7,2462.0,272.5,540.6,1340.8,2390.9,179.1,81.3,25.8
0.153546,541.0,20.8,1296.8,258.4,2467.1,270.0,540.8,1331.2,2391.5,179,81.3,26
0.155546,541.0,20.8,1300.3,248.8,2475.3,281.2,540.8,1319.7,2393.3,178.9,81.3,26
0.157546,540.7,21.2,1301.5,244.6,2489.9,297.4,540.8,1306.5,2396,178.8,81.2,25.8
