time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025556,292.3,327.9,928.6,268.4,2103.5,346.2,291.9,928.4,2124,128.9,43.7,10.6
0.027556,294.2,332.6,938.2,246.4,2114.2,377.8,297.8,949.5,2123.3,128.6,43.7,10.4
0.029556,303.9,308.4,973.9,236.0,2138.8,446.2,307,982,2122.3,128.3,43.7,10.9
0.031556,317.2,289.1,1027.4,225.5,2169.1,513.4,319,1022,2121.5,128,43.7,11.7
0.033556,335.2,292.7,1082.4,194.5,2173.3,521.9,332.7,1065.3,2121.6,127.6,43.8,12.5
0.035556,355.2,308.4,1120.1,163.8,2146.6,529.9,347.6,1107.4,2123,127.2,43.8,12.8
0.037556,371.7,317.6,1147.8,146.2,2097.2,585.8,362.8,1144.2,2126.4,126.8,43.8,12.6
0.039556,380.1,315.6,1168.1,139.6,2039.2,687.4,378.1,1173.1,2132.3,126.4,43.8,11.9
0.041556,386.4,316.9,1180.3,138.7,2028.4,792.1,393.3,1192.4,2141.2,126,43.8,11.2
0.043556,401.0,331.6,1189.2,142.5,2104.6,820.8,408.6,1202.3,2153.2,125.6,43.8,10.8
0.045556,420.8,349.9,1196.1,166.4,2200.2,717.9,424.4,1204,2168.2,125.1,43.7,10.8
0.047556,438.4,373.8,1203.0,233.2,2254.8,631.5,441.2,1200.2,2186,124.7,43.6,11.4
0.049556,460.0,416.9,1207.2,352.9,2288.5,629.2,459.6,1193.6,2205.8,124.3,43.6,12.6
0.051556,484.0,470.4,1200.3,479.0,2314.3,683.9,479.9,1187.5,2226.9,123.8,43.5,14
0.053556,506.3,516.9,1185.5,554.7,2325.9,767.7,502.2,1184.3,2248.3,123.4,43.4,15.3
0.055556,527.6,525.7,1183.4,532.0,2297.9,837.1,526.5,1185.9,2268.8,122.9,43.3,16.3
0.057556,554.3,504.9,1190.0,475.0,2239.4,857.2,552.2,1193.2,2287.5,122.5,43.3,17
0.059556,582.0,474.0,1198.0,439.6,2193.1,855.0,578.6,1205.7,2303.6,122.1,43.3,17.5
0.061556,603.5,452.0,1209.8,447.7,2177.1,905.6,604.7,1222.6,2316.5,121.6,43.3,17.9
0.063556,625.3,437.0,1236.1,490.4,2198.4,1050.8,629.6,1242.2,2326.1,121.2,43.4,18
0.065556,648.0,415.7,1271.2,512.1,2281.3,1206.9,652.5,1262.5,2332.6,120.8,43.5,17.7
0.067556,668.9,394.6,1298.7,487.2,2440.5,1207.8,672.6,1281.9,2336.7,120.4,43.7,16.8
0.069556,689.2,385.5,1313.9,428.1,2504.2,875.5,689.6,1299.3,2339.2,120,43.8,15.2
0.071556,707.9,375.3,1320.4,368.6,2451.9,694.6,703.3,1314,2341.2,119.6,43.8,13.4
0.073556,719.5,329.8,1319.1,314.5,2403.7,633.3,714.1,1326.2,2344,119.2,43.8,11.9
0.075556,722.6,268.0,1315.5,275.4,2360.2,666.0,722.3,1336.3,2348.5,118.9,43.8,11.2
0.077556,726.0,225.2,1323.7,261.2,2315.7,722.7,728.6,1345.4,2355.4,118.5,43.7,11.6
0.079556,732.2,205.6,1349.2,276.0,2285.3,812.0,733.5,1354.4,2365.2,118.2,43.6,12.7
0.081556,739.1,193.8,1374.9,289.7,2283.9,882.4,737.7,1364.1,2377.8,117.9,43.5,14.1
0.083556,743.7,179.9,1389.1,285.3,2332.8,873.6,741.6,1374.9,2392.4,117.6,43.5,15.4
0.085556,744.3,170.9,1396.3,274.9,2402.5,798.6,745.2,1386.6,2408.3,117.3,43.5,15.9
0.087556,744.3,171.9,1405.9,267.0,2446.3,711.4,748.6,1398.5,2424,117,43.6,15.6
0.089556,749.4,178.0,1418.6,253.1,2451.0,635.1,751.8,1409.6,2438.2,116.8,43.6,14.8
0.091556,756.2,174.4,1423.4,231.2,2451.9,557.5,754.2,1418.6,2449.5,116.5,43.7,13.7
0.093556,758.4,162.4,1417.9,210.5,2475.0,483.6,755.9,1424.6,2456.7,116.3,43.8,12.7
0.095556,756.5,153.8,1406.1,198.2,2504.6,435.7,756.4,1426.6,2459.2,116.1,43.8,12.1
