time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025884,513.6,45.7,2004.2,113.8,3008.4,229.3,521.1,2020,3038.4,159.5,59.4,5.9
0.027884,521.1,47.6,2011.8,86.5,3034.4,152.8,524,2023.3,3037.5,159.4,59.7,5.7
0.029884,529.1,56.2,2026.9,69.8,3040.5,106.1,528.6,2028.6,3036,159.4,59.9,6
0.031884,537.1,66.4,2043.8,63.9,3040.6,88.8,534.3,2036,3033.8,159.4,60.1,6.6
0.033884,545.1,74.5,2058.3,63.3,3040.3,84.8,540.8,2045,3031,159.4,60.2,7.5
0.035884,552.5,77.9,2069.1,64.6,3039.0,88.0,547.4,2055.4,3027.5,159.4,60.5,8.5
0.037884,557.4,76.3,2076.8,68.7,3035.8,95.8,553.6,2066.9,3023.3,159.4,60.8,9.9
0.039884,560.5,72.5,2083.7,75.4,3029.1,102.6,558.7,2079.1,3018.6,159.4,61.1,11.7
0.041884,561.9,69.2,2090.8,83.5,3017.6,103.4,562.4,2091.5,3013.4,159.4,61.6,13.6
0.043884,561.6,66.4,2100.3,94.3,3003.6,101.3,564.2,2103.9,3007.7,159.4,62,15.2
0.045884,560.2,62.9,2110.2,106.8,2992.7,100.8,564.1,2115.8,3001.9,159.4,62.5,16.3
0.047884,558.1,59.9,2118.5,119.7,2986.2,101.2,561.9,2126.7,2995.9,159.5,62.9,16.7
0.049884,555.7,59.5,2127.4,131.4,2982.2,99.4,557.8,2136.3,2990.1,159.6,63.4,16.6
0.051884,552.6,61.3,2137.5,136.8,2980.0,93.8,552.1,2144.5,2984.6,159.6,63.9,16.2
0.053884,547.9,63.3,2146.6,134.7,2978.7,87.1,545.2,2150.9,2979.5,159.7,64.5,15.7
0.055884,540.4,64.4,2155.5,129.7,2976.5,81.8,537.5,2155.5,2975.1,159.8,65.1,15.3
0.057884,531.3,63.0,2162.8,126.8,2972.9,80.3,529.6,2158.2,2971.5,159.9,65.9,14.8
0.059884,521.6,57.5,2167.0,130.4,2969.2,84.4,521.8,2159.3,2968.6,160,66.7,14.2
0.061884,512.9,49.4,2168.1,143.0,2967.2,95.5,514.7,2158.8,2966.6,160.1,67.5,13.6
0.063884,506.1,40.8,2165.7,162.7,2966.7,112.6,508.6,2157,2965.3,160.2,68.4,13.1
0.065884,501.5,32.5,2158.3,183.7,2967.4,133.8,503.6,2154.3,2964.7,160.4,69.1,13.1
0.067884,499.1,26.2,2148.6,195.6,2968.0,154.3,500,2151,2964.7,160.5,69.8,13.5
0.069884,498.4,22.2,2141.4,196.1,2967.9,168.8,497.7,2147.4,2965.1,160.6,70.4,14.1
0.071884,498.7,19.7,2137.2,190.3,2967.2,173.4,496.6,2143.9,2965.8,160.7,70.9,15
0.073884,499.2,18.2,2134.6,183.2,2966.0,168.5,496.5,2140.6,2966.6,160.8,71.2,16.1
0.075884,499.6,17.4,2133.3,175.6,2965.8,157.9,497.1,2137.9,2967.5,160.9,71.5,17.3
0.077884,500.0,17.0,2133.5,166.5,2967.5,145.0,498.2,2135.8,2968.3,160.9,71.8,18.9
0.079884,500.2,16.6,2135.2,157.2,2970.0,132.5,499.5,2134.2,2969.1,161,72,20.9
0.081884,500.1,16.5,2137.5,150.9,2971.8,121.9,500.7,2133.2,2970,161.1,72.1,22.9
0.083884,499.8,16.5,2138.8,149.7,2972.5,114.2,501.6,2132.4,2970.9,161.1,72.2,24.6
0.085884,499.5,16.5,2138.0,153.5,2972.4,110.0,502.1,2131.7,2972.1,161.1,72.3,25.7
0.087884,499.2,16.6,2135.2,161.2,2972.0,109.4,502.2,2130.9,2973.6,161.1,72.3,26.1
0.089884,499.2,16.7,2130.0,168.7,2971.5,111.1,501.7,2129.6,2975.6,161.1,72.4,26.1
0.091884,499.4,16.5,2123.5,172.2,2971.6,114.0,500.8,2127.7,2978.2,161.1,72.4,25.7
0.093884,499.5,16.4,2117.9,172.2,2973.1,118.6,499.6,2124.9,2981.5,161.1,72.4,25
0.095884,499.4,16.4,2114.6,168.4,2977.7,123.7,498.2,2121.3,2985.4,161,72.3,24.1
0.097884,498.8,16.8,2112.4,158.7,2986.4,125.8,496.6,2116.7,2990,161,72.2,23
0.099884,497.7,17.6,2109.8,144.3,2998.2,123.0,495.1,2111.4,2995.1,160.9,72,21.5
0.101884,496.2,18.7,2106.9,128.3,3011.7,115.3,493.7,2105.4,3000.6,160.8,71.7,19.8
0.103884,494.5,19.9,2104.4,115.9,3022.8,105.2,492.4,2099.2,3006.2,160.7,71.4,18.1
0.105884,492.7,21.3,2101.9,109.4,3029.1,95.8,491.4,2093.1,3011.6,160.6,70.9,16.4
0.107884,490.8,23.2,2097.6,109.0,3029.4,90.6,490.6,2087.3,3016.5,160.5,70.3,14.8
0.109884,489.2,25.7,2089.6,113.1,3025.3,90.2,490,2082.4,3020.7,160.4,69.5,13.2
0.111884,488.2,29.2,2078.7,121.6,3018.6,93.9,489.6,2078.7,3023.9,160.3,68.5,11.6
0.113884,487.7,34.5,2068.5,135.3,3011.3,99.6,489.4,2076.3,3025.9,160.2,67.5,10
0.115884,487.4,43.0,2062.8,153.3,3005.5,104.7,489.3,2075.5,3026.5,160.1,66.2,8.6
