time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025542,408.1,65.1,2463.4,94.3,2847.3,119.6,408.1,2495.1,2854.4,173.6,60,13.3
0.027542,408.6,63.5,2480.5,91.5,2858.7,116.3,408.2,2501.4,2861.6,173.5,60.9,13.8
0.029542,408.2,61.9,2501.4,90.9,2872.4,114.5,408.2,2511.7,2873.4,173.4,61.6,14.4
0.031542,407.5,60.6,2525.6,90.8,2888.2,116.4,408.4,2525.4,2889.3,173.2,62.3,15
0.033542,407.6,59.8,2551.6,88.5,2908.2,120.7,408.6,2542,2908.6,173,62.8,15.6
0.035542,408.6,59.8,2578.2,83.5,2934.2,125.9,409.1,2560.7,2930.9,172.8,63.3,16.1
0.037542,410.2,60.7,2601.7,77.7,2962.5,129.5,409.7,2580.7,2955.3,172.6,63.6,16.7
0.039542,412.1,61.5,2621.7,73.6,2991.5,131.8,410.6,2601.3,2981,172.4,63.9,17.4
0.041542,414.1,62.0,2637.6,73.8,3017.3,134.4,411.8,2621.5,3007.3,172.2,64.2,18
0.043542,415.7,62.0,2651.4,78.5,3038.9,139.8,413.4,2640.9,3033.4,171.9,64.5,18.5
0.045542,416.5,61.6,2665.0,85.5,3057.4,150.4,415.2,2658.6,3058.7,171.6,64.7,18.8
0.047542,416.7,61.3,2678.0,91.5,3074.6,166.4,417.5,2674.3,3082.7,171.3,64.9,18.6
0.049542,417.3,61.7,2689.9,94.3,3093.8,186.1,420,2687.5,3104.9,171,65.1,17.8
0.051542,419.5,62.7,2697.8,92.0,3114.5,202.8,422.8,2698.3,3125.1,170.7,65.3,16.7
0.053542,423.2,63.9,2700.5,87.0,3135.8,213.7,425.9,2706.4,3143,170.3,65.4,15.7
0.055542,427.5,64.4,2699.7,83.1,3156.1,219.4,429.1,2712.2,3158.7,169.9,65.6,15
0.057542,431.9,63.6,2697.9,82.0,3172.2,219.4,432.5,2715.9,3172.3,169.6,65.7,15
0.059542,436.4,62.3,2696.7,83.2,3185.3,214.4,435.9,2717.9,3184,169.1,65.8,15.7
0.061542,440.7,61.3,2697.4,85.3,3196.4,208.0,439.3,2718.6,3194.1,168.7,65.9,16.8
0.063542,444.3,60.7,2701.3,87.1,3207.0,204.0,442.6,2718.4,3202.9,168.3,66,17.9
0.065542,447.6,60.6,2709.1,89.1,3216.7,203.7,445.8,2718,3210.7,167.8,66.2,18.5
0.067542,450.3,60.5,2719.4,90.8,3224.1,205.8,448.8,2717.6,3217.9,167.3,66.3,18.4
0.069542,452.7,59.9,2730.4,91.1,3230.4,209.0,451.5,2717.6,3224.7,166.8,66.4,17.7
0.071542,455.0,59.0,2738.6,90.1,3236.3,214.3,454,2718.4,3231.5,166.3,66.5,16.5
0.073542,457.1,57.6,2742.6,88.2,3242.2,222.3,456.3,2720,3238.4,165.8,66.6,15.3
0.075542,459.1,55.8,2742.9,86.1,3247.2,231.2,458.4,2722.5,3245.4,165.3,66.7,14.2
0.077542,461.1,54.3,2740.7,85.4,3250.2,238.9,460.3,2725.8,3252.6,164.7,66.8,13.5
0.079542,462.8,52.9,2737.0,86.7,3252.2,243.3,462,2729.7,3260,164.2,66.8,12.9
0.081542,463.5,51.3,2733.8,88.4,3257.2,241.4,463.7,2734.1,3267.5,163.6,66.8,12.5
0.083542,463.9,50.1,2733.4,88.4,3268.4,234.4,465.2,2738.6,3274.8,163.1,66.9,12.2
0.085542,464.2,50.2,2737.6,86.7,3284.0,221.5,466.7,2742.9,3281.8,162.5,66.9,11.9
0.087542,464.4,51.2,2743.6,85.2,3295.9,203.6,468.1,2746.7,3288.4,161.9,67,11.6
0.089542,465.2,52.9,2747.3,86.7,3299.9,184.7,469.5,2749.8,3294.3,161.4,67,11.4
0.091542,467.2,54.3,2744.6,92.6,3297.0,168.8,470.8,2751.9,3299.4,160.8,67,11.2
0.093542,469.7,54.3,2736.9,100.2,3293.4,153.6,472,2753,3303.6,160.2,67,11
0.095542,472.9,53.2,2731.1,104.9,3294.6,140.4,473.1,2753,3306.9,159.6,67.1,11
0.097542,476.3,52.6,2732.5,103.1,3300.2,134.8,474.1,2752,3309.3,159.1,67,11
0.099542,479.0,52.7,2739.8,93.8,3307.6,138.3,474.8,2750.1,3310.9,158.5,67,11.1
0.101542,480.4,53.6,2748.6,81.8,3315.5,150.8,475.2,2747.5,3311.9,158,67,11.2
0.103542,480.6,55.3,2755.4,73.0,3323.0,169.2,475.2,2744.6,3312.3,157.4,66.9,11.4
0.105542,479.0,57.8,2758.8,69.1,3328.0,183.5,474.8,2741.6,3312.4,156.9,66.8,11.7
0.107542,476.5,61.2,2758.4,68.9,3327.0,185.9,474,2738.9,3312.5,156.3,66.8,12
0.109542,473.8,65.6,2754.9,70.0,3321.7,175.9,472.6,2736.8,3312.6,155.8,66.7,12.6
0.111542,470.6,69.0,2750.0,69.7,3319.1,157.3,470.6,2735.5,3313.1,155.3,66.7,13.2
0.113542,465.9,69.1,2745.7,67.5,3320.1,139.8,468.2,2735.2,3314.1,154.8,66.7,13.7
0.115542,460.1,65.1,2741.3,66.0,3320.3,129.3,465.4,2736.1,3315.6,154.3,66.7,14.1
0.117542,454.8,58.4,2735.9,67.0,3317.0,125.5,462.1,2738.2,3317.7,153.8,66.7,14.1
0.119542,451.5,50.9,2729.8,70.3,3310.6,124.3,458.6,2741.4,3320.3,153.3,66.8,13.9
0.121542,451.0,44.9,2725.5,76.4,3304.4,125.6,454.8,2745.5,3323.4,152.9,66.8,13.4
0.123542,451.5,40.7,2726.8,85.6,3302.1,132.6,451.1,2750.3,3326.9,152.5,66.8,12.9
0.125542,450.5,37.9,2736.7,93.8,3306.4,145.1,447.4,2755.5,3330.5,152,66.7,12.4
0.127542,448.2,36.5,2752.2,95.3,3316.4,156.3,444,2760.7,3334.1,151.7,66.5,12
0.129542,445.5,37.0,2768.0,88.7,3329.1,159.4,441,2765.5,3337.3,151.3,66.2,11.5
0.131542,442.7,39.4,2778.1,78.0,3340.6,153.8,438.6,2769.7,3340.2,150.9,65.8,11
0.133542,439.1,42.3,2782.3,68.5,3351.4,147.2,436.7,2772.9,3342.3,150.6,65.5,10.6
0.135542,434.6,44.3,2783.8,63.8,3364.2,148.7,435.5,2775,3343.7,150.2,65,10.3
0.137542,430.4,45.0,2786.2,65.7,3378.2,164.9,435.2,2775.7,3344.1,149.9,64.6,10.2
