time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025850,472.7,99.6,1016.3,328.7,2762.0,307.4,474.5,1018.7,2741.3,178.2,78.6,7.9
0.027850,470.0,59.8,1009.9,180.2,2755.3,287.5,474.5,1023.2,2740.7,178.5,79.8,8.7
0.029850,472.6,41.4,1018.7,124.9,2736.4,245.1,474.6,1030.5,2739.7,178.8,80.8,9.8
0.031850,476.6,34.7,1032.4,108.6,2720.9,219.6,474.8,1040.4,2738.4,179.2,81.6,11.1
0.033850,480.1,33.6,1046.0,111.9,2712.1,209.3,474.9,1052.8,2736.7,179.5,82.2,12.2
0.035850,482.2,35.5,1058.8,130.1,2710.4,204.5,475.1,1067.3,2734.8,179.9,82.6,13.2
0.037850,483.1,39.4,1070.0,166.3,2714.6,199.0,475.4,1083.6,2732.6,180.4,82.8,13.9
0.039850,483.2,43.5,1082.0,218.0,2718.8,189.1,475.7,1101.3,2730.3,180.8,82.9,14.5
0.041850,482.4,45.3,1106.0,266.2,2720.0,174.1,476,1120,2728,181.3,83,15
0.043850,480.2,43.2,1147.3,263.0,2719.7,155.6,476.4,1139.4,2725.6,181.8,82.9,15.5
0.045850,477.1,40.1,1192.6,215.6,2720.4,135.7,476.8,1159,2723.3,182.4,82.7,15.9
0.047850,474.0,39.3,1224.4,172.7,2723.6,121.6,477.2,1178.5,2721.1,183,82.5,16.2
0.049850,471.5,40.7,1242.9,153.2,2729.0,116.5,477.7,1197.4,2719.2,183.6,82.3,16.5
0.051850,469.6,43.7,1253.6,154.9,2735.8,120.9,478.2,1215.4,2717.6,184.2,82.1,16.8
0.053850,468.7,47.8,1257.3,178.9,2742.8,135.3,478.6,1232.4,2716.3,184.9,81.9,17
0.055850,468.9,54.1,1252.8,238.1,2751.4,163.4,479.1,1247.9,2715.5,185.5,81.7,17.2
0.057850,470.7,63.4,1238.6,352.7,2759.3,204.3,479.5,1262,2715.1,186.2,81.5,17.3
0.059850,474.1,73.6,1223.5,513.6,2758.0,241.6,479.9,1274.4,2715.3,187,81.3,17.5
0.061850,477.7,79.2,1228.9,640.5,2743.6,254.0,480.3,1285.2,2716,187.7,81.2,17.6
0.063850,479.2,78.4,1259.2,637.6,2727.0,238.4,480.6,1294.4,2717.3,188.5,81.1,17.6
0.065850,479.8,75.1,1294.5,563.1,2713.1,212.8,480.8,1302,2719.2,189.3,81,17.5
