time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025506,660.8,125.1,1577.2,440.1,2618.4,90.3,649.8,1614.7,2593.4,149.2,39.2,2.6
0.027506,654.8,122.1,1558.4,422.3,2609.1,109.2,651,1614.4,2593.6,148.9,39.2,2
0.029506,653.3,125.4,1573.2,399.1,2596.2,140.4,653.1,1613.9,2593.9,148.5,39.2,3.1
0.031506,654.9,131.9,1603.9,355.0,2584.3,168.1,655.9,1613.3,2594.3,148.2,39.1,4.9
0.033506,658.5,134.9,1624.6,304.7,2580.7,177.7,659.5,1612.5,2594.8,147.8,39.1,6.9
0.035506,664.6,133.5,1632.3,277.6,2586.7,177.4,663.6,1611.7,2595.3,147.3,39.1,8.8
0.037506,673.6,131.7,1634.5,277.4,2598.0,177.8,668.2,1611,2595.7,146.9,39.2,10
0.039506,683.8,131.5,1635.3,298.9,2608.2,180.0,673.2,1610.3,2596.1,146.4,39.2,10.3
0.041506,692.2,131.9,1634.8,330.0,2612.4,182.9,678.5,1609.8,2596.4,146,39.3,10.1
0.043506,696.8,132.8,1633.4,374.1,2609.8,189.6,683.9,1609.6,2596.5,145.4,39.4,9.7
0.045506,697.8,132.0,1632.9,453.3,2601.1,204.2,689.3,1609.6,2596.3,144.9,39.4,9.1
0.047506,698.0,127.1,1630.0,587.4,2587.6,224.6,694.6,1610,2595.9,144.4,39.3,8.7
0.049506,697.4,119.7,1616.0,718.9,2576.4,240.6,699.7,1610.8,2595.1,143.8,39.2,8.4
0.051506,693.2,114.4,1608.7,712.2,2580.6,241.8,704.4,1612,2593.9,143.2,39.1,8
0.053506,686.3,114.3,1625.2,591.3,2596.3,221.6,708.6,1613.7,2592.4,142.6,38.9,7.7
0.055506,682.4,118.8,1637.1,499.8,2599.7,199.1,712.2,1615.7,2590.5,142,38.8,7.4
0.057506,684.3,125.3,1639.1,474.0,2586.5,187.7,715.3,1618.2,2588.2,141.4,38.7,7.4
0.059506,690.9,129.1,1636.5,487.9,2565.4,180.6,717.6,1621,2585.4,140.8,38.7,7.8
0.061506,699.1,125.4,1629.2,480.1,2549.7,174.2,719.1,1624,2582.3,140.2,38.8,8.6
