time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025145,448.1,76.8,1625.9,121.4,2821.5,380.2,451.7,1630.3,2797.4,0,47.4,-13
0.027145,454.0,81.3,1629.9,106.6,2814.2,547.5,453.9,1628.6,2794.5,0,49,15.6
0.029145,457.2,79.4,1627.9,100.1,2783.1,681.9,457.3,1626,2789.4,0,50.3,20.5
0.031145,461.2,70.8,1622.1,92.8,2756.4,682.3,461.7,1622.6,2781.6,160.8,51.4,15.8
0.033145,467.0,57.7,1614.5,84.9,2747.3,629.0,466.7,1618.7,2770.6,160.6,52.5,7.2
0.035145,473.7,43.9,1607.1,78.2,2744.5,606.2,472.2,1614.6,2755.8,160.5,53.4,0.4
0.037145,479.4,34.0,1603.7,74.2,2736.6,659.3,477.5,1610.7,2736.7,160.3,54.4,-0.1
0.039145,484.6,26.8,1605.8,72.1,2711.8,792.3,482.5,1607.2,2712.6,160.2,55.2,2
0.041145,488.9,21.9,1611.2,71.7,2669.3,930.5,486.8,1604.3,2683.5,160,55.9,5
0.043145,491.6,18.9,1615.1,72.2,2640.6,976.4,490.2,1602.2,2649,159.7,56.5,8.3
0.045145,492.7,16.9,1614.5,73.1,2627.3,944.2,492.6,1601,2609.5,159.5,56.9,11
0.047145,492.3,16.0,1610.1,73.9,2602.1,895.0,493.8,1600.5,2565.5,159.2,57.1,12.7
0.049145,491.1,16.0,1604.5,74.6,2549.7,866.1,494.1,1600.6,2517.6,159,57.2,13.7
0.051145,490.3,16.6,1600.4,75.7,2475.0,862.5,493.6,1601.2,2466.9,158.7,57.2,14.3
0.053145,490.2,17.9,1597.8,78.2,2396.7,863.4,492.5,1601.9,2414.6,158.3,57,14.6
0.055145,490.4,20.1,1596.2,82.1,2335.9,854.8,491.1,1602.4,2362.2,158,56.7,14.8
0.057145,490.8,22.8,1595.9,85.2,2313.3,849.0,489.8,1602.5,2311.3,157.7,56.3,14.8
0.059145,491.6,26.1,1595.9,89.7,2300.2,852.5,488.9,1601.7,2263.2,157.3,55.9,14.4
0.061145,492.4,29.7,1594.8,99.0,2253.6,841.7,488.6,1600,2219.4,156.9,55.4,13.8
0.063145,492.7,32.8,1592.3,112.3,2174.4,786.7,489.3,1597.2,2181.4,156.6,54.9,13.2
0.065145,492.9,35.1,1587.8,128.7,2091.2,689.5,491,1593.2,2150,156.2,54.4,12.9
0.067145,493.2,37.0,1581.1,143.6,2044.9,594.4,493.8,1588.1,2126.1,155.8,53.9,13
0.069145,494.6,39.8,1575.2,149.4,2046.4,537.4,497.7,1582,2110.2,155.5,53.5,13.5
0.071145,498.3,43.3,1573.9,145.2,2084.3,524.5,502.5,1575.3,2102.4,155.1,53,14.3
0.073145,504.1,47.2,1573.5,139.6,2133.4,517.6,507.9,1568.2,2102.4,154.7,52.4,15.1
0.075145,511.1,52.2,1570.5,135.4,2177.4,496.8,513.7,1561,2109.7,154.4,51.9,15.7
0.077145,517.7,57.1,1564.9,129.5,2201.9,475.8,519.5,1554.2,2123.6,154.1,51.4,16
0.079145,524.7,61.5,1557.8,120.3,2205.9,467.4,524.9,1548,2143,153.7,51,16
0.081145,531.7,65.8,1551.9,111.1,2193.7,469.0,529.6,1542.6,2166.8,153.4,50.6,15.9
0.083145,537.2,69.0,1548.3,103.8,2187.5,463.4,533.4,1538.2,2193.8,153.1,50.3,15.7
0.085145,540.9,70.4,1544.2,99.7,2200.3,445.4,536,1534.8,2222.7,152.9,50.1,15.4
0.087145,542.3,71.7,1537.4,100.9,2223.6,424.1,537.2,1532.3,2252.5,152.6,50,15.2
0.089145,541.7,74.1,1528.0,104.6,2250.2,405.7,537,1530.6,2282,152.4,49.9,14.8
0.091145,538.4,76.1,1519.3,106.2,2277.7,403.1,535.5,1529.1,2310.5,152.2,49.8,14.4
0.093145,532.5,77.0,1513.4,106.8,2307.0,421.2,532.8,1527.6,2337.2,152.1,49.9,14.1
0.095145,525.2,76.1,1509.3,108.2,2338.9,448.3,529.1,1525.7,2361.6,151.9,50,13.8
0.097145,518.4,73.1,1505.8,109.8,2368.4,458.3,524.8,1522.7,2383.5,151.8,50.2,13.9
0.099145,512.0,70.0,1501.8,113.8,2401.9,440.7,520.1,1518.5,2402.7,151.7,50.4,14.1
0.101145,507.3,69.2,1499.3,123.0,2436.7,395.8,515.4,1512.5,2419.4,151.6,50.6,14.5
0.103145,505.3,70.2,1499.4,135.0,2460.7,339.5,511,1504.5,2433.6,151.5,50.8,14.9
0.105145,505.5,73.0,1500.3,146.9,2471.9,290.7,507,1494.6,2445.6,151.5,50.9,15.4
0.107145,506.6,77.2,1499.1,159.1,2474.0,270.9,503.8,1482.8,2455.7,151.4,51.1,15.7
0.109145,507.5,80.2,1492.3,174.0,2473.5,281.3,501.4,1469.4,2464.1,151.4,51.2,16.2
0.111145,507.4,80.0,1477.4,183.1,2474.1,301.9,499.8,1454.7,2471.1,151.4,51.2,16.7
0.113145,506.3,79.2,1456.4,180.3,2476.0,312.7,499,1439.4,2477,151.4,51.2,17.1
0.115145,505.3,79.3,1433.5,169.2,2478.7,323.8,499,1424.1,2481.9,151.4,51.1,17.3
0.117145,504.8,78.0,1416.0,161.1,2484.2,360.0,499.4,1409.4,2486,151.4,51,17.3
0.119145,503.9,75.0,1401.6,163.4,2498.2,453.6,500.1,1396.2,2489.3,151.5,50.7,17
0.121145,502.3,73.4,1388.3,175.8,2515.8,608.6,500.9,1385.1,2491.9,151.5,50.5,16.5
0.123145,499.6,72.6,1374.4,191.7,2514.9,755.8,501.7,1376.8,2493.7,151.5,50.2,16.1
0.125145,495.2,69.1,1356.0,208.2,2479.0,804.8,502.2,1371.5,2494.8,151.6,50,15.9
0.127145,490.1,63.8,1333.5,225.4,2437.2,753.2,502.4,1369.8,2495.2,151.6,49.8,16.3
