time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025683,443.7,66.0,2557.5,74.0,3225.3,243.4,444.9,2563.2,3212.5,149.6,67.1,5.7
0.027683,446.2,66.6,2566.5,75.8,3220.7,276.4,444.1,2570,3216.3,149.5,67.5,6.5
0.029683,445.1,67.3,2578.8,78.8,3212.6,311.5,442.9,2580.3,3221.7,149.4,67.8,7.3
0.031683,441.5,66.9,2594.7,82.2,3211.4,332.2,441.5,2593.1,3227.7,149.3,68,8.2
0.033683,437.8,64.9,2612.1,84.4,3223.4,341.6,440.2,2606.9,3232.9,149.2,68.1,9.2
0.035683,435.9,61.5,2626.2,83.9,3240.0,343.0,439,2620.3,3236.3,149,68.3,10.2
0.037683,436.5,58.4,2638.0,81.2,3251.1,339.1,438.3,2632.2,3237.2,148.8,68.4,11.4
0.039683,438.9,57.4,2646.2,78.1,3247.5,337.3,438,2641.9,3235.2,148.6,68.4,12.6
0.041683,440.9,57.7,2649.9,75.9,3231.1,340.6,438.2,2649.1,3230.9,148.4,68.5,13.9
0.043683,441.0,58.5,2650.3,75.7,3214.4,339.7,438.6,2654.1,3225.1,148.2,68.5,15.1
0.045683,440.0,59.5,2650.6,77.6,3210.9,329.3,439.2,2657.6,3219.1,148,68.4,16.1
0.047683,438.9,60.2,2652.9,79.4,3215.7,315.3,439.6,2660.3,3214.2,147.7,68.4,17.3
0.049683,438.1,60.4,2657.4,78.3,3218.5,301.6,439.9,2663.1,3211.8,147.5,68.3,18.4
0.051683,438.1,60.8,2664.2,76.2,3217.4,290.4,439.6,2666.8,3212.5,147.2,68.3,19.3
0.053683,439.0,61.2,2673.3,76.1,3215.6,288.4,438.9,2671.8,3216.6,146.9,68.2,19.9
0.055683,438.9,60.7,2683.0,78.4,3217.4,302.0,437.7,2678.2,3223.9,146.6,68.1,20
0.057683,437.0,59.2,2692.7,83.3,3224.8,335.5,436.2,2685.6,3233.2,146.3,68.1,19.7
0.059683,434.3,57.6,2700.9,89.9,3239.7,378.4,434.4,2693.5,3243.3,146,68,19
0.061683,431.9,56.0,2706.4,94.5,3259.6,407.2,432.6,2701,3252.6,145.7,68,18.1
0.063683,430.0,54.9,2708.6,96.3,3271.7,417.0,431,2707.3,3259.5,145.4,68,17
0.065683,429.4,55.2,2708.3,99.4,3269.5,425.8,429.8,2711.9,3263,145.1,67.9,15.7
0.067683,429.9,55.7,2707.4,104.7,3259.6,438.5,429.1,2714.4,3262.4,144.7,67.8,13.7
0.069683,429.9,54.3,2707.3,108.1,3252.0,448.4,428.9,2714.7,3257.8,144.4,67.7,11.5
0.071683,429.4,51.6,2707.8,109.4,3246.0,455.6,429.2,2713.4,3249.9,144,67.6,9.4
0.073683,429.8,48.7,2708.3,110.2,3236.9,462.4,429.9,2710.9,3239.5,143.7,67.5,7.9
0.075683,431.0,46.0,2708.9,108.2,3225.2,468.3,430.7,2708.2,3228.3,143.4,67.3,7.3
0.077683,431.5,43.0,2710.1,103.5,3214.4,475.4,431.6,2705.8,3217.4,143,67.1,7.7
0.079683,431.8,40.7,2710.6,101.2,3207.8,491.0,432.4,2704.4,3208.1,142.7,66.9,8.6
0.081683,432.7,39.4,2709.8,102.7,3203.9,513.2,432.9,2704.3,3201,142.4,66.7,9.7
0.083683,433.5,38.6,2708.8,103.1,3202.2,521.2,433.3,2705.6,3196.5,142.1,66.5,10.6
0.085683,433.1,38.3,2709.1,99.5,3202.5,504.8,433.3,2707.8,3194.3,141.8,66.2,11
0.087683,432.3,39.3,2709.8,94.9,3199.5,476.4,433.2,2710.6,3193.8,141.5,66,11.2
0.089683,432.2,41.1,2710.2,91.9,3194.7,448.3,433.1,2713.2,3194.2,141.2,65.7,11.2
0.091683,433.1,43.4,2711.3,89.3,3191.3,417.0,433,2715,3194.8,140.9,65.4,11.2
0.093683,434.7,47.7,2713.9,88.8,3184.4,381.5,432.9,2715.6,3195.1,140.6,65.2,11.2
