time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025184,337.9,27.7,478.0,321.5,2595.4,29.9,338.7,501.2,2569.6,170.1,76.8,22.2
0.027184,337.8,26.7,492.3,299.7,2582.8,30.1,338.8,502.8,2569.3,170.2,76.9,22.2
0.029184,338.5,25.8,503.5,299.1,2571.3,29.6,339,505.4,2568.8,170.3,77.1,22
0.031184,339.5,25.1,511.8,311.0,2564.0,27.9,339.2,508.9,2568,170.4,77.2,21.8
0.033184,340.3,24.4,520.0,327.5,2560.6,25.1,339.6,513.2,2567,170.5,77.4,21.8
0.035184,340.7,23.9,527.9,335.2,2558.9,22.2,340,518,2565.8,170.6,77.5,22.1
0.037184,341.0,23.8,534.7,329.8,2556.4,19.9,340.4,523.4,2564.3,170.8,77.6,22.5
0.039184,341.3,23.9,540.5,316.7,2552.8,17.9,341,529,2562.6,170.9,77.7,23.1
0.041184,341.8,24.3,544.0,302.5,2549.9,16.4,341.5,534.7,2560.7,171,77.8,23.7
0.043184,342.5,25.0,545.9,294.9,2548.5,14.8,342.2,540.3,2558.4,171.2,77.9,24.2
0.045184,343.4,25.9,548.0,301.0,2548.3,13.2,342.9,545.8,2555.9,171.3,77.9,24.4
0.047184,344.0,26.9,550.4,317.0,2547.4,11.9,343.6,550.8,2553.1,171.5,78,24.4
0.049184,344.4,27.9,552.6,328.8,2545.4,10.7,344.4,555.4,2550,171.7,78.1,24.3
0.051184,344.5,29.0,555.1,326.3,2543.2,9.7,345.2,559.4,2546.6,171.9,78.1,24.1
0.053184,344.8,30.3,557.2,315.0,2541.6,9.2,346,562.9,2542.9,172.1,78.2,23.9
0.055184,345.6,31.8,558.7,304.9,2541.9,9.4,346.9,565.7,2538.9,172.3,78.2,24
0.057184,346.6,33.0,561.2,300.4,2543.2,10.3,347.9,568,2534.6,172.6,78.2,24.1
0.059184,347.9,34.2,564.0,307.6,2543.6,12.3,348.8,569.8,2530.2,172.8,78.2,24.4
0.061184,349.5,35.5,566.3,328.2,2542.4,15.4,349.8,571.2,2525.5,173.1,78.3,24.5
0.063184,351.3,37.1,568.7,355.9,2539.8,20.0,350.8,572.2,2520.7,173.4,78.3,24.6
0.065184,353.2,38.6,571.1,375.5,2534.5,25.4,351.8,573,2515.8,173.7,78.3,24.4
0.067184,354.9,39.9,573.8,375.9,2523.5,29.7,352.8,573.7,2510.9,174,78.3,23.9
0.069184,356.0,40.4,577.4,353.9,2507.4,30.7,353.9,574.4,2506,174.3,78.3,23.2
0.071184,356.6,40.1,580.5,323.3,2492.4,28.7,354.9,575.1,2501.3,174.6,78.3,22.6
0.073184,357.3,39.5,582.7,294.7,2481.1,25.2,356,576,2496.9,174.9,78.2,22
0.075184,357.8,39.0,584.1,272.1,2474.3,21.5,357,577.1,2492.8,175.3,78.2,21.8
0.077184,358.2,38.6,584.2,250.6,2470.8,17.9,358,578.4,2489.1,175.6,78.1,21.8
0.079184,358.2,37.8,583.8,226.3,2469.9,14.5,358.9,580,2486,176,77.9,21.9
0.081184,357.8,36.7,583.3,203.2,2471.0,12.4,359.8,581.8,2483.5,176.3,77.8,22.1
0.083184,357.6,35.5,582.7,183.9,2473.5,11.8,360.7,583.7,2481.7,176.7,77.6,22.1
0.085184,357.6,34.9,582.7,174.0,2476.9,12.8,361.4,585.8,2480.6,177.1,77.4,21.9
0.087184,358.2,36.0,583.8,180.9,2481.0,15.4,362.1,587.8,2480.3,177.5,77.2,21.5
0.089184,359.8,39.5,586.3,211.2,2485.6,19.1,362.6,589.7,2480.7,177.9,77,21.1
0.091184,362.0,44.2,589.4,260.8,2490.2,22.2,363.1,591.4,2482,178.2,76.7,20.6
0.093184,364.3,48.9,592.3,320.2,2494.8,23.7,363.4,592.8,2483.9,178.6,76.4,19.9
0.095184,365.4,53.0,595.0,356.5,2499.2,24.2,363.5,593.7,2486.5,179,76.2,19.2
0.097184,365.6,57.4,598.2,352.8,2503.9,25.0,363.5,594,2489.7,179.4,75.9,18
0.099184,365.8,64.4,598.7,329.6,2508.3,27.9,363.3,593.8,2493.3,179.8,75.6,16.8
0.101184,366.7,74.5,595.3,307.3,2510.7,34.3,363,593,2497.2,180.2,75.4,15.6
0.103184,368.0,87.4,588.5,283.1,2511.0,46.2,362.5,591.4,2501.3,180.6,75.3,14.8
0.105184,368.2,99.8,580.4,258.9,2510.6,61.1,361.8,589.2,2505.3,180.9,75.3,14.6
0.107184,366.3,108.1,574.0,235.4,2510.3,71.2,361,586.5,2509.1,181.3,75.3,14.9
0.109184,362.2,108.4,570.9,213.7,2507.5,70.9,360,583.1,2512.4,181.7,75.5,15.6
0.111184,357.9,101.6,570.2,197.9,2502.5,64.1,358.9,579.4,2515.2,182,75.7,16.4
0.113184,353.6,89.4,570.9,185.7,2497.8,55.6,357.6,575.2,2517.3,182.3,75.9,17.1
0.115184,349.5,75.1,572.4,176.2,2495.7,49.3,356.1,570.9,2518.5,182.7,76.3,17.7
0.117184,346.8,63.0,573.2,174.0,2497.4,46.2,354.6,566.5,2518.6,183,76.6,18.4
0.119184,345.6,54.7,573.5,179.7,2502.1,46.8,353,562.1,2517.8,183.3,77,19
0.121184,345.2,49.1,574.0,184.2,2506.8,50.7,351.3,557.9,2515.8,183.6,77.3,19.5
0.123184,344.8,44.9,574.0,179.7,2510.6,58.1,349.5,554,2512.6,183.9,77.6,19.7
0.125184,344.2,43.2,571.6,170.1,2513.4,69.5,347.8,550.5,2508.5,184.1,77.7,19.3
0.127184,343.8,45.4,566.4,168.4,2515.2,83.7,346,547.4,2503.3,184.4,77.8,18.4
0.129184,344.0,53.4,559.1,185.3,2515.0,93.6,344.2,544.8,2497.2,184.6,77.7,17.2
0.131184,345.6,67.4,549.5,222.4,2510.9,95.0,342.5,542.8,2490.5,184.8,77.4,15.8
0.133184,349.9,89.2,532.9,283.5,2500.5,92.4,340.8,541.2,2483.2,185,77,14.6
0.135184,356.7,116.4,507.4,352.0,2484.7,87.2,339.3,540.2,2475.6,185.1,76.5,13.6
0.137184,361.7,150.0,482.3,395.8,2470.1,77.8,337.8,539.6,2467.9,185.3,75.9,12.8
0.139184,354.7,196.1,479.4,384.9,2462.1,67.8,336.4,539.3,2460.4,185.4,75.2,12
0.141184,330.5,219.8,510.4,345.3,2458.5,60.0,335.2,539.3,2453.2,185.5,74.4,11.3
0.143184,312.5,194.2,547.9,309.9,2453.5,54.0,334.2,539.5,2446.8,185.6,73.7,10.5
0.145184,310.3,146.9,570.2,278.1,2443.2,50.2,333.3,539.9,2441.1,185.6,73.1,9.6
0.147184,316.1,107.2,576.5,254.5,2428.4,47.2,332.6,540.2,2436.6,185.7,72.4,8.5
0.149184,325.8,86.4,571.0,261.5,2417.4,44.6,332.1,540.5,2433.2,185.7,71.7,7.4
0.151184,337.5,78.5,556.4,316.0,2416.2,46.6,331.8,540.7,2431.1,185.7,71,6.4
0.153184,350.9,70.1,527.5,441.9,2426.0,57.9,331.7,540.8,2430.4,185.7,70.2,5.7
