time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025460,402.7,80.1,2691.8,136.7,3116.5,662.9,407.7,2714.7,3125.1,224.5,67.9,15.7
0.027460,406.5,70.8,2701.8,141.0,3124.3,692.9,409.6,2713.7,3119.4,224.2,68.3,16.2
0.029460,411.5,62.2,2711.6,148.2,3118.9,709.8,412.5,2712,3110.1,223.8,68.7,16.5
0.031460,417.5,54.3,2718.2,158.6,3100.6,706.0,416.3,2709.7,3097.7,223.4,69.1,16.6
0.033460,423.4,46.9,2719.0,174.2,3076.3,680.6,420.7,2706.9,3082.7,222.9,69.4,16.6
0.035460,428.5,40.6,2713.9,192.0,3059.7,652.5,425.4,2703.6,3065.6,222.4,69.8,16.7
0.037460,432.7,35.9,2707.0,205.5,3052.6,646.1,430.2,2700.1,3047.4,221.8,70.1,16.7
0.039460,436.4,31.9,2702.2,216.3,3039.8,660.4,434.6,2696.3,3028.6,221.1,70.4,16.9
0.041460,439.5,28.5,2698.6,228.9,3009.8,662.4,438.6,2692.5,3010,220.4,70.7,17.2
0.043460,441.9,25.4,2692.3,242.6,2976.8,629.0,441.7,2688.6,2992.4,219.6,71,17.4
0.045460,443.5,22.6,2683.0,249.0,2960.2,584.7,444,2684.8,2976.4,218.8,71.3,17.4
0.047460,444.5,20.4,2675.8,246.3,2958.8,554.4,445.3,2681.2,2962.5,217.9,71.6,17.2
0.049460,445.2,18.6,2672.2,243.2,2961.7,524.6,445.8,2677.7,2951.2,216.9,72,16.6
0.051460,445.4,17.3,2671.0,248.5,2958.4,476.8,445.4,2674.4,2942.7,215.9,72.3,15.8
0.053460,444.9,16.5,2670.2,259.8,2947.4,416.3,444.3,2671.4,2937.3,214.8,72.6,14.8
0.055460,443.7,16.1,2670.1,264.3,2936.9,367.0,442.9,2668.5,2934.8,213.7,72.9,13.8
0.057460,442.0,16.2,2670.7,256.4,2931.5,339.4,441.3,2665.9,2935,212.5,73.1,12.9
0.059460,440.1,17.1,2668.1,241.5,2932.0,320.6,439.9,2663.5,2937.8,211.3,73.4,12
0.061460,438.2,19.1,2659.2,226.2,2939.0,300.5,438.9,2661.3,2942.6,210,73.6,11.2
0.063460,437.0,22.6,2647.4,213.7,2949.2,278.6,438.6,2659.3,2949,208.6,73.7,10.4
0.065460,436.8,28.0,2639.5,207.2,2957.6,260.7,439.2,2657.5,2956.4,207.3,73.8,9.8
0.067460,437.7,35.2,2640.3,207.1,2962.2,251.9,440.7,2655.9,2964.2,205.9,73.8,9.3
0.069460,440.2,44.7,2649.8,204.9,2966.4,253.3,443.3,2654.4,2971.9,204.5,73.7,9.1
0.071460,444.3,56.1,2661.7,190.1,2973.5,260.9,446.8,2653.2,2978.8,203,73.6,9.2
