time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025170,424.2,44.4,2686.8,131.1,3056.3,458.6,434.9,2676.7,3047.5,139.5,63.8,14.5
0.027170,426.3,42.9,2681.8,132.4,3048.3,425.2,434.1,2675.5,3045.7,139.5,64,14.4
0.029170,427.8,41.2,2676.9,133.8,3042.9,407.2,432.8,2673.3,3042.8,139.4,64.2,14.3
0.031170,429.9,39.2,2669.9,137.6,3037.6,394.7,431.3,2670.2,3038.8,139.4,64.5,14.2
0.033170,431.7,36.6,2661.8,137.2,3034.5,381.2,429.7,2666.2,3033.8,139.3,64.7,14.1
0.035170,432.5,33.9,2654.6,130.8,3030.1,369.2,428.2,2661.1,3028,139.2,65,13.9
0.037170,433.4,31.7,2647.2,124.4,3018.7,358.7,427.1,2655,3021.4,139.1,65.3,13.9
0.039170,434.7,29.9,2640.1,119.4,3003.9,345.5,426.6,2647.8,3014.1,139,65.6,13.9
0.041170,435.5,27.9,2634.4,113.6,2993.2,329.3,426.9,2639.4,3006.4,138.8,65.9,13.8
0.043170,436.0,26.2,2627.8,108.0,2986.9,309.7,428.1,2629.8,2998.4,138.7,66.3,13.7
0.045170,437.2,25.5,2617.7,102.8,2983.4,281.8,430.4,2619.1,2990.2,138.5,66.6,13.4
0.047170,438.8,25.4,2606.7,94.8,2983.7,250.6,433.6,2607,2981.9,138.3,66.9,13
0.049170,440.1,25.4,2597.6,86.3,2984.9,229.1,437.9,2593.8,2973.8,138.1,67.2,12.4
0.051170,441.5,26.0,2587.2,82.4,2982.7,220.5,443,2579.3,2965.9,137.9,67.5,11.7
0.053170,444.0,27.4,2572.3,83.1,2975.0,217.0,448.9,2563.7,2958.4,137.6,67.7,10.9
0.055170,447.6,29.0,2553.3,84.5,2963.5,210.6,455.3,2546.9,2951.3,137.4,68,10
0.057170,452.0,31.9,2529.6,84.8,2948.4,200.6,462,2529.2,2944.9,137.1,68.1,8.8
0.059170,457.8,37.2,2503.8,81.7,2934.1,185.9,468.8,2510.5,2939,136.8,68.3,7.3
0.061170,465.7,42.3,2484.0,75.5,2926.3,170.8,475.4,2491,2933.9,136.5,68.4,5.8
0.063170,474.6,43.1,2470.0,72.5,2922.6,164.1,481.8,2470.9,2929.5,136.2,68.5,4.7
0.065170,484.5,41.1,2453.8,77.6,2918.2,169.3,487.8,2450.2,2925.9,135.9,68.5,4.1
