time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025918,591.9,55.3,1675.7,497.8,2841.2,180.8,605.9,1618.7,2841.5,0,68.1,2.3
0.027918,599.3,48.9,1633.4,454.9,2851.5,162.7,608.6,1619,2843.9,0,69.2,15.3
0.029918,606.5,44.1,1610.5,421.6,2859.0,148.0,612.9,1619.5,2847.7,0,69.9,17
0.031918,614.2,41.2,1601.9,417.5,2860.7,135.9,618.8,1620.1,2852.8,0,70.4,12.3
0.033918,624.5,41.8,1601.1,468.1,2858.3,128.1,626.2,1620.8,2859.2,0,70.6,6
0.035918,641.6,47.4,1606.1,590.8,2858.8,127.1,634.9,1621.5,2866.5,0,70.7,2.9
0.037918,661.2,53.6,1618.8,700.7,2866.8,129.9,644.7,1622.1,2874.7,0,70.8,3.2
0.039918,674.3,54.4,1629.4,721.6,2880.5,128.4,655.4,1622.6,2883.3,0,70.9,3.5
0.041918,679.6,50.7,1628.4,690.5,2896.1,120.1,666.8,1622.9,2892.1,0,71,3.9
0.043918,681.9,46.7,1615.1,657.4,2911.4,109.7,678.7,1622.8,2900.9,0,71.1,4.3
0.045918,685.1,46.3,1591.5,631.2,2923.7,106.9,690.8,1622.5,2909.2,0,71.2,4.6
0.047918,693.5,51.9,1587.6,593.7,2924.5,121.7,702.9,1621.7,2916.9,0,71.3,4.7
0.049918,709.7,60.4,1610.0,542.2,2914.4,139.1,714.9,1620.5,2923.6,0,71.4,4.7
0.051918,727.4,64.1,1628.5,490.3,2907.2,140.7,726.5,1618.9,2928.9,0,71.6,4.7
0.053918,740.7,62.9,1634.9,435.4,2905.1,134.0,737.5,1616.8,2932.7,0,71.8,4.9
0.055918,751.0,60.9,1633.3,371.1,2905.4,126.7,747.8,1614.3,2934.8,0,72.1,5.4
0.057918,761.2,60.9,1628.2,304.2,2908.0,122.3,757.4,1611.4,2934.9,164.5,72.2,6.4
0.059918,769.8,63.8,1622.6,266.3,2914.2,123.8,766.1,1608.1,2932.8,164.4,72.4,8
0.061918,775.3,68.0,1615.8,270.8,2922.9,130.4,773.9,1604.5,2928.6,164.3,72.6,9.6
0.063918,777.9,71.3,1606.3,309.5,2929.1,139.1,780.7,1600.8,2922.2,164.2,72.8,11.1
0.065918,780.2,72.5,1595.0,354.0,2932.4,148.3,786.6,1596.9,2913.6,164,73,12
0.067918,783.3,73.3,1586.0,377.2,2934.2,159.4,791.6,1592.9,2903,163.9,73.2,12.3
0.069918,786.9,75.5,1582.5,377.2,2932.3,174.0,795.7,1588.9,2890.3,163.7,73.3,12
0.071918,790.9,79.0,1582.5,370.9,2922.6,191.8,799,1585,2876,163.6,73.3,11.6
0.073918,795.5,81.6,1583.6,366.3,2902.3,209.7,801.7,1581.2,2860.1,163.4,73.3,11.3
0.075918,801.1,82.6,1582.4,361.5,2869.4,226.6,803.7,1577.5,2843.1,163.2,73.3,11.5
0.077918,806.1,82.9,1576.6,352.9,2830.6,236.2,805.3,1574,2825.1,163,73.2,12.4
0.079918,810.1,83.8,1566.8,340.5,2792.4,232.6,806.4,1570.8,2806.7,162.8,73.2,13.8
0.081918,812.5,86.2,1556.0,325.8,2758.5,215.1,807.2,1567.7,2788.1,162.6,73.1,15.3
0.083918,813.7,88.7,1548.2,306.1,2730.5,190.3,807.8,1564.8,2769.8,162.4,73.1,16.6
0.085918,814.2,89.1,1546.1,281.0,2710.2,167.9,808.2,1562,2752,162.1,73.1,17.2
0.087918,814.6,87.1,1548.0,256.2,2696.7,151.5,808.6,1559.4,2735.2,161.9,73.1,16.8
0.089918,814.9,84.6,1551.2,238.7,2690.6,140.6,808.9,1556.8,2719.5,161.7,73.1,15.8
0.091918,815.2,83.3,1555.3,226.8,2690.4,132.8,809.2,1554.2,2705.4,161.4,73.1,14.4
0.093918,815.0,83.9,1560.3,218.9,2693.2,129.8,809.5,1551.5,2693,161.1,73.1,13.3
0.095918,813.5,86.6,1564.3,214.8,2695.5,133.0,809.8,1548.8,2682.4,160.9,73.1,12.8
