time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025608,946.6,425.3,1590.1,212.2,2751.2,259.6,974.9,1586,2766.2,150.5,56.3,-1.6
0.027608,974.0,330.7,1604.6,190.6,2758.5,337.5,975.5,1586.8,2765,150.7,57,-2.6
0.029608,992.0,273.5,1613.6,173.1,2781.3,408.0,976.5,1588.1,2762.9,150.9,57.6,-1.5
0.031608,1000.7,244.1,1613.7,160.5,2795.8,417.5,977.8,1590,2760.1,151.1,58,0.6
0.033608,999.2,237.9,1605.8,154.4,2789.8,392.1,979.4,1592.2,2756.4,151.2,58.4,3.1
0.035608,987.6,254.6,1590.9,151.9,2768.9,369.2,981.2,1594.9,2751.9,151.3,58.7,5.4
0.037608,968.7,292.5,1576.8,156.0,2741.4,363.8,983.3,1597.8,2746.6,151.3,58.9,7
0.039608,952.5,342.4,1570.3,177.1,2713.7,365.1,985.4,1601,2740.6,151.2,59.2,7.8
0.041608,952.9,376.4,1573.3,216.9,2692.0,353.4,987.6,1604.4,2733.8,151,59.4,8.2
0.043608,970.7,370.0,1583.9,251.6,2684.8,330.5,989.8,1607.9,2726.4,150.7,59.7,8.4
0.045608,992.3,339.6,1598.3,270.9,2691.3,309.7,991.8,1611.5,2718.3,150.3,59.9,8.2
0.047608,1007.4,309.6,1611.7,276.8,2706.6,304.9,993.7,1615.2,2709.8,149.8,60.2,7.8
0.049608,1015.9,288.4,1624.1,276.3,2723.5,321.4,995.4,1619,2700.8,149.2,60.5,7.1
0.051608,1018.7,276.6,1634.0,270.3,2725.3,358.3,996.8,1622.8,2691.6,148.4,60.8,5.8
0.053608,1017.7,268.9,1637.2,259.9,2695.4,386.3,997.8,1626.7,2682.2,147.4,61.1,4.4
0.055608,1015.9,256.9,1635.5,243.4,2652.3,378.5,998.5,1630.8,2672.8,146.3,61.3,3.2
0.057608,1015.5,243.9,1634.3,224.6,2632.4,356.7,998.7,1635.1,2663.6,145,61.6,2.5
0.059608,1014.9,239.2,1637.5,208.3,2637.9,343.7,998.5,1639.7,2654.6,143.5,61.7,2.4
0.061608,1010.3,249.3,1644.7,196.8,2657.3,335.7,997.9,1644.6,2646.2,141.8,61.8,2.8
0.063608,999.4,264.4,1650.3,192.0,2667.1,320.2,996.8,1650.1,2638.4,140,61.9,3.3
0.065608,984.1,271.0,1653.3,196.4,2657.3,292.0,995.2,1656.2,2631.4,138.1,61.9,3.8
0.067608,973.3,268.1,1657.1,211.3,2640.1,264.0,993.1,1663,2625.2,135.9,61.9,4.2
0.069608,969.6,270.3,1666.6,236.4,2631.3,250.7,990.6,1670.7,2620,133.7,61.8,4.3
0.071608,970.3,286.9,1683.5,270.8,2634.7,264.9,987.6,1679.2,2615.9,131.3,61.7,4.3
0.073608,970.4,315.1,1701.8,305.1,2642.0,298.6,984.1,1688.8,2612.9,128.9,61.6,4.2
0.075608,965.1,340.1,1715.7,331.6,2634.5,325.4,980.1,1699.4,2610.9,126.3,61.5,4.3
0.077608,956.4,330.6,1722.4,333.7,2604.6,315.9,975.6,1711.1,2610.1,0,61.4,4.6
