time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025263,355.7,104.9,2923.7,165.9,3355.9,188.5,413.6,2953.6,3314.8,229.9,62.1,17.4
0.027263,383.6,114.8,2927.4,135.7,3333.0,172.0,413.4,2946.2,3307.5,229.7,62.6,23.8
0.029263,409.3,108.1,2924.6,121.7,3301.5,154.8,413.1,2934.3,3295.7,229.4,62.9,20.8
0.031263,423.4,93.0,2914.7,122.2,3267.3,141.0,413,2918.8,3280.2,229.2,63.1,13.7
0.033263,429.3,79.2,2898.8,129.6,3234.8,128.5,413.2,2900.5,3261.9,228.9,63.3,7.8
0.035263,432.2,70.3,2882.7,133.9,3211.3,118.8,413.9,2880.6,3242,228.5,63.5,7.1
0.037263,435.5,63.1,2868.5,132.6,3194.4,113.5,415.3,2860,3221.4,228.2,63.7,8
0.039263,439.0,56.4,2856.4,128.8,3182.2,111.8,417.7,2839.8,3201.4,227.8,63.8,9.1
0.041263,442.2,50.0,2843.4,124.6,3172.4,110.0,420.9,2821,3182.9,227.4,64,10.3
0.043263,444.3,45.1,2830.0,121.2,3167.0,105.7,425.1,2804.3,3166.8,226.9,64.1,11.3
0.045263,445.4,41.7,2816.6,119.5,3166.0,100.7,430.1,2790,3153.7,226.5,64.3,11.9
0.047263,445.8,38.8,2801.4,119.4,3165.7,98.0,435.8,2778.3,3144,226,64.4,12.2
0.049263,445.7,35.6,2786.1,118.7,3162.2,99.7,441.8,2769.1,3137.7,225.4,64.7,12.4
0.051263,445.2,32.2,2772.8,115.9,3154.1,103.3,447.8,2761.7,3134.8,224.8,64.9,12.5
0.053263,444.7,28.8,2758.5,110.4,3143.3,103.3,453.4,2755.7,3134.7,224.2,65.2,12.6
0.055263,444.5,26.4,2741.2,100.7,3135.6,97.1,458.1,2749.9,3136.9,223.6,65.6,12.9
0.057263,444.6,24.9,2719.8,86.4,3134.1,88.7,461.6,2743.4,3140.6,222.9,65.9,13.4
0.059263,444.5,23.8,2699.4,73.1,3138.3,84.6,463.4,2735.2,3145,222.1,66.2,13.9
0.061263,443.8,22.5,2683.1,65.3,3144.4,86.5,463.5,2724.3,3149.3,221.4,66.5,14.4
0.063263,442.6,20.8,2669.3,63.5,3150.4,94.2,461.6,2709.8,3152.7,220.6,66.9,14.9
0.065263,441.5,19.1,2658.1,67.9,3154.0,107.0,457.8,2691.3,3154.7,219.7,67.2,15.3
0.067263,440.5,17.6,2647.5,79.2,3153.9,126.0,452.3,2668.4,3154.8,218.8,67.5,15.8
0.069263,439.8,16.5,2636.6,97.1,3148.3,147.3,445.4,2641.1,3152.9,217.8,67.7,16.2
0.071263,439.0,15.8,2621.9,121.4,3137.5,164.6,437.6,2609.7,3148.9,216.8,68,16.6
0.073263,438.1,15.7,2602.0,145.6,3127.0,169.2,429.4,2574.9,3143.2,215.8,68.2,16.8
0.075263,437.1,15.9,2578.5,164.4,3123.5,165.3,421.6,2537.6,3136,214.7,68.3,16.7
0.077263,435.7,16.6,2548.0,182.9,3127.1,160.3,414.8,2498.6,3128,213.6,68.4,16.4
0.079263,434.1,17.6,2506.9,201.8,3130.4,152.6,409.6,2459.1,3119.8,212.4,68.4,16
0.081263,432.1,19.3,2449.6,215.6,3125.7,136.5,406.7,2420.3,3112,211.2,68.4,15.5
0.083263,430.4,21.8,2387.8,212.3,3114.6,114.3,406.4,2382.9,3105.1,209.9,68.3,15
0.085263,429.2,25.2,2336.6,194.8,3105.9,94.8,409.1,2347.9,3099.6,208.6,68.2,14.7
0.087263,428.4,30.0,2296.4,174.0,3102.6,81.3,414.9,2315.6,3095.6,207.2,68.1,14.6
0.089263,428.4,36.2,2267.4,160.0,3103.1,76.5,423.6,2286.3,3093.3,205.9,67.9,14.5
0.091263,429.1,43.1,2246.0,156.3,3103.7,81.6,434.9,2259.9,3092.4,204.5,67.7,14.4
0.093263,430.7,50.3,2225.4,161.3,3101.2,99.6,448.2,2235.8,3092.3,203.1,67.6,14.1
0.095263,433.4,56.7,2204.2,169.6,3093.7,129.0,462.9,2213.3,3092.6,201.6,67.5,13.4
0.097263,438.5,63.6,2178.8,177.8,3082.8,166.0,478,2191.4,3092.2,200.1,67.3,12.4
0.099263,447.8,72.1,2152.2,185.6,3075.5,201.1,492.8,2168.8,3090.3,198.7,67.2,11.1
0.101263,465.3,85.3,2124.7,197.8,3071.4,236.9,506.2,2144.5,3086,197.2,67,9.8
0.103263,493.4,102.5,2099.6,216.7,3063.2,265.6,517.5,2117.3,3078.4,195.7,66.8,8.6
0.105263,526.9,117.6,2076.0,236.9,3048.0,272.1,525.8,2086.2,3066.8,194.2,66.7,7.6
0.107263,554.6,127.6,2045.5,253.0,3031.0,261.3,530.5,2050.5,3050.5,192.7,66.7,6.5
0.109263,561.5,135.6,2005.2,264.6,3018.6,258.9,531.5,2010,3029.5,191.2,66.8,5.4
0.111263,552.8,144.4,1960.9,274.7,3009.1,281.9,528.4,1964.7,3003.8,189.8,67.1,4.6
0.113263,540.3,155.1,1916.3,287.6,2995.7,339.8,521.6,1915.2,2973.8,188.4,67.3,4.2
0.115263,531.6,168.7,1877.6,307.2,2972.7,428.3,511.3,1862.4,2940.4,187,67.5,4.4
0.117263,524.6,186.8,1840.0,335.7,2933.7,541.1,498.3,1807.6,2904.5,185.6,67.7,5.5
0.119263,514.3,203.6,1802.7,363.9,2884.4,635.6,483.3,1752.6,2867.6,184.3,68,7
0.121263,494.9,209.6,1765.0,383.5,2840.1,672.1,467.4,1699.2,2831.1,183.1,68.3,8.7
0.123263,463.4,197.2,1718.1,402.9,2796.6,648.7,451.6,1649.5,2796.7,181.8,68.6,10.1
0.125263,432.4,169.6,1657.4,424.7,2752.3,577.6,436.9,1605.5,2765.9,180.7,69.1,11.1
0.127263,409.0,139.7,1577.9,427.9,2716.9,481.3,424.3,1569.1,2740.2,179.6,69.6,11.7
0.129263,393.5,117.7,1504.4,398.8,2703.9,406.1,414.6,1541.8,2720.9,178.5,70.2,12.1
0.131263,381.9,102.3,1453.1,362.7,2706.1,366.1,408.5,1525,2708.9,177.6,70.7,12.4
0.133263,370.9,87.9,1413.1,331.4,2709.7,342.9,406.5,1519.3,2704.9,176.6,71.2,12.8
