time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025744,292.7,18.8,2585.0,155.5,2970.5,143.7,302.3,2562.2,3026.2,150,70.4,14.1
0.027744,296.4,19.5,2580.9,135.5,2993.3,135.3,302.2,2563.3,3027.8,149.9,70.5,14
0.029744,300.3,20.1,2574.5,112.7,3016.1,131.1,302.2,2565.1,3030.5,149.9,70.4,14.5
0.031744,303.2,20.1,2568.9,94.8,3034.1,134.4,302.2,2567.6,3034.1,149.8,70.3,15.2
0.033744,304.1,19.3,2565.5,85.2,3044.7,151.9,302.1,2570.8,3038.7,149.7,70.1,16
0.035744,303.1,18.8,2565.1,81.7,3050.8,191.3,302.1,2574.5,3044.2,149.7,70,16.7
0.037744,301.9,19.0,2567.4,79.1,3058.2,249.1,302,2578.7,3050.6,149.6,69.9,17.1
0.039744,301.2,19.9,2571.2,74.7,3071.5,302.6,302,2583.3,3057.6,149.5,69.8,17.2
0.041744,300.9,20.7,2575.1,71.4,3086.7,315.5,301.9,2588.2,3065.2,149.4,69.8,16.9
0.043744,301.4,21.2,2579.2,71.3,3098.9,298.4,301.9,2593.4,3073.3,149.3,69.9,16.6
0.045744,302.5,21.5,2584.4,74.8,3108.0,278.8,301.8,2598.6,3081.8,149.1,69.9,16.4
0.047744,303.3,21.5,2592.7,81.7,3114.5,267.1,301.8,2604,3090.5,149,70,16.6
0.049744,303.9,21.4,2604.7,89.6,3119.8,263.7,301.9,2609.2,3099.3,148.8,70.1,17.2
0.051744,304.8,20.9,2615.6,92.9,3124.3,268.2,302,2614.3,3108.1,148.7,70.2,18.3
0.053744,305.3,20.2,2623.5,92.7,3129.3,281.7,302.1,2619.2,3116.7,148.5,70.3,19.4
0.055744,305.4,19.9,2630.8,93.8,3135.0,301.6,302.3,2623.7,3125,148.4,70.4,20.5
0.057744,305.5,19.5,2637.0,96.1,3139.7,311.6,302.6,2627.8,3132.9,148.2,70.6,21.2
0.059744,305.6,19.2,2641.4,98.7,3141.4,301.2,303,2631.5,3140.2,148,70.7,21.4
0.061744,305.2,19.2,2645.1,103.5,3139.3,280.1,303.4,2634.6,3146.8,147.9,70.8,21.3
0.063744,305.2,19.4,2648.6,110.7,3135.4,263.6,304,2637.2,3152.6,147.7,70.9,21.1
0.065744,306.3,19.3,2649.9,115.5,3132.2,257.4,304.8,2639.2,3157.4,147.5,71,20.9
0.067744,308.0,19.0,2649.1,113.6,3130.8,262.0,305.6,2640.6,3161.2,147.3,71,20.8
0.069744,309.9,18.7,2646.9,104.9,3131.5,272.0,306.7,2641.3,3163.9,147.2,71.1,20.8
0.071744,311.3,18.4,2643.5,92.9,3135.7,276.0,307.9,2641.5,3165.4,147,71.3,20.8
0.073744,311.7,18.2,2639.7,81.8,3144.7,272.6,309.3,2641,3165.7,146.9,71.4,20.8
0.075744,311.9,18.6,2636.8,74.1,3155.8,265.7,310.9,2640,3164.7,146.7,71.5,20.8
0.077744,313.0,19.5,2634.0,69.6,3163.5,257.5,312.8,2638.4,3162.3,146.6,71.7,20.8
0.079744,314.9,20.5,2630.0,67.4,3166.2,252.2,314.8,2636.3,3158.5,146.5,71.8,20.8
0.081744,316.9,21.6,2623.8,67.1,3164.1,252.6,317.1,2633.6,3153.5,146.3,71.9,20.8
0.083744,318.9,22.5,2616.8,67.4,3157.6,255.8,319.7,2630.5,3147,146.2,72,20.7
0.085744,320.9,23.0,2611.9,65.8,3150.0,257.8,322.5,2627,3139.2,146.2,72.1,20.6
0.087744,322.6,23.4,2610.9,63.7,3142.6,261.0,325.5,2623,3130.1,146.1,72.1,20.4
0.089744,324.7,24.3,2612.5,63.3,3132.5,266.3,328.9,2618.7,3119.8,146,72.2,20
0.091744,327.8,25.3,2613.4,64.4,3120.1,269.3,332.4,2614,3108.3,146,72.2,19.5
0.093744,331.3,26.1,2611.8,66.8,3107.6,270.9,336.3,2608.9,3095.7,146,72.3,19
0.095744,334.8,26.8,2608.1,72.6,3093.4,275.0,340.4,2603.4,3082.1,146,72.3,18.5
