time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025254,391.8,41.4,2682.0,44.1,3302.0,885.0,393,2678.8,3290.3,151,72.2,21.3
0.027254,395.1,40.1,2679.5,47.1,3295.6,772.0,395.5,2677.3,3281.5,151,72.1,21.6
0.029254,399.7,38.8,2675.2,47.9,3275.3,699.1,399.4,2674.7,3268.1,151.1,71.9,21.6
0.031254,405.1,37.3,2668.9,47.3,3244.8,629.3,404.4,2671.4,3251.6,151.1,71.7,20.9
0.033254,410.7,35.7,2662.2,45.4,3216.1,562.8,410.2,2667.5,3233.8,151.1,71.5,20
0.035254,416.6,34.1,2657.9,43.4,3197.7,515.6,416.3,2663.1,3216.6,151.1,71.3,19.1
0.037254,422.7,32.5,2656.8,43.4,3189.2,487.3,422.3,2658.5,3201.6,151.2,71.1,18.4
0.039254,428.3,30.8,2657.2,46.3,3187.5,469.2,427.9,2653.6,3189.9,151.2,71,18
0.041254,433.0,29.1,2655.4,51.0,3186.7,459.9,432.8,2648.5,3182,151.2,70.9,17.9
0.043254,436.6,27.9,2648.2,54.4,3184.6,454.2,436.7,2643.3,3177.6,151.3,70.9,18
0.045254,439.1,27.5,2637.9,54.4,3184.2,443.4,439.6,2637.9,3175.9,151.3,70.9,18.2
0.047254,440.8,27.6,2629.2,52.2,3183.8,429.0,441.6,2632.2,3175.6,151.3,71,18.5
0.049254,442.1,28.0,2623.2,50.3,3180.9,409.6,442.6,2626.2,3175.1,151.4,71.1,18.8
0.051254,442.8,28.8,2618.3,49.7,3175.6,384.6,443,2619.9,3172.8,151.4,71.3,19.3
0.053254,442.9,29.6,2613.0,48.7,3168.7,363.7,443,2613.3,3167.5,151.4,71.4,19.8
0.055254,442.9,30.2,2606.3,45.3,3159.8,356.9,442.7,2606.6,3158.4,151.5,71.6,20.3
0.057254,442.8,31.0,2599.0,40.7,3145.4,361.4,442.5,2599.9,3145.2,151.5,71.8,20.9
0.059254,442.8,31.5,2592.6,36.9,3123.8,363.0,442.4,2593.5,3128.4,151.6,72,21.4
0.061254,443.1,31.6,2587.9,34.3,3100.3,352.1,442.7,2587.6,3108.9,151.6,72.1,22.1
0.063254,443.8,31.1,2584.0,32.8,3078.7,330.4,443.4,2582.5,3088.2,151.7,72.3,22.7
0.065254,444.7,30.4,2580.6,32.1,3060.4,304.9,444.5,2578.3,3067.8,151.7,72.4,23.3
0.067254,446.0,29.4,2577.6,31.5,3046.9,284.3,446,2575.3,3049,151.8,72.5,23.6
0.069254,447.5,27.9,2574.8,30.4,3036.5,271.4,447.7,2573.3,3032.9,151.8,72.6,23.5
0.071254,449.1,25.8,2572.2,29.3,3026.0,262.7,449.5,2572.1,3020.3,151.9,72.6,22.9
0.073254,450.8,23.6,2570.0,28.6,3015.0,257.3,451.4,2571.7,3011,151.9,72.7,22.1
0.075254,452.8,21.7,2568.5,28.2,3007.6,262.4,453.3,2571.5,3004.6,152,72.7,21.2
0.077254,454.9,20.2,2568.1,28.6,3004.5,287.6,454.9,2571.2,2999.9,152.1,72.8,20.4
0.079254,456.6,19.2,2568.2,30.5,3001.8,333.6,456.4,2570.4,2995.6,152.1,72.8,19.9
0.081254,458.0,18.8,2568.2,33.5,2996.7,386.3,457.7,2568.7,2990.3,152.2,72.8,19.6
0.083254,459.0,18.9,2567.6,37.5,2988.7,429.6,458.7,2565.9,2982.8,152.3,72.9,19.4
0.085254,459.5,19.2,2565.7,42.8,2974.6,451.0,459.4,2562,2972.3,152.3,72.9,19.3
0.087254,460.0,19.2,2561.1,49.4,2952.4,441.7,460,2557,2958.6,152.4,73,19.3
0.089254,460.6,18.5,2553.3,56.8,2926.1,414.4,460.5,2551.1,2942.2,152.5,73.1,19.4
0.091254,460.9,17.6,2543.7,64.8,2902.4,386.8,460.8,2544.9,2924,152.6,73.2,19.7
0.093254,461.1,16.7,2535.1,71.5,2889.2,368.0,461,2538.7,2905.6,152.6,73.3,20
0.095254,461.3,15.5,2529.3,76.0,2888.1,369.3,461.2,2533.2,2888.8,152.7,73.5,20.4
0.097254,461.4,14.1,2526.0,81.9,2887.8,395.9,461.3,2528.8,2875.2,152.7,73.6,20.8
0.099254,461.2,12.7,2525.7,91.3,2880.3,434.0,461.3,2526,2866.4,152.8,73.8,21.2
0.101254,460.8,12.0,2530.9,99.0,2873.9,489.2,461.3,2525,2863.4,152.9,73.9,21.6
