time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025113,351.7,57.4,2641.4,74.4,3396.0,168.4,350.1,2637.2,3400.3,170.6,59,1.2
0.027113,351.5,49.7,2638.5,72.5,3401.3,173.7,350.9,2637.4,3401,170.4,59.4,1.7
0.029113,350.4,45.0,2636.1,69.5,3403.8,176.3,352.2,2637.7,3402.2,170.1,59.6,3.2
0.031113,350.8,43.2,2635.3,67.2,3405.5,177.4,353.8,2638.1,3404,169.8,59.6,5.2
0.033113,353.8,43.7,2636.3,66.6,3407.1,180.0,355.6,2638.2,3406.4,169.5,59.5,7.3
0.035113,358.5,45.5,2637.9,66.6,3409.3,182.6,357.4,2638.2,3409.5,169.2,59.4,8.9
0.037113,362.1,46.7,2638.6,65.8,3413.2,183.2,359,2637.8,3413.3,168.9,59.3,10.1
0.039113,362.9,46.8,2637.7,64.4,3418.7,182.3,360.3,2637,3417.9,168.5,59.2,11.2
0.041113,362.1,46.1,2635.7,63.2,3424.4,181.4,361.2,2635.8,3423.2,168.2,59.1,12.2
0.043113,361.2,45.0,2633.2,62.2,3430.3,181.4,361.7,2634.3,3429.2,167.8,59.1,13.1
0.045113,361.0,43.7,2630.7,62.2,3436.3,183.1,361.6,2632.5,3435.7,167.5,59.1,13.7
0.047113,360.8,42.8,2628.7,62.5,3442.3,185.2,361.1,2630.5,3442.7,167.1,59.1,14
0.049113,359.7,42.5,2628.2,62.7,3448.7,186.5,360.4,2628.6,3449.8,166.7,59.2,14
0.051113,357.9,42.9,2628.9,62.7,3455.1,187.8,359.5,2626.7,3456.8,166.3,59.2,13.9
0.053113,356.2,43.4,2629.7,62.6,3461.9,189.5,358.6,2625.1,3463.5,165.9,59.2,13.8
0.055113,356.2,43.3,2629.0,63.1,3468.2,194.7,357.9,2623.8,3469.6,165.5,59.1,13.9
0.057113,358.0,42.6,2625.3,65.3,3474.0,208.2,357.6,2622.6,3474.8,165.2,59,14.4
0.059113,360.6,41.7,2619.4,67.9,3479.5,226.1,357.7,2621.7,3478.9,164.8,58.8,15
0.061113,361.9,41.4,2614.9,68.9,3484.2,236.0,358.4,2620.8,3481.7,164.4,58.6,15.6
0.063113,361.6,42.4,2614.0,68.4,3486.1,232.5,359.7,2619.8,3483.1,164,58.5,16.2
0.065113,360.8,44.7,2615.7,67.4,3483.4,219.7,361.4,2618.4,3483.2,163.6,58.3,16.7
0.067113,361.6,46.6,2617.2,66.6,3479.0,206.4,363.6,2616.6,3482.1,163.2,58.1,17
0.069113,364.5,47.3,2616.4,66.6,3476.4,200.0,366.1,2614.1,3479.8,162.8,58,17.3
0.071113,368.1,47.0,2613.5,67.2,3476.1,199.3,368.6,2610.9,3476.6,162.5,57.9,17.5
0.073113,371.4,46.7,2609.2,67.9,3476.1,199.3,371.1,2606.8,3472.9,162.1,57.7,17.6
0.075113,373.7,46.9,2603.9,68.7,3474.5,198.3,373.2,2602.1,3468.9,161.7,57.6,17.5
0.077113,375.1,47.7,2597.2,68.9,3470.8,197.8,374.9,2596.7,3465,161.4,57.4,17.2
0.079113,375.6,48.0,2589.8,67.4,3465.5,199.2,376,2590.9,3461.6,161,57.2,16.6
0.081113,375.6,48.0,2583.2,64.9,3457.1,204.1,376.3,2584.9,3458.9,160.7,57,16
0.083113,375.2,47.9,2577.8,62.8,3446.5,210.1,375.8,2578.9,3457.1,160.3,56.8,15.5
0.085113,374.3,47.9,2573.7,61.6,3441.3,210.8,374.5,2573.3,3456.3,160,56.6,15.2
0.087113,373.0,47.7,2569.9,62.9,3446.2,205.7,372.6,2568.2,3456.7,159.7,56.4,15.3
0.089113,371.1,47.2,2565.1,68.3,3458.6,199.7,370,2563.8,3458,159.4,56.1,15.8
0.091113,368.4,46.2,2559.7,75.9,3471.6,196.0,367,2560.1,3460.3,159.1,55.8,16.3
0.093113,364.8,44.9,2555.0,82.0,3479.6,193.9,363.8,2557.3,3463.1,158.8,55.5,16.6
0.095113,360.5,44.0,2552.4,83.5,3478.5,192.3,360.6,2555.2,3466.3,158.5,55.2,16.5
0.097113,356.5,43.2,2552.0,81.3,3472.6,184.6,357.7,2553.8,3469.4,158.3,54.8,16
0.099113,353.2,41.6,2553.2,77.5,3470.2,167.1,355.1,2552.8,3472.3,158,54.4,15.2
0.101113,351.4,39.7,2554.7,74.3,3471.4,147.8,353.1,2552.3,3474.6,157.8,53.8,14.1
0.103113,351.7,37.3,2554.8,74.8,3471.2,136.8,351.9,2552,3476.1,157.6,53.2,13
0.105113,354.4,35.0,2551.0,79.5,3466.9,135.1,351.5,2551.9,3476.6,157.3,52.5,11.7
