time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025032,877.5,101.5,1761.0,540.5,2785.5,205.7,872.4,1692.8,2779,158.7,64.8,1.5
0.027032,875.1,89.1,1731.9,542.1,2780.0,210.7,872.5,1693.2,2779,158.5,66.2,-1.4
0.029032,873.9,81.7,1708.3,555.4,2776.4,211.8,872.7,1693.7,2778.9,158.3,67.3,-1.4
0.031032,873.3,78.3,1691.7,580.3,2771.5,212.5,872.9,1694.4,2778.8,158,68.1,-0.1
0.033032,872.7,76.5,1684.0,608.1,2767.1,211.1,873.2,1695.3,2778.6,157.7,68.7,1.7
0.035032,872.2,74.3,1688.1,629.3,2766.4,203.3,873.5,1696.1,2778.4,157.5,69.1,3.6
0.037032,872.1,71.7,1704.3,644.9,2769.6,191.3,873.9,1697,2778.1,157.2,69.4,5.1
0.039032,872.5,69.4,1726.3,656.5,2774.4,180.3,874.4,1697.8,2777.8,157,69.6,6.6
0.041032,873.1,67.9,1737.4,662.6,2779.1,174.2,874.8,1698.3,2777.5,156.7,69.7,8.4
0.043032,873.4,68.5,1725.8,659.6,2783.1,176.8,875.3,1698.6,2777,156.5,69.8,10
0.045032,874.0,71.3,1698.5,641.2,2785.6,189.9,875.8,1698.4,2776.5,156.2,69.9,11.5
0.047032,875.3,73.3,1678.2,619.8,2784.8,201.6,876.3,1697.8,2776,156,69.9,12.7
0.049032,877.6,73.3,1668.5,608.3,2780.1,203.5,876.8,1696.6,2775.3,155.8,69.9,13.7
0.051032,879.5,71.6,1664.2,606.9,2771.0,201.4,877.3,1694.7,2774.6,155.5,69.9,14.4
0.053032,880.2,69.1,1656.9,598.0,2757.3,208.0,877.8,1692.1,2773.8,155.3,69.8,15.1
0.055032,879.6,67.1,1644.8,558.8,2743.8,227.5,878.2,1688.6,2773,155.1,69.8,15.6
0.057032,878.1,67.0,1634.4,491.8,2738.9,256.1,878.6,1684.3,2772,154.9,69.7,16.1
0.059032,876.1,68.8,1628.8,433.5,2749.4,280.4,879,1679.1,2771,154.8,69.6,16.4
0.061032,874.8,70.8,1626.2,406.0,2772.8,270.8,879.4,1672.9,2769.9,154.6,69.5,16.6
0.063032,875.7,71.6,1626.5,401.9,2788.2,242.2,879.7,1665.7,2768.7,154.4,69.4,16.7
0.065032,878.1,70.9,1630.3,404.8,2798.0,231.4,880,1657.6,2767.4,154.3,69.4,16.9
0.067032,880.9,69.1,1635.2,401.4,2809.2,237.4,880.3,1648.6,2766.1,154.1,69.3,17.1
0.069032,883.3,67.4,1637.0,380.2,2817.6,243.0,880.5,1638.7,2764.6,154,69.3,17.3
0.071032,884.7,66.3,1632.4,343.3,2813.6,241.7,880.8,1628,2763.1,153.9,69.2,17.5
0.073032,884.4,65.9,1622.3,311.4,2792.5,234.7,881.1,1616.6,2761.5,153.8,69,17.7
0.075032,883.4,66.7,1609.8,297.2,2763.3,223.6,881.3,1604.5,2759.8,153.6,68.9,17.9
0.077032,882.2,70.1,1596.3,302.0,2739.3,215.4,881.6,1591.9,2757.9,153.5,68.7,18.2
0.079032,880.7,75.1,1585.1,319.1,2732.3,216.6,881.9,1578.9,2756,153.4,68.5,18.6
0.081032,879.4,79.8,1575.7,342.5,2740.0,225.6,882.3,1565.7,2753.9,153.3,68.3,19.1
0.083032,879.6,83.1,1567.3,363.8,2752.1,242.3,882.8,1552.3,2751.7,153.2,68.2,19.5
0.085032,881.2,84.7,1559.7,375.7,2757.2,271.8,883.3,1539,2749.3,153.1,68.1,19.7
0.087032,883.5,84.0,1553.1,376.0,2749.5,304.5,883.9,1525.8,2746.7,152.9,68,19.7
0.089032,886.0,82.8,1546.3,370.9,2732.0,322.4,884.6,1513,2744,152.8,67.9,19.4
0.091032,888.3,82.5,1539.9,369.5,2717.1,326.6,885.5,1500.7,2740.9,152.7,67.8,19
0.093032,890.1,82.9,1534.6,380.0,2714.8,330.5,886.5,1489,2737.6,152.6,67.7,18.5
0.095032,891.2,85.1,1527.6,409.2,2727.1,340.8,887.6,1478.1,2734.1,152.4,67.6,18.2
0.097032,891.4,89.8,1515.5,452.7,2744.6,356.2,888.9,1468.1,2730.1,152.3,67.4,18.3
0.099032,891.2,94.5,1501.5,486.5,2753.1,366.0,890.3,1459.1,2725.8,152.1,67.2,18.7
0.101032,891.8,97.3,1490.1,497.6,2740.4,368.6,891.9,1451.3,2721.2,152,67,19.2
0.103032,893.6,99.4,1479.4,499.0,2713.1,371.6,893.7,1444.7,2716,151.8,66.9,19.8
0.105032,896.1,101.6,1465.5,511.1,2687.6,382.5,895.6,1439.4,2710.4,151.7,66.8,20.2
0.107032,898.0,103.3,1448.9,538.7,2676.2,408.6,897.7,1435.4,2704.3,151.5,66.7,20.2
0.109032,898.4,106.7,1423.0,581.1,2679.4,467.9,899.9,1432.9,2697.7,151.4,66.7,19.9
0.111032,897.4,112.0,1383.1,624.0,2712.1,615.2,902.3,1431.8,2690.4,151.2,66.6,19.5
0.113032,897.0,116.2,1347.8,641.7,2636.9,961.2,904.8,1432.1,2682.7,151,66.6,18.9
0.115032,899.4,117.3,1345.5,635.7,2574.1,1042.2,907.3,1433.8,2674.3,150.8,66.5,18.3
0.117032,905.5,114.6,1383.6,602.8,2610.9,1017.9,910,1436.8,2665.3,150.7,66.4,17.6
0.119032,913.7,109.1,1424.2,542.8,2646.5,901.7,912.7,1441.2,2655.8,150.5,66.4,16.6
0.121032,921.8,105.1,1441.4,505.1,2649.5,864.6,915.4,1446.9,2645.6,150.3,66.4,15.4
0.123032,927.5,106.9,1441.1,515.8,2644.3,996.2,918.1,1453.8,2634.9,150.1,66.4,14.4
0.125032,930.0,110.4,1437.4,548.2,2614.1,1268.9,920.7,1461.8,2623.7,149.9,66.5,13.8
