time,f1,b1,f2,b2,f3,b3,f1p,f2p,f3p,f0,intensity,harmonicity
0.025789,339.1,20.5,2574.6,51.7,3200.4,70.0,346.1,2577,3196.3,159.5,75.6,12.9
0.027789,337.2,19.8,2578.4,46.8,3207.3,63.6,344.4,2578.4,3198.3,159.2,76.2,12.7
0.029789,335.5,19.0,2582.7,44.0,3212.4,60.6,341.7,2580.7,3201.6,158.9,76.7,13.5
0.031789,334.3,18.3,2585.1,42.3,3213.9,61.2,338.3,2583.9,3205.8,158.6,77.2,14.7
0.033789,333.4,18.2,2586.1,41.2,3212.1,64.4,334.5,2587.8,3210.8,158.2,77.7,16.2
0.035789,332.8,18.5,2587.9,42.0,3209.7,70.1,330.7,2592.4,3216.2,157.9,78,17.4
0.037789,332.4,19.1,2591.4,46.5,3210.6,76.7,327.4,2597.7,3221.7,157.5,78.3,18.1
0.039789,331.9,20.2,2598.5,55.3,3216.0,81.1,324.9,2603.4,3227,157,78.6,18.1
0.041789,332.0,22.4,2610.5,62.5,3223.7,80.2,323.6,2609.4,3231.6,156.6,78.7,17.7
0.043789,333.4,26.2,2624.3,57.9,3231.4,73.7,323.9,2615.8,3235.4,156.1,78.8,17.1
0.045789,336.1,31.9,2633.2,45.0,3236.5,64.5,325.8,2622.2,3238.1,155.6,78.7,16.5
0.047789,339.5,37.7,2636.4,35.3,3237.6,57.8,329.7,2628.6,3239.4,155.1,78.7,16.1
0.049789,343.1,42.6,2637.9,30.9,3236.0,55.7,335.3,2635,3239.3,154.6,78.5,16
0.051789,346.5,47.2,2639.9,31.0,3233.5,59.2,342.7,2641.1,3237.7,154,78.3,16.2
0.053789,349.8,51.9,2643.6,34.0,3230.9,66.4,351.6,2647,3234.7,153.4,78.1,16.3
0.055789,353.4,55.9,2648.5,37.9,3227.7,74.3,361.6,2652.5,3230.5,152.9,77.8,16.4
0.057789,358.0,59.7,2654.1,42.8,3223.2,80.8,372.3,2657.6,3225.2,152.3,77.6,16.3
0.059789,365.0,64.6,2661.3,51.0,3217.8,86.6,383.3,2662.3,3219.1,151.7,77.2,16
0.061789,374.9,68.5,2669.4,62.5,3214.4,91.9,394,2666.5,3212.4,151.1,76.9,15.6
0.063789,388.3,70.5,2674.6,73.9,3214.5,100.2,403.9,2670.3,3205.6,150.4,76.5,15
0.065789,404.6,71.3,2674.2,80.7,3217.6,117.9,412.6,2673.6,3198.8,149.8,76,14.3
0.067789,419.9,70.2,2671.9,80.0,3220.6,147.1,419.7,2676.5,3192.5,149.2,75.6,13.5
0.069789,431.7,67.2,2671.0,72.2,3215.7,182.2,424.9,2679,3186.7,148.6,75,12.3
0.071789,440.0,63.8,2671.4,61.9,3194.3,208.6,427.8,2681.2,3181.9,148,74.5,10.8
0.073789,447.0,62.6,2673.4,53.3,3162.4,219.8,428.6,2683.1,3178.1,147.4,74.1,9.2
0.075789,449.7,65.0,2678.5,47.9,3143.2,209.3,427.2,2684.7,3175.4,146.8,73.8,8
0.077789,444.0,70.4,2686.4,44.9,3146.7,184.7,423.6,2686.2,3173.8,146.2,73.8,7.5
0.079789,429.7,76.2,2695.4,42.8,3158.2,161.7,418.3,2687.5,3173.2,145.7,74,7.9
0.081789,412.7,79.1,2701.1,39.9,3167.6,148.4,411.5,2688.8,3173.7,145.1,74.3,9
0.083789,396.8,81.0,2703.2,36.2,3175.3,143.5,403.5,2689.9,3174.9,144.6,74.7,10.4
0.085789,382.7,83.3,2702.8,33.0,3182.1,144.0,394.9,2691,3176.7,144,75.2,11.9
0.087789,371.4,83.6,2700.9,30.9,3186.3,144.3,386,2692.1,3178.9,143.5,75.6,12.9
0.089789,363.6,81.3,2698.3,29.3,3187.1,140.7,377.3,2693.2,3181.2,143,75.9,13.5
0.091789,358.1,79.9,2694.9,28.7,3185.8,135.3,369.1,2694.3,3183.4,142.5,76.2,13.9
0.093789,355.0,80.8,2690.7,30.5,3184.0,132.7,361.8,2695.3,3185.3,142.1,76.5,14.2
